Time,X(CH1),X(CH2),
Second,Volt,Volt,
2.8502602e-05,1.32000e-01,3.36000e+00,
2.8602602e-05,1.28000e-01,3.36000e+00,
2.8702603e-05,1.36000e-01,3.36000e+00,
2.8802604e-05,1.40000e-01,3.36000e+00,
2.8902605e-05,1.36000e-01,3.36000e+00,
2.9002606e-05,1.32000e-01,3.36000e+00,
2.9102606e-05,1.36000e-01,3.36000e+00,
2.9202607e-05,1.44000e-01,3.36000e+00,
2.9302608e-05,1.36000e-01,3.36000e+00,
2.9402609e-05,1.32000e-01,3.36000e+00,
2.9502609e-05,1.40000e-01,3.36000e+00,
2.9602610e-05,1.40000e-01,3.36000e+00,
2.9702611e-05,1.40000e-01,3.36000e+00,
2.9802612e-05,1.32000e-01,3.36000e+00,
2.9902612e-05,1.44000e-01,3.36000e+00,
3.0002613e-05,1.44000e-01,3.36000e+00,
3.0102614e-05,1.40000e-01,3.36000e+00,
3.0202615e-05,1.32000e-01,3.36000e+00,
3.0302615e-05,1.40000e-01,3.36000e+00,
3.0402616e-05,1.44000e-01,3.36000e+00,
3.0502617e-05,1.40000e-01,3.36000e+00,
3.0602616e-05,1.36000e-01,3.36000e+00,
3.0702617e-05,1.44000e-01,3.36000e+00,
3.0802617e-05,1.48000e-01,3.36000e+00,
3.0902618e-05,1.40000e-01,3.36000e+00,
3.1002619e-05,1.36000e-01,3.36000e+00,
3.1102620e-05,1.40000e-01,3.36000e+00,
3.1202620e-05,1.44000e-01,3.36000e+00,
3.1302621e-05,1.44000e-01,3.36000e+00,
3.1402622e-05,1.40000e-01,3.36000e+00,
3.1502623e-05,1.40000e-01,3.36000e+00,
3.1602623e-05,1.48000e-01,3.36000e+00,
3.1702624e-05,1.44000e-01,3.36000e+00,
3.1802625e-05,1.40000e-01,3.36000e+00,
3.1902626e-05,1.40000e-01,3.36000e+00,
3.2002627e-05,1.48000e-01,3.36000e+00,
3.2102627e-05,1.44000e-01,3.36000e+00,
3.2202628e-05,1.40000e-01,3.36000e+00,
3.2302629e-05,1.40000e-01,3.36000e+00,
3.2402630e-05,1.48000e-01,3.36000e+00,
3.2502630e-05,1.48000e-01,3.36000e+00,
3.2602631e-05,1.40000e-01,3.36000e+00,
3.2702632e-05,1.40000e-01,3.36000e+00,
3.2802633e-05,1.48000e-01,3.36000e+00,
3.2902633e-05,1.48000e-01,3.36000e+00,
3.3002634e-05,1.40000e-01,3.36000e+00,
3.3102635e-05,1.44000e-01,3.36000e+00,
3.3202636e-05,1.48000e-01,3.36000e+00,
3.3302636e-05,1.48000e-01,3.36000e+00,
3.3402637e-05,1.44000e-01,3.36000e+00,
3.3502638e-05,1.44000e-01,3.36000e+00,
3.3602639e-05,1.48000e-01,3.36000e+00,
3.3702639e-05,1.48000e-01,3.36000e+00,
3.3802640e-05,1.44000e-01,3.36000e+00,
3.3902641e-05,1.44000e-01,3.36000e+00,
3.4002642e-05,1.52000e-01,3.36000e+00,
3.4102643e-05,1.52000e-01,3.36000e+00,
3.4202643e-05,1.44000e-01,3.36000e+00,
3.4302644e-05,1.44000e-01,3.36000e+00,
3.4402645e-05,1.52000e-01,3.36000e+00,
3.4502646e-05,1.52000e-01,3.36000e+00,
3.4602646e-05,1.48000e-01,3.36000e+00,
3.4702647e-05,1.44000e-01,3.36000e+00,
3.4802648e-05,1.48000e-01,3.36000e+00,
3.4902649e-05,1.56000e-01,3.36000e+00,
3.5002649e-05,1.48000e-01,3.36000e+00,
3.5102650e-05,1.48000e-01,3.36000e+00,
3.5202651e-05,1.48000e-01,3.36000e+00,
3.5302652e-05,1.52000e-01,3.36000e+00,
3.5402652e-05,1.48000e-01,3.36000e+00,
3.5502653e-05,1.48000e-01,3.36000e+00,
3.5602654e-05,1.52000e-01,3.36000e+00,
3.5702655e-05,1.56000e-01,3.36000e+00,
3.5802655e-05,1.48000e-01,3.36000e+00,
3.5902656e-05,1.48000e-01,3.36000e+00,
3.6002657e-05,1.56000e-01,3.36000e+00,
3.6102658e-05,1.56000e-01,3.36000e+00,
3.6202659e-05,1.52000e-01,3.36000e+00,
3.6302659e-05,1.44000e-01,3.36000e+00,
3.6402660e-05,1.56000e-01,3.36000e+00,
3.6502661e-05,1.60000e-01,3.36000e+00,
3.6602662e-05,1.52000e-01,3.36000e+00,
3.6702662e-05,1.48000e-01,3.36000e+00,
3.6802663e-05,1.52000e-01,3.36000e+00,
3.6902664e-05,1.56000e-01,3.36000e+00,
3.7002665e-05,1.44000e-01,7.99999e-02,
3.7102665e-05,1.48000e-01,-0.00000e+00,
3.7202666e-05,1.52000e-01,-0.00000e+00,
3.7302667e-05,1.60000e-01,-0.00000e+00,
3.7402668e-05,1.56000e-01,-0.00000e+00,
3.7502668e-05,1.48000e-01,-0.00000e+00,
3.7602669e-05,1.56000e-01,-0.00000e+00,
3.7702670e-05,1.60000e-01,-0.00000e+00,
3.7802671e-05,1.56000e-01,-0.00000e+00,
3.7902671e-05,1.48000e-01,-0.00000e+00,
3.8002672e-05,1.52000e-01,-0.00000e+00,
3.8102673e-05,1.60000e-01,-0.00000e+00,
3.8202674e-05,1.60000e-01,-0.00000e+00,
3.8302675e-05,1.52000e-01,-0.00000e+00,
3.8402675e-05,1.56000e-01,-0.00000e+00,
3.8502676e-05,1.60000e-01,-0.00000e+00,
3.8602677e-05,1.60000e-01,-0.00000e+00,
3.8702678e-05,1.56000e-01,-0.00000e+00,
3.8802678e-05,1.56000e-01,-0.00000e+00,
3.8902679e-05,1.60000e-01,-0.00000e+00,
3.9002680e-05,1.60000e-01,-0.00000e+00,
3.9102681e-05,1.56000e-01,-0.00000e+00,
3.9202681e-05,1.56000e-01,-0.00000e+00,
3.9302682e-05,1.60000e-01,-0.00000e+00,
3.9402683e-05,1.60000e-01,-0.00000e+00,
3.9502684e-05,1.56000e-01,-0.00000e+00,
3.9602684e-05,1.56000e-01,-0.00000e+00,
3.9702685e-05,1.60000e-01,-0.00000e+00,
3.9802686e-05,1.60000e-01,-0.00000e+00,
3.9902687e-05,1.56000e-01,-0.00000e+00,
4.0002687e-05,1.56000e-01,-0.00000e+00,
4.0102688e-05,1.60000e-01,-0.00000e+00,
4.0202689e-05,1.64000e-01,-0.00000e+00,
4.0302690e-05,1.60000e-01,-0.00000e+00,
4.0402691e-05,1.56000e-01,-0.00000e+00,
4.0502691e-05,1.60000e-01,-0.00000e+00,
4.0602692e-05,1.64000e-01,-0.00000e+00,
4.0702693e-05,1.60000e-01,-0.00000e+00,
4.0802694e-05,1.56000e-01,-0.00000e+00,
4.0902694e-05,1.60000e-01,-0.00000e+00,
4.1002695e-05,1.68000e-01,-0.00000e+00,
4.1102696e-05,1.60000e-01,7.99999e-02,
4.1202697e-05,1.56000e-01,-0.00000e+00,
4.1302697e-05,1.64000e-01,-0.00000e+00,
4.1402698e-05,1.72000e-01,-0.00000e+00,
4.1502699e-05,1.60000e-01,-0.00000e+00,
4.1602700e-05,1.60000e-01,-0.00000e+00,
4.1702700e-05,1.64000e-01,-0.00000e+00,
4.1802701e-05,1.68000e-01,-0.00000e+00,
4.1902702e-05,1.64000e-01,-0.00000e+00,
4.2002703e-05,1.60000e-01,-0.00000e+00,
4.2102703e-05,1.64000e-01,-0.00000e+00,
4.2202704e-05,1.72000e-01,-0.00000e+00,
4.2302705e-05,1.64000e-01,-0.00000e+00,
4.2402706e-05,1.60000e-01,-0.00000e+00,
4.2502706e-05,1.64000e-01,-0.00000e+00,
4.2602707e-05,1.72000e-01,-0.00000e+00,
4.2702708e-05,1.72000e-01,-0.00000e+00,
4.2802709e-05,1.60000e-01,-0.00000e+00,
4.2902710e-05,1.64000e-01,-0.00000e+00,
4.3002710e-05,1.72000e-01,-0.00000e+00,
4.3102711e-05,1.68000e-01,-0.00000e+00,
4.3202712e-05,1.64000e-01,-0.00000e+00,
4.3302713e-05,1.64000e-01,-0.00000e+00,
4.3402713e-05,1.68000e-01,-0.00000e+00,
4.3502714e-05,1.72000e-01,-0.00000e+00,
4.3602715e-05,1.64000e-01,-0.00000e+00,
4.3702716e-05,1.64000e-01,-0.00000e+00,
4.3802716e-05,1.72000e-01,-0.00000e+00,
4.3902717e-05,1.72000e-01,-0.00000e+00,
4.4002718e-05,1.68000e-01,-0.00000e+00,
4.4102719e-05,1.64000e-01,-0.00000e+00,
4.4202719e-05,1.72000e-01,-0.00000e+00,
4.4302720e-05,1.72000e-01,-0.00000e+00,
4.4402721e-05,1.72000e-01,-0.00000e+00,
4.4502722e-05,1.68000e-01,-0.00000e+00,
4.4602722e-05,1.72000e-01,-0.00000e+00,
4.4702723e-05,1.76000e-01,-0.00000e+00,
4.4802724e-05,1.72000e-01,-0.00000e+00,
4.4902725e-05,1.64000e-01,-0.00000e+00,
4.5002726e-05,1.72000e-01,-0.00000e+00,
4.5102726e-05,1.76000e-01,-0.00000e+00,
4.5202727e-05,1.72000e-01,-0.00000e+00,
4.5302728e-05,1.68000e-01,-0.00000e+00,
4.5402729e-05,1.72000e-01,-0.00000e+00,
4.5502729e-05,1.80000e-01,-0.00000e+00,
4.5602730e-05,1.76000e-01,-0.00000e+00,
4.5702731e-05,1.68000e-01,-0.00000e+00,
4.5802732e-05,1.72000e-01,-0.00000e+00,
4.5902732e-05,1.80000e-01,-0.00000e+00,
4.6002733e-05,1.76000e-01,-0.00000e+00,
4.6102734e-05,1.72000e-01,-0.00000e+00,
4.6202735e-05,1.72000e-01,-0.00000e+00,
4.6302735e-05,1.80000e-01,-0.00000e+00,
4.6402736e-05,1.76000e-01,-0.00000e+00,
4.6502737e-05,1.72000e-01,-0.00000e+00,
4.6602738e-05,1.72000e-01,-0.00000e+00,
4.6702738e-05,1.76000e-01,-0.00000e+00,
4.6802739e-05,1.76000e-01,-0.00000e+00,
4.6902740e-05,1.72000e-01,-0.00000e+00,
4.7002741e-05,1.72000e-01,-0.00000e+00,
4.7102742e-05,1.80000e-01,-0.00000e+00,
4.7202742e-05,1.76000e-01,-0.00000e+00,
4.7302743e-05,1.72000e-01,-0.00000e+00,
4.7402744e-05,1.72000e-01,-0.00000e+00,
4.7502745e-05,1.80000e-01,-0.00000e+00,
4.7602745e-05,1.80000e-01,-0.00000e+00,
4.7702746e-05,1.76000e-01,-0.00000e+00,
4.7802747e-05,1.72000e-01,-0.00000e+00,
4.7902748e-05,1.80000e-01,-0.00000e+00,
4.8002748e-05,1.80000e-01,-0.00000e+00,
4.8102749e-05,1.76000e-01,-0.00000e+00,
4.8202750e-05,1.72000e-01,-0.00000e+00,
4.8302751e-05,1.80000e-01,-0.00000e+00,
4.8402751e-05,1.80000e-01,-0.00000e+00,
4.8502752e-05,1.76000e-01,-0.00000e+00,
4.8602753e-05,1.76000e-01,-0.00000e+00,
4.8702754e-05,1.80000e-01,-0.00000e+00,
4.8802754e-05,1.84000e-01,-0.00000e+00,
4.8902755e-05,1.76000e-01,-0.00000e+00,
4.9002756e-05,1.76000e-01,-0.00000e+00,
4.9102757e-05,1.80000e-01,-0.00000e+00,
4.9202758e-05,1.88000e-01,-0.00000e+00,
4.9302758e-05,1.80000e-01,-0.00000e+00,
4.9402759e-05,1.76000e-01,-0.00000e+00,
4.9502760e-05,1.80000e-01,-0.00000e+00,
4.9602761e-05,1.88000e-01,-0.00000e+00,
4.9702761e-05,1.80000e-01,-0.00000e+00,
4.9802762e-05,1.76000e-01,-0.00000e+00,
4.9902763e-05,1.80000e-01,-0.00000e+00,
5.0002764e-05,1.88000e-01,-0.00000e+00,
5.0102764e-05,1.80000e-01,-0.00000e+00,
5.0202765e-05,1.76000e-01,-0.00000e+00,
5.0302766e-05,1.80000e-01,-0.00000e+00,
5.0402767e-05,1.88000e-01,-0.00000e+00,
5.0502767e-05,1.84000e-01,-0.00000e+00,
5.0602768e-05,1.76000e-01,-0.00000e+00,
5.0702769e-05,1.80000e-01,-0.00000e+00,
5.0802770e-05,1.88000e-01,-0.00000e+00,
5.0902770e-05,1.88000e-01,-0.00000e+00,
5.1002771e-05,1.80000e-01,-0.00000e+00,
5.1102772e-05,1.84000e-01,-0.00000e+00,
5.1202773e-05,1.88000e-01,-0.00000e+00,
5.1302773e-05,1.88000e-01,7.99999e-02,
5.1402774e-05,1.80000e-01,-0.00000e+00,
5.1502775e-05,1.84000e-01,-0.00000e+00,
5.1602776e-05,1.92000e-01,-0.00000e+00,
5.1702777e-05,1.88000e-01,-0.00000e+00,
5.1802777e-05,1.88000e-01,-0.00000e+00,
5.1902778e-05,1.84000e-01,-0.00000e+00,
5.2002779e-05,1.92000e-01,-0.00000e+00,
5.2102780e-05,1.92000e-01,-0.00000e+00,
5.2202780e-05,1.80000e-01,-0.00000e+00,
5.2302781e-05,1.84000e-01,-0.00000e+00,
5.2402782e-05,1.92000e-01,-0.00000e+00,
5.2502783e-05,1.92000e-01,-0.00000e+00,
5.2602783e-05,1.88000e-01,-0.00000e+00,
5.2702784e-05,1.84000e-01,-0.00000e+00,
5.2802785e-05,1.92000e-01,-0.00000e+00,
5.2902786e-05,1.92000e-01,-0.00000e+00,
5.3002786e-05,1.92000e-01,-0.00000e+00,
5.3102787e-05,1.84000e-01,-0.00000e+00,
5.3202788e-05,1.88000e-01,-0.00000e+00,
5.3302789e-05,1.96000e-01,-0.00000e+00,
5.3402789e-05,1.88000e-01,-0.00000e+00,
5.3502790e-05,1.88000e-01,-0.00000e+00,
5.3602791e-05,1.92000e-01,-0.00000e+00,
5.3702792e-05,1.96000e-01,-0.00000e+00,
5.3802793e-05,1.92000e-01,-0.00000e+00,
5.3902793e-05,1.88000e-01,-0.00000e+00,
5.4002794e-05,1.92000e-01,-0.00000e+00,
5.4102795e-05,1.96000e-01,-0.00000e+00,
5.4202796e-05,1.92000e-01,-0.00000e+00,
5.4302796e-05,1.88000e-01,-0.00000e+00,
5.4402797e-05,1.92000e-01,-0.00000e+00,
5.4502798e-05,1.96000e-01,-0.00000e+00,
5.4602799e-05,1.92000e-01,-0.00000e+00,
5.4702799e-05,1.88000e-01,-0.00000e+00,
5.4802800e-05,1.88000e-01,-0.00000e+00,
5.4902801e-05,1.96000e-01,-0.00000e+00,
5.5002802e-05,1.96000e-01,-0.00000e+00,
5.5102802e-05,1.88000e-01,-0.00000e+00,
5.5202803e-05,1.92000e-01,-0.00000e+00,
5.5302804e-05,1.96000e-01,-0.00000e+00,
5.5402805e-05,1.96000e-01,-0.00000e+00,
5.5502805e-05,1.92000e-01,-0.00000e+00,
5.5602806e-05,1.92000e-01,-0.00000e+00,
5.5702807e-05,1.96000e-01,-0.00000e+00,
5.5802808e-05,1.96000e-01,-0.00000e+00,
5.5902809e-05,1.92000e-01,-0.00000e+00,
5.6002809e-05,1.92000e-01,-0.00000e+00,
5.6102810e-05,2.00000e-01,-0.00000e+00,
5.6202811e-05,1.96000e-01,-0.00000e+00,
5.6302812e-05,1.92000e-01,-0.00000e+00,
5.6402812e-05,1.92000e-01,-0.00000e+00,
5.6502813e-05,2.00000e-01,-0.00000e+00,
5.6602814e-05,2.00000e-01,-0.00000e+00,
5.6702815e-05,1.96000e-01,-0.00000e+00,
5.6802815e-05,1.92000e-01,-0.00000e+00,
5.6902816e-05,1.96000e-01,-0.00000e+00,
5.7002817e-05,2.04000e-01,-0.00000e+00,
5.7102818e-05,1.96000e-01,-0.00000e+00,
5.7202818e-05,1.96000e-01,-0.00000e+00,
5.7302819e-05,2.00000e-01,-0.00000e+00,
5.7402820e-05,2.04000e-01,-0.00000e+00,
5.7502821e-05,1.96000e-01,-0.00000e+00,
5.7602821e-05,1.96000e-01,-0.00000e+00,
5.7702822e-05,1.96000e-01,-0.00000e+00,
5.7802823e-05,2.04000e-01,-0.00000e+00,
5.7902824e-05,1.96000e-01,-0.00000e+00,
5.8002825e-05,1.96000e-01,-0.00000e+00,
5.8102825e-05,2.00000e-01,-0.00000e+00,
5.8202826e-05,2.04000e-01,-0.00000e+00,
5.8302827e-05,2.00000e-01,-0.00000e+00,
5.8402828e-05,1.96000e-01,-0.00000e+00,
5.8502828e-05,2.00000e-01,-0.00000e+00,
5.8602829e-05,2.04000e-01,-0.00000e+00,
5.8702830e-05,2.04000e-01,-0.00000e+00,
5.8802831e-05,2.00000e-01,-0.00000e+00,
5.8902831e-05,2.04000e-01,-0.00000e+00,
5.9002832e-05,2.04000e-01,-0.00000e+00,
5.9102833e-05,2.04000e-01,-0.00000e+00,
5.9202834e-05,1.96000e-01,-0.00000e+00,
5.9302834e-05,2.00000e-01,-0.00000e+00,
5.9402835e-05,2.04000e-01,-0.00000e+00,
5.9502836e-05,2.04000e-01,-0.00000e+00,
5.9602837e-05,1.96000e-01,-0.00000e+00,
5.9702837e-05,2.00000e-01,-0.00000e+00,
5.9802838e-05,2.08000e-01,-0.00000e+00,
5.9902839e-05,2.08000e-01,-0.00000e+00,
6.0002840e-05,2.00000e-01,-0.00000e+00,
6.0102841e-05,2.00000e-01,-0.00000e+00,
6.0202841e-05,2.08000e-01,-0.00000e+00,
6.0302842e-05,2.08000e-01,-0.00000e+00,
6.0402843e-05,2.00000e-01,-0.00000e+00,
6.0502844e-05,2.00000e-01,-0.00000e+00,
6.0602844e-05,2.08000e-01,-0.00000e+00,
6.0702845e-05,2.08000e-01,-0.00000e+00,
6.0802846e-05,2.04000e-01,-0.00000e+00,
6.0902847e-05,2.04000e-01,-0.00000e+00,
6.1002847e-05,2.08000e-01,-0.00000e+00,
6.1102844e-05,2.12000e-01,-0.00000e+00,
6.1202845e-05,2.04000e-01,-0.00000e+00,
6.1302846e-05,2.04000e-01,-0.00000e+00,
6.1402847e-05,2.08000e-01,-0.00000e+00,
6.1502848e-05,2.12000e-01,-0.00000e+00,
6.1602848e-05,2.04000e-01,-0.00000e+00,
6.1702849e-05,2.00000e-01,-0.00000e+00,
6.1802850e-05,2.08000e-01,-0.00000e+00,
6.1902851e-05,2.12000e-01,-0.00000e+00,
6.2002851e-05,2.08000e-01,-0.00000e+00,
6.2102852e-05,2.04000e-01,-0.00000e+00,
6.2202853e-05,2.08000e-01,-0.00000e+00,
6.2302854e-05,2.12000e-01,-0.00000e+00,
6.2402854e-05,2.08000e-01,-0.00000e+00,
6.2502855e-05,2.04000e-01,-0.00000e+00,
6.2602856e-05,2.08000e-01,-0.00000e+00,
6.2702857e-05,2.12000e-01,-0.00000e+00,
6.2802857e-05,2.12000e-01,-0.00000e+00,
6.2902858e-05,2.08000e-01,-0.00000e+00,
6.3002859e-05,2.08000e-01,-0.00000e+00,
6.3102860e-05,2.16000e-01,-0.00000e+00,
6.3202860e-05,2.08000e-01,-0.00000e+00,
6.3302861e-05,2.08000e-01,-0.00000e+00,
6.3402862e-05,2.12000e-01,-0.00000e+00,
6.3502863e-05,2.16000e-01,-0.00000e+00,
6.3602864e-05,2.12000e-01,-0.00000e+00,
6.3702864e-05,2.08000e-01,-0.00000e+00,
6.3802865e-05,2.08000e-01,-0.00000e+00,
6.3902866e-05,2.16000e-01,-0.00000e+00,
6.4002867e-05,2.16000e-01,-0.00000e+00,
6.4102867e-05,2.08000e-01,-0.00000e+00,
6.4202868e-05,2.12000e-01,-0.00000e+00,
6.4302869e-05,2.12000e-01,-0.00000e+00,
6.4402870e-05,2.16000e-01,-0.00000e+00,
6.4502870e-05,2.12000e-01,-0.00000e+00,
6.4602871e-05,2.12000e-01,7.99999e-02,
6.4702872e-05,2.12000e-01,-0.00000e+00,
6.4802873e-05,2.16000e-01,-0.00000e+00,
6.4902873e-05,2.12000e-01,-0.00000e+00,
6.5002874e-05,2.08000e-01,-0.00000e+00,
6.5102875e-05,2.16000e-01,-0.00000e+00,
6.5202876e-05,2.20000e-01,7.99999e-02,
6.5302876e-05,2.12000e-01,-0.00000e+00,
6.5402877e-05,2.12000e-01,-0.00000e+00,
6.5502878e-05,2.16000e-01,-0.00000e+00,
6.5602879e-05,2.20000e-01,-0.00000e+00,
6.5702880e-05,2.16000e-01,-0.00000e+00,
6.5802880e-05,2.12000e-01,-0.00000e+00,
6.5902881e-05,2.20000e-01,-0.00000e+00,
6.6002882e-05,2.20000e-01,-0.00000e+00,
6.6102883e-05,2.16000e-01,-0.00000e+00,
6.6202883e-05,2.12000e-01,-0.00000e+00,
6.6302884e-05,2.16000e-01,-0.00000e+00,
6.6402885e-05,2.20000e-01,-0.00000e+00,
6.6502886e-05,2.20000e-01,-0.00000e+00,
6.6602886e-05,2.12000e-01,-0.00000e+00,
6.6702887e-05,2.16000e-01,-0.00000e+00,
6.6802888e-05,2.24000e-01,-0.00000e+00,
6.6902889e-05,2.20000e-01,-0.00000e+00,
6.7002889e-05,2.16000e-01,-0.00000e+00,
6.7102890e-05,2.20000e-01,-0.00000e+00,
6.7202891e-05,2.20000e-01,-0.00000e+00,
6.7302892e-05,2.24000e-01,-0.00000e+00,
6.7402892e-05,2.16000e-01,-0.00000e+00,
6.7502893e-05,2.16000e-01,-0.00000e+00,
6.7602894e-05,2.24000e-01,-0.00000e+00,
6.7702895e-05,2.24000e-01,-0.00000e+00,
6.7802896e-05,2.20000e-01,-0.00000e+00,
6.7902896e-05,2.20000e-01,-0.00000e+00,
6.8002897e-05,2.24000e-01,-0.00000e+00,
6.8102898e-05,2.24000e-01,-0.00000e+00,
6.8202899e-05,2.20000e-01,-0.00000e+00,
6.8302899e-05,2.16000e-01,-0.00000e+00,
6.8402900e-05,2.24000e-01,-0.00000e+00,
6.8502901e-05,2.24000e-01,-0.00000e+00,
6.8602902e-05,2.20000e-01,-0.00000e+00,
6.8702902e-05,2.20000e-01,-0.00000e+00,
6.8802903e-05,2.24000e-01,-0.00000e+00,
6.8902904e-05,2.24000e-01,-0.00000e+00,
6.9002905e-05,2.20000e-01,-0.00000e+00,
6.9102905e-05,2.20000e-01,7.99999e-02,
6.9202906e-05,2.24000e-01,-0.00000e+00,
6.9302907e-05,2.28000e-01,-0.00000e+00,
6.9402908e-05,2.24000e-01,-0.00000e+00,
6.9502908e-05,2.20000e-01,-0.00000e+00,
6.9602909e-05,2.24000e-01,-0.00000e+00,
6.9702910e-05,2.28000e-01,-0.00000e+00,
6.9802911e-05,2.24000e-01,-0.00000e+00,
6.9902911e-05,2.20000e-01,-0.00000e+00,
7.0002912e-05,2.24000e-01,-0.00000e+00,
7.0102913e-05,2.28000e-01,-0.00000e+00,
7.0202914e-05,2.24000e-01,-0.00000e+00,
7.0302915e-05,2.20000e-01,-0.00000e+00,
7.0402915e-05,2.24000e-01,-0.00000e+00,
7.0502916e-05,2.28000e-01,-0.00000e+00,
7.0602917e-05,2.28000e-01,-0.00000e+00,
7.0702918e-05,2.24000e-01,-0.00000e+00,
7.0802918e-05,2.24000e-01,-0.00000e+00,
7.0902919e-05,2.28000e-01,-0.00000e+00,
7.1002920e-05,2.28000e-01,-0.00000e+00,
7.1102921e-05,2.24000e-01,-0.00000e+00,
7.1202921e-05,2.24000e-01,-0.00000e+00,
7.1302922e-05,2.32000e-01,-0.00000e+00,
7.1402923e-05,2.28000e-01,-0.00000e+00,
7.1502924e-05,2.24000e-01,-0.00000e+00,
7.1602924e-05,2.24000e-01,-0.00000e+00,
7.1702925e-05,2.32000e-01,-0.00000e+00,
7.1802926e-05,2.32000e-01,-0.00000e+00,
7.1902927e-05,2.28000e-01,-0.00000e+00,
7.2002927e-05,2.24000e-01,-0.00000e+00,
7.2102928e-05,2.32000e-01,-0.00000e+00,
7.2202929e-05,2.32000e-01,-0.00000e+00,
7.2302930e-05,2.28000e-01,-0.00000e+00,
7.2402931e-05,2.28000e-01,-0.00000e+00,
7.2502931e-05,2.32000e-01,-0.00000e+00,
7.2602932e-05,2.36000e-01,-0.00000e+00,
7.2702933e-05,2.28000e-01,-0.00000e+00,
7.2802934e-05,2.28000e-01,-0.00000e+00,
7.2902934e-05,2.32000e-01,-0.00000e+00,
7.3002935e-05,2.36000e-01,-0.00000e+00,
7.3102936e-05,2.28000e-01,-0.00000e+00,
7.3202937e-05,2.28000e-01,-0.00000e+00,
7.3302937e-05,2.32000e-01,-0.00000e+00,
7.3402938e-05,2.36000e-01,-0.00000e+00,
7.3502939e-05,2.32000e-01,-0.00000e+00,
7.3602940e-05,2.28000e-01,-0.00000e+00,
7.3702940e-05,2.32000e-01,-0.00000e+00,
7.3802941e-05,2.36000e-01,-0.00000e+00,
7.3902942e-05,2.32000e-01,-0.00000e+00,
7.4002943e-05,2.28000e-01,-0.00000e+00,
7.4102943e-05,2.32000e-01,-0.00000e+00,
7.4202944e-05,2.36000e-01,-0.00000e+00,
7.4302945e-05,2.36000e-01,-0.00000e+00,
7.4402946e-05,2.28000e-01,-0.00000e+00,
7.4502947e-05,2.32000e-01,-0.00000e+00,
7.4602947e-05,2.40000e-01,-0.00000e+00,
7.4702948e-05,2.36000e-01,-0.00000e+00,
7.4802949e-05,2.32000e-01,-0.00000e+00,
7.4902950e-05,2.36000e-01,-0.00000e+00,
7.5002950e-05,2.40000e-01,-0.00000e+00,
7.5102951e-05,2.36000e-01,-0.00000e+00,
7.5202952e-05,2.32000e-01,-0.00000e+00,
7.5302953e-05,2.36000e-01,-0.00000e+00,
7.5402953e-05,2.40000e-01,-0.00000e+00,
7.5502954e-05,2.40000e-01,-0.00000e+00,
7.5602955e-05,2.32000e-01,-0.00000e+00,
7.5702956e-05,2.32000e-01,-0.00000e+00,
7.5802956e-05,2.40000e-01,-0.00000e+00,
7.5902957e-05,2.40000e-01,-0.00000e+00,
7.6002958e-05,2.36000e-01,-0.00000e+00,
7.6102959e-05,2.36000e-01,-0.00000e+00,
7.6202959e-05,2.40000e-01,-0.00000e+00,
7.6302960e-05,2.44000e-01,-0.00000e+00,
7.6402961e-05,2.36000e-01,-0.00000e+00,
7.6502962e-05,2.36000e-01,-0.00000e+00,
7.6602963e-05,2.40000e-01,-0.00000e+00,
7.6702963e-05,2.40000e-01,-0.00000e+00,
7.6802964e-05,2.36000e-01,-0.00000e+00,
7.6902965e-05,2.36000e-01,-0.00000e+00,
7.7002966e-05,2.44000e-01,-0.00000e+00,
7.7102966e-05,2.44000e-01,-0.00000e+00,
7.7202967e-05,2.36000e-01,-0.00000e+00,
7.7302968e-05,2.36000e-01,-0.00000e+00,
7.7402969e-05,2.44000e-01,-0.00000e+00,
7.7502969e-05,2.44000e-01,-0.00000e+00,
7.7602970e-05,2.40000e-01,-0.00000e+00,
7.7702971e-05,2.36000e-01,-0.00000e+00,
7.7802972e-05,2.44000e-01,-0.00000e+00,
7.7902972e-05,2.48000e-01,-0.00000e+00,
7.8002973e-05,2.40000e-01,-0.00000e+00,
7.8102974e-05,2.40000e-01,-0.00000e+00,
7.8202975e-05,2.44000e-01,-0.00000e+00,
7.8302975e-05,2.44000e-01,-0.00000e+00,
7.8402976e-05,2.40000e-01,-0.00000e+00,
7.8502977e-05,2.40000e-01,-0.00000e+00,
7.8602978e-05,2.44000e-01,-0.00000e+00,
7.8702978e-05,2.48000e-01,-0.00000e+00,
7.8802979e-05,2.44000e-01,7.99999e-02,
7.8902980e-05,2.36000e-01,-0.00000e+00,
7.9002981e-05,2.44000e-01,-0.00000e+00,
7.9102982e-05,2.48000e-01,-0.00000e+00,
7.9202982e-05,2.44000e-01,-0.00000e+00,
7.9302983e-05,2.40000e-01,-0.00000e+00,
7.9402984e-05,2.44000e-01,-0.00000e+00,
7.9502985e-05,2.52000e-01,-0.00000e+00,
7.9602985e-05,2.44000e-01,-0.00000e+00,
7.9702986e-05,2.40000e-01,-0.00000e+00,
7.9802987e-05,2.48000e-01,-0.00000e+00,
7.9902988e-05,2.48000e-01,-0.00000e+00,
8.0002988e-05,2.44000e-01,-0.00000e+00,
8.0102989e-05,2.44000e-01,-0.00000e+00,
8.0202990e-05,2.48000e-01,-0.00000e+00,
8.0302991e-05,2.48000e-01,-0.00000e+00,
8.0402991e-05,2.44000e-01,-0.00000e+00,
