Time,X(CH1),X(CH2),
2.7500631e-04,5.84000e-01,-0.00000e+00,
2.7520632e-04,5.80000e-01,-0.00000e+00,
2.7540632e-04,5.84000e-01,-0.00000e+00,
2.7560632e-04,5.80000e-01,-0.00000e+00,
2.7580632e-04,5.84000e-01,-0.00000e+00,
2.7600632e-04,5.76000e-01,-0.00000e+00,
2.7620632e-04,5.88000e-01,-0.00000e+00,
2.7640632e-04,5.80000e-01,-0.00000e+00,
2.7660633e-04,5.88000e-01,-0.00000e+00,
2.7680633e-04,5.80000e-01,-0.00000e+00,
2.7700633e-04,5.88000e-01,-0.00000e+00,
2.7720633e-04,5.80000e-01,7.99999e-02,
2.7740633e-04,5.88000e-01,-0.00000e+00,
2.7760633e-04,5.84000e-01,-0.00000e+00,
2.7780634e-04,5.88000e-01,-0.00000e+00,
2.7800634e-04,5.80000e-01,-0.00000e+00,
2.7820634e-04,5.88000e-01,-0.00000e+00,
2.7840634e-04,5.84000e-01,-0.00000e+00,
2.7860634e-04,5.88000e-01,-0.00000e+00,
2.7880634e-04,5.84000e-01,-0.00000e+00,
2.7900634e-04,5.88000e-01,-0.00000e+00,
2.7920635e-04,5.88000e-01,-0.00000e+00,
2.7940635e-04,5.92000e-01,-0.00000e+00,
2.7960635e-04,5.88000e-01,-0.00000e+00,
2.7980635e-04,5.92000e-01,-0.00000e+00,
2.8000635e-04,5.84000e-01,-0.00000e+00,
2.8020635e-04,5.92000e-01,-0.00000e+00,
2.8040636e-04,5.88000e-01,-0.00000e+00,
2.8060636e-04,5.92000e-01,-0.00000e+00,
2.8080636e-04,5.88000e-01,-0.00000e+00,
2.8100636e-04,5.92000e-01,-0.00000e+00,
2.8120636e-04,5.88000e-01,-0.00000e+00,
2.8140636e-04,5.92000e-01,-0.00000e+00,
2.8160636e-04,5.88000e-01,-0.00000e+00,
2.8180637e-04,5.92000e-01,-0.00000e+00,
2.8200637e-04,5.88000e-01,-0.00000e+00,
2.8220637e-04,5.96000e-01,-0.00000e+00,
2.8240637e-04,5.88000e-01,-0.00000e+00,
2.8260637e-04,5.96000e-01,-0.00000e+00,
2.8280637e-04,5.88000e-01,-0.00000e+00,
2.8300637e-04,5.96000e-01,-0.00000e+00,
2.8320638e-04,5.88000e-01,-0.00000e+00,
2.8340638e-04,5.96000e-01,-0.00000e+00,
2.8360638e-04,5.88000e-01,-0.00000e+00,
2.8380638e-04,6.00000e-01,-0.00000e+00,
2.8400638e-04,5.92000e-01,-0.00000e+00,
2.8420638e-04,5.96000e-01,-0.00000e+00,
2.8440639e-04,5.92000e-01,-0.00000e+00,
2.8460639e-04,6.00000e-01,-0.00000e+00,
2.8480639e-04,5.92000e-01,-0.00000e+00,
2.8500639e-04,6.00000e-01,-0.00000e+00,
2.8520639e-04,5.92000e-01,-0.00000e+00,
2.8540639e-04,6.00000e-01,-0.00000e+00,
2.8560639e-04,5.92000e-01,-0.00000e+00,
2.8580640e-04,6.00000e-01,-0.00000e+00,
2.8600640e-04,5.92000e-01,-0.00000e+00,
2.8620640e-04,6.04000e-01,-0.00000e+00,
2.8640640e-04,5.96000e-01,-0.00000e+00,
2.8660640e-04,6.00000e-01,-0.00000e+00,
2.8680640e-04,5.96000e-01,-0.00000e+00,
2.8700641e-04,6.04000e-01,-0.00000e+00,
2.8720641e-04,5.92000e-01,-0.00000e+00,
2.8740641e-04,6.04000e-01,-0.00000e+00,
2.8760641e-04,5.96000e-01,-0.00000e+00,
2.8780641e-04,6.04000e-01,-0.00000e+00,
2.8800641e-04,5.96000e-01,-0.00000e+00,
2.8820641e-04,6.04000e-01,-0.00000e+00,
2.8840642e-04,5.96000e-01,-0.00000e+00,
2.8860642e-04,6.04000e-01,-0.00000e+00,
2.8880642e-04,6.00000e-01,-0.00000e+00,
2.8900642e-04,6.08000e-01,7.99999e-02,
2.8920642e-04,6.00000e-01,-0.00000e+00,
2.8940642e-04,6.04000e-01,-0.00000e+00,
2.8960643e-04,6.00000e-01,-0.00000e+00,
2.8980643e-04,6.04000e-01,-0.00000e+00,
2.9000643e-04,6.00000e-01,-0.00000e+00,
2.9020643e-04,6.04000e-01,-0.00000e+00,
2.9040643e-04,6.00000e-01,-0.00000e+00,
2.9060643e-04,6.04000e-01,-0.00000e+00,
2.9080643e-04,6.04000e-01,-0.00000e+00,
2.9100644e-04,6.08000e-01,-0.00000e+00,
2.9120644e-04,6.04000e-01,-0.00000e+00,
2.9140644e-04,6.08000e-01,-0.00000e+00,
2.9160644e-04,6.04000e-01,-0.00000e+00,
2.9180644e-04,6.08000e-01,-0.00000e+00,
2.9200644e-04,6.04000e-01,-0.00000e+00,
2.9220645e-04,6.08000e-01,-0.00000e+00,
2.9240645e-04,6.04000e-01,-0.00000e+00,
2.9260645e-04,6.08000e-01,-0.00000e+00,
2.9280645e-04,6.04000e-01,-0.00000e+00,
2.9300645e-04,6.08000e-01,-0.00000e+00,
2.9320645e-04,6.04000e-01,-7.99999e-02,
2.9340645e-04,6.12000e-01,-0.00000e+00,
2.9360646e-04,6.04000e-01,-0.00000e+00,
2.9380646e-04,6.12000e-01,-0.00000e+00,
2.9400646e-04,6.08000e-01,-0.00000e+00,
2.9420646e-04,6.12000e-01,-0.00000e+00,
2.9440646e-04,6.08000e-01,-0.00000e+00,
2.9460646e-04,6.12000e-01,-0.00000e+00,
2.9480646e-04,6.08000e-01,7.99999e-02,
2.9500647e-04,6.16000e-01,-0.00000e+00,
2.9520647e-04,6.08000e-01,-0.00000e+00,
2.9540647e-04,6.12000e-01,-0.00000e+00,
2.9560647e-04,6.08000e-01,-0.00000e+00,
2.9580647e-04,6.12000e-01,-0.00000e+00,
2.9600647e-04,6.08000e-01,-0.00000e+00,
2.9620648e-04,6.12000e-01,-0.00000e+00,
2.9640648e-04,6.08000e-01,-0.00000e+00,
2.9660648e-04,6.12000e-01,-0.00000e+00,
2.9680648e-04,6.08000e-01,-0.00000e+00,
2.9700648e-04,6.12000e-01,-0.00000e+00,
2.9720648e-04,6.16000e-01,-0.00000e+00,
2.9740648e-04,6.16000e-01,-0.00000e+00,
2.9760649e-04,6.12000e-01,-0.00000e+00,
2.9780649e-04,6.16000e-01,-0.00000e+00,
2.9800649e-04,6.08000e-01,-0.00000e+00,
2.9820649e-04,6.16000e-01,-0.00000e+00,
2.9840649e-04,6.12000e-01,-0.00000e+00,
2.9860649e-04,6.16000e-01,-0.00000e+00,
2.9880650e-04,6.12000e-01,-0.00000e+00,
2.9900650e-04,6.16000e-01,-0.00000e+00,
2.9920650e-04,6.16000e-01,-0.00000e+00,
2.9940650e-04,6.16000e-01,-0.00000e+00,
2.9960650e-04,6.16000e-01,-0.00000e+00,
2.9980650e-04,6.20000e-01,-0.00000e+00,
3.0000650e-04,6.16000e-01,-0.00000e+00,
3.0020651e-04,6.20000e-01,-0.00000e+00,
3.0040651e-04,6.16000e-01,-0.00000e+00,
3.0060651e-04,6.16000e-01,-0.00000e+00,
3.0080651e-04,6.16000e-01,-0.00000e+00,
3.0100651e-04,6.20000e-01,-0.00000e+00,
3.0120651e-04,6.16000e-01,-0.00000e+00,
3.0140652e-04,6.20000e-01,-0.00000e+00,
3.0160652e-04,6.20000e-01,7.99999e-02,
3.0180652e-04,6.20000e-01,-0.00000e+00,
3.0200652e-04,6.16000e-01,-0.00000e+00,
3.0220652e-04,6.20000e-01,-0.00000e+00,
3.0240652e-04,6.16000e-01,-0.00000e+00,
3.0260652e-04,6.20000e-01,-0.00000e+00,
3.0280653e-04,6.16000e-01,-0.00000e+00,
3.0300653e-04,6.20000e-01,-0.00000e+00,
3.0320653e-04,6.16000e-01,-0.00000e+00,
3.0340653e-04,6.24000e-01,-0.00000e+00,
3.0360653e-04,6.20000e-01,-0.00000e+00,
3.0380653e-04,6.24000e-01,-0.00000e+00,
3.0400653e-04,6.16000e-01,-0.00000e+00,
3.0420654e-04,6.24000e-01,-0.00000e+00,
3.0440654e-04,6.20000e-01,-0.00000e+00,
3.0460654e-04,6.24000e-01,-0.00000e+00,
3.0480654e-04,6.20000e-01,-0.00000e+00,
3.0500654e-04,6.24000e-01,-0.00000e+00,
3.0520654e-04,6.24000e-01,-0.00000e+00,
3.0540655e-04,6.24000e-01,-0.00000e+00,
3.0560655e-04,6.24000e-01,-0.00000e+00,
3.0580655e-04,6.24000e-01,-0.00000e+00,
3.0600655e-04,6.24000e-01,-0.00000e+00,
3.0620655e-04,6.24000e-01,-0.00000e+00,
3.0640655e-04,6.24000e-01,7.99999e-02,
3.0660655e-04,6.28000e-01,-0.00000e+00,
3.0680656e-04,6.24000e-01,-0.00000e+00,
3.0700656e-04,6.28000e-01,-0.00000e+00,
3.0720656e-04,6.28000e-01,-0.00000e+00,
3.0740656e-04,6.24000e-01,-0.00000e+00,
3.0760656e-04,6.28000e-01,-0.00000e+00,
3.0780656e-04,6.32000e-01,-0.00000e+00,
3.0800657e-04,6.24000e-01,-0.00000e+00,
3.0820657e-04,6.32000e-01,-0.00000e+00,
3.0840657e-04,6.24000e-01,-0.00000e+00,
3.0860657e-04,6.32000e-01,-0.00000e+00,
3.0880657e-04,6.24000e-01,-0.00000e+00,
3.0900657e-04,6.32000e-01,-0.00000e+00,
3.0920657e-04,6.24000e-01,-0.00000e+00,
3.0940658e-04,6.32000e-01,-0.00000e+00,
3.0960658e-04,6.24000e-01,-0.00000e+00,
3.0980658e-04,6.32000e-01,-0.00000e+00,
3.1000658e-04,6.32000e-01,-0.00000e+00,
3.1020658e-04,6.32000e-01,-0.00000e+00,
3.1040658e-04,6.28000e-01,-0.00000e+00,
3.1060659e-04,6.36000e-01,-0.00000e+00,
3.1080659e-04,6.28000e-01,-0.00000e+00,
3.1100659e-04,6.36000e-01,-0.00000e+00,
3.1120659e-04,6.32000e-01,-0.00000e+00,
3.1140659e-04,6.36000e-01,-0.00000e+00,
3.1160659e-04,6.32000e-01,-0.00000e+00,
3.1180659e-04,6.32000e-01,-0.00000e+00,
3.1200660e-04,6.32000e-01,-0.00000e+00,
3.1220660e-04,6.36000e-01,-0.00000e+00,
3.1240660e-04,6.32000e-01,-0.00000e+00,
3.1260660e-04,6.36000e-01,-0.00000e+00,
3.1280660e-04,6.32000e-01,-0.00000e+00,
3.1300660e-04,6.36000e-01,-0.00000e+00,
3.1320660e-04,6.32000e-01,-0.00000e+00,
3.1340661e-04,6.36000e-01,-0.00000e+00,
3.1360661e-04,6.32000e-01,-0.00000e+00,
3.1380661e-04,6.40000e-01,-0.00000e+00,
3.1400661e-04,6.32000e-01,-0.00000e+00,
3.1420661e-04,6.40000e-01,-0.00000e+00,
3.1440661e-04,6.32000e-01,-0.00000e+00,
3.1460662e-04,6.40000e-01,-0.00000e+00,
3.1480662e-04,6.32000e-01,-0.00000e+00,
3.1500662e-04,6.40000e-01,-0.00000e+00,
3.1520662e-04,6.36000e-01,-0.00000e+00,
3.1540662e-04,6.40000e-01,-0.00000e+00,
3.1560662e-04,6.32000e-01,-0.00000e+00,
3.1580662e-04,6.40000e-01,-0.00000e+00,
3.1600663e-04,6.36000e-01,-0.00000e+00,
3.1620663e-04,6.40000e-01,-0.00000e+00,
3.1640663e-04,6.36000e-01,-0.00000e+00,
3.1660663e-04,6.40000e-01,-0.00000e+00,
3.1680663e-04,6.36000e-01,-0.00000e+00,
3.1700663e-04,6.44000e-01,-0.00000e+00,
3.1720664e-04,6.36000e-01,-0.00000e+00,
3.1740664e-04,6.40000e-01,-0.00000e+00,
3.1760664e-04,6.36000e-01,-0.00000e+00,
3.1780664e-04,6.44000e-01,-0.00000e+00,
3.1800664e-04,6.40000e-01,-0.00000e+00,
3.1820664e-04,6.44000e-01,-0.00000e+00,
3.1840664e-04,6.36000e-01,-0.00000e+00,
3.1860665e-04,6.44000e-01,-0.00000e+00,
3.1880665e-04,6.36000e-01,-0.00000e+00,
3.1900665e-04,6.48000e-01,-0.00000e+00,
3.1920665e-04,6.40000e-01,-0.00000e+00,
3.1940665e-04,6.48000e-01,-0.00000e+00,
3.1960665e-04,6.36000e-01,-0.00000e+00,
3.1980666e-04,6.48000e-01,-0.00000e+00,
3.2000666e-04,6.40000e-01,-0.00000e+00,
3.2020666e-04,6.44000e-01,-0.00000e+00,
3.2040666e-04,6.40000e-01,-0.00000e+00,
3.2060666e-04,6.48000e-01,-0.00000e+00,
3.2080666e-04,6.40000e-01,-0.00000e+00,
3.2100666e-04,6.48000e-01,-0.00000e+00,
3.2120667e-04,6.44000e-01,-0.00000e+00,
3.2140667e-04,6.48000e-01,-0.00000e+00,
3.2160667e-04,6.44000e-01,-0.00000e+00,
3.2180667e-04,6.48000e-01,-0.00000e+00,
3.2200667e-04,6.44000e-01,-0.00000e+00,
3.2220667e-04,6.48000e-01,-0.00000e+00,
3.2240667e-04,6.44000e-01,-0.00000e+00,
3.2260668e-04,6.48000e-01,-0.00000e+00,
3.2280668e-04,6.44000e-01,-0.00000e+00,
3.2300668e-04,6.48000e-01,7.99999e-02,
3.2320668e-04,6.44000e-01,-0.00000e+00,
3.2340668e-04,6.48000e-01,-0.00000e+00,
3.2360668e-04,6.44000e-01,-0.00000e+00,
3.2380669e-04,6.48000e-01,-0.00000e+00,
3.2400669e-04,6.44000e-01,-0.00000e+00,
3.2420669e-04,6.52000e-01,-0.00000e+00,
3.2440669e-04,6.44000e-01,-0.00000e+00,
3.2460669e-04,6.48000e-01,-0.00000e+00,
3.2480669e-04,6.48000e-01,-0.00000e+00,
3.2500669e-04,6.52000e-01,-0.00000e+00,
3.2520670e-04,6.48000e-01,-0.00000e+00,
3.2540670e-04,6.52000e-01,-0.00000e+00,
3.2560670e-04,6.48000e-01,-0.00000e+00,
3.2580670e-04,6.52000e-01,7.99999e-02,
3.2600670e-04,6.48000e-01,-0.00000e+00,
3.2620670e-04,6.52000e-01,-0.00000e+00,
3.2640671e-04,6.48000e-01,-0.00000e+00,
3.2660671e-04,6.52000e-01,-0.00000e+00,
3.2680671e-04,6.48000e-01,-0.00000e+00,
3.2700671e-04,6.48000e-01,-0.00000e+00,
3.2720671e-04,6.48000e-01,-0.00000e+00,
3.2740671e-04,6.52000e-01,-0.00000e+00,
3.2760671e-04,6.48000e-01,-0.00000e+00,
3.2780672e-04,6.56000e-01,-0.00000e+00,
3.2800672e-04,6.48000e-01,-0.00000e+00,
3.2820672e-04,6.52000e-01,-0.00000e+00,
3.2840672e-04,6.48000e-01,-0.00000e+00,
3.2860672e-04,6.52000e-01,-0.00000e+00,
3.2880672e-04,6.48000e-01,-0.00000e+00,
3.2900673e-04,6.56000e-01,-0.00000e+00,
3.2920673e-04,6.48000e-01,-0.00000e+00,
3.2940673e-04,6.60000e-01,-0.00000e+00,
3.2960673e-04,6.48000e-01,-0.00000e+00,
3.2980673e-04,6.60000e-01,-0.00000e+00,
3.3000673e-04,6.48000e-01,-0.00000e+00,
3.3020673e-04,6.56000e-01,-0.00000e+00,
3.3040674e-04,6.48000e-01,-0.00000e+00,
3.3060674e-04,6.60000e-01,-0.00000e+00,
3.3080674e-04,6.48000e-01,-0.00000e+00,
3.3100674e-04,6.60000e-01,-0.00000e+00,
3.3120674e-04,6.52000e-01,-0.00000e+00,
3.3140674e-04,6.60000e-01,-0.00000e+00,
3.3160675e-04,6.52000e-01,-0.00000e+00,
3.3180675e-04,6.60000e-01,-0.00000e+00,
3.3200675e-04,6.52000e-01,-0.00000e+00,
3.3220675e-04,6.60000e-01,-0.00000e+00,
3.3240675e-04,6.56000e-01,-0.00000e+00,
3.3260675e-04,6.60000e-01,-0.00000e+00,
3.3280675e-04,6.56000e-01,-0.00000e+00,
3.3300676e-04,6.60000e-01,-0.00000e+00,
3.3320676e-04,6.60000e-01,-0.00000e+00,
3.3340676e-04,6.60000e-01,-0.00000e+00,
3.3360676e-04,6.56000e-01,-0.00000e+00,
3.3380676e-04,6.60000e-01,-0.00000e+00,
3.3400676e-04,6.56000e-01,-0.00000e+00,
3.3420676e-04,6.64000e-01,-0.00000e+00,
3.3440677e-04,6.56000e-01,-0.00000e+00,
3.3460677e-04,6.64000e-01,-0.00000e+00,
3.3480677e-04,6.60000e-01,-0.00000e+00,
3.3500677e-04,6.60000e-01,-0.00000e+00,
3.3520677e-04,6.56000e-01,-0.00000e+00,
3.3540677e-04,6.68000e-01,-0.00000e+00,
3.3560005e-04,6.56000e-01,-0.00000e+00,
3.3580005e-04,6.64000e-01,-0.00000e+00,
3.3600006e-04,6.60000e-01,-0.00000e+00,
3.3620006e-04,6.64000e-01,-0.00000e+00,
3.3640006e-04,6.60000e-01,-0.00000e+00,
3.3660006e-04,6.64000e-01,-0.00000e+00,
3.3680006e-04,6.60000e-01,-0.00000e+00,
3.3700006e-04,6.64000e-01,-0.00000e+00,
3.3720006e-04,6.64000e-01,-0.00000e+00,
3.3740007e-04,6.64000e-01,-0.00000e+00,
3.3760007e-04,6.64000e-01,-0.00000e+00,
3.3780007e-04,6.64000e-01,-0.00000e+00,
3.3800007e-04,6.64000e-01,-0.00000e+00,
3.3820007e-04,6.64000e-01,-0.00000e+00,
3.3840007e-04,6.64000e-01,-0.00000e+00,
3.3860008e-04,6.64000e-01,7.99999e-02,
3.3880008e-04,6.64000e-01,-0.00000e+00,
3.3900008e-04,6.64000e-01,-0.00000e+00,
3.3920008e-04,6.68000e-01,-0.00000e+00,
3.3940008e-04,6.64000e-01,-0.00000e+00,
3.3960008e-04,6.68000e-01,-0.00000e+00,
3.3980008e-04,6.64000e-01,-0.00000e+00,
3.4000009e-04,6.68000e-01,-0.00000e+00,
3.4020009e-04,6.68000e-01,-0.00000e+00,
3.4040009e-04,6.68000e-01,-0.00000e+00,
3.4060009e-04,6.68000e-01,-0.00000e+00,
3.4080009e-04,6.68000e-01,-0.00000e+00,
3.4100009e-04,6.68000e-01,-0.00000e+00,
3.4120010e-04,6.68000e-01,-0.00000e+00,
3.4140010e-04,6.68000e-01,-0.00000e+00,
3.4160010e-04,6.68000e-01,-0.00000e+00,
3.4180010e-04,6.68000e-01,-0.00000e+00,
3.4200010e-04,6.72000e-01,-0.00000e+00,
3.4220010e-04,6.68000e-01,-0.00000e+00,
3.4240010e-04,6.68000e-01,-0.00000e+00,
3.4260011e-04,6.68000e-01,-0.00000e+00,
3.4280011e-04,6.72000e-01,-0.00000e+00,
3.4300011e-04,6.68000e-01,-0.00000e+00,
3.4320011e-04,6.72000e-01,-0.00000e+00,
3.4340011e-04,6.68000e-01,-0.00000e+00,
3.4360011e-04,6.76000e-01,-0.00000e+00,
3.4380011e-04,6.72000e-01,-0.00000e+00,
3.4400012e-04,6.76000e-01,-0.00000e+00,
3.4420012e-04,6.68000e-01,-0.00000e+00,
3.4440012e-04,6.76000e-01,-0.00000e+00,
3.4460012e-04,6.72000e-01,-0.00000e+00,
3.4480012e-04,6.76000e-01,-0.00000e+00,
3.4500012e-04,6.76000e-01,-0.00000e+00,
3.4520013e-04,6.80000e-01,-0.00000e+00,
3.4540013e-04,6.68000e-01,-0.00000e+00,
3.4560013e-04,6.76000e-01,-0.00000e+00,
3.4580013e-04,6.72000e-01,-0.00000e+00,
3.4600013e-04,6.80000e-01,-0.00000e+00,
3.4620013e-04,6.72000e-01,-0.00000e+00,
3.4640013e-04,6.76000e-01,-0.00000e+00,
3.4660014e-04,6.72000e-01,-0.00000e+00,
3.4680014e-04,6.76000e-01,-0.00000e+00,
3.4700014e-04,6.68000e-01,-0.00000e+00,
3.4720014e-04,6.80000e-01,7.99999e-02,
3.4740014e-04,6.76000e-01,-0.00000e+00,
3.4760014e-04,6.80000e-01,-0.00000e+00,
3.4780015e-04,6.72000e-01,-0.00000e+00,
3.4800015e-04,6.80000e-01,-0.00000e+00,
3.4820015e-04,6.76000e-01,-0.00000e+00,
3.4840015e-04,6.80000e-01,-0.00000e+00,
3.4860015e-04,6.76000e-01,-0.00000e+00,
3.4880015e-04,6.80000e-01,-0.00000e+00,
3.4900015e-04,6.76000e-01,-0.00000e+00,
3.4920016e-04,6.80000e-01,-0.00000e+00,
3.4940016e-04,6.76000e-01,7.99999e-02,
3.4960016e-04,6.84000e-01,-0.00000e+00,
3.4980016e-04,6.76000e-01,-0.00000e+00,
3.5000016e-04,6.80000e-01,-0.00000e+00,
3.5020016e-04,6.76000e-01,-0.00000e+00,
3.5040017e-04,6.84000e-01,-0.00000e+00,
3.5060017e-04,6.76000e-01,-0.00000e+00,
3.5080017e-04,6.84000e-01,-0.00000e+00,
3.5100017e-04,6.76000e-01,-0.00000e+00,
3.5120017e-04,6.84000e-01,-0.00000e+00,
3.5140017e-04,6.76000e-01,-0.00000e+00,
3.5160017e-04,6.84000e-01,-0.00000e+00,
3.5180018e-04,6.76000e-01,-0.00000e+00,
3.5200018e-04,6.84000e-01,-0.00000e+00,
3.5220018e-04,6.76000e-01,7.99999e-02,
3.5240018e-04,6.84000e-01,-0.00000e+00,
3.5260018e-04,6.80000e-01,-0.00000e+00,
3.5280018e-04,6.84000e-01,-0.00000e+00,
3.5300018e-04,6.80000e-01,-0.00000e+00,
3.5320019e-04,6.84000e-01,-0.00000e+00,
3.5340019e-04,6.80000e-01,-0.00000e+00,
3.5360019e-04,6.88000e-01,-0.00000e+00,
3.5380019e-04,6.80000e-01,-0.00000e+00,
3.5400019e-04,6.88000e-01,-0.00000e+00,
3.5420019e-04,6.80000e-01,7.99999e-02,
3.5440020e-04,6.88000e-01,-0.00000e+00,
3.5460020e-04,6.80000e-01,-0.00000e+00,
3.5480020e-04,6.88000e-01,-0.00000e+00,
3.5500020e-04,6.84000e-01,-0.00000e+00,
3.5520020e-04,6.92000e-01,-0.00000e+00,
3.5540020e-04,6.84000e-01,-0.00000e+00,
3.5560020e-04,6.88000e-01,-0.00000e+00,
3.5580021e-04,6.84000e-01,-0.00000e+00,
3.5600021e-04,6.92000e-01,-0.00000e+00,
3.5620021e-04,6.84000e-01,-0.00000e+00,
3.5640021e-04,6.92000e-01,7.99999e-02,
3.5660021e-04,6.84000e-01,-0.00000e+00,
3.5680021e-04,6.88000e-01,-0.00000e+00,
3.5700022e-04,6.88000e-01,-0.00000e+00,
3.5720022e-04,6.88000e-01,-0.00000e+00,
3.5740022e-04,6.88000e-01,-0.00000e+00,
3.5760022e-04,6.92000e-01,-0.00000e+00,
3.5780022e-04,6.84000e-01,-0.00000e+00,
3.5800022e-04,6.92000e-01,-0.00000e+00,
3.5820022e-04,6.88000e-01,-0.00000e+00,
3.5840023e-04,6.92000e-01,-0.00000e+00,
3.5860023e-04,6.88000e-01,-0.00000e+00,
3.5880023e-04,6.92000e-01,-0.00000e+00,
3.5900023e-04,6.88000e-01,-0.00000e+00,
3.5920023e-04,6.92000e-01,-0.00000e+00,
3.5940023e-04,6.92000e-01,-0.00000e+00,
3.5960024e-04,6.92000e-01,-0.00000e+00,
3.5980024e-04,6.92000e-01,-0.00000e+00,
3.6000024e-04,6.92000e-01,7.99999e-02,
3.6020024e-04,6.92000e-01,-0.00000e+00,
3.6040024e-04,6.96000e-01,-0.00000e+00,
3.6060024e-04,6.92000e-01,-0.00000e+00,
3.6080024e-04,6.96000e-01,-0.00000e+00,
3.6100025e-04,6.92000e-01,-0.00000e+00,
3.6120025e-04,6.96000e-01,7.99999e-02,
3.6140025e-04,6.92000e-01,-0.00000e+00,
3.6160025e-04,6.96000e-01,-0.00000e+00,
3.6180025e-04,6.92000e-01,-0.00000e+00,
3.6200025e-04,6.96000e-01,-0.00000e+00,
3.6220026e-04,6.96000e-01,-0.00000e+00,
3.6240026e-04,6.96000e-01,-0.00000e+00,
3.6260026e-04,6.92000e-01,7.99999e-02,
3.6280026e-04,6.96000e-01,-0.00000e+00,
3.6300026e-04,6.96000e-01,-0.00000e+00,
3.6320026e-04,6.96000e-01,-0.00000e+00,
3.6340026e-04,6.92000e-01,-0.00000e+00,
3.6360027e-04,6.96000e-01,-0.00000e+00,
3.6380027e-04,6.96000e-01,-0.00000e+00,
3.6400027e-04,6.96000e-01,-0.00000e+00,
3.6420027e-04,6.96000e-01,-0.00000e+00,
3.6440027e-04,7.00000e-01,-0.00000e+00,
3.6460027e-04,6.96000e-01,-0.00000e+00,
3.6480027e-04,7.00000e-01,-0.00000e+00,
3.6500028e-04,6.96000e-01,-0.00000e+00,
3.6520028e-04,7.00000e-01,-0.00000e+00,
3.6540028e-04,6.96000e-01,-0.00000e+00,
3.6560028e-04,7.00000e-01,-0.00000e+00,
3.6580028e-04,6.96000e-01,-0.00000e+00,
3.6600028e-04,7.00000e-01,-0.00000e+00,
3.6620029e-04,6.96000e-01,-0.00000e+00,
3.6640029e-04,7.00000e-01,-0.00000e+00,
3.6660029e-04,7.00000e-01,-0.00000e+00,
3.6680029e-04,7.04000e-01,-0.00000e+00,
3.6700029e-04,7.00000e-01,-0.00000e+00,
3.6720029e-04,7.04000e-01,-0.00000e+00,
3.6740029e-04,6.96000e-01,-0.00000e+00,
3.6760030e-04,7.04000e-01,-0.00000e+00,
3.6780030e-04,7.00000e-01,-0.00000e+00,
3.6800030e-04,7.00000e-01,-0.00000e+00,
3.6820030e-04,7.00000e-01,-0.00000e+00,
3.6840030e-04,7.04000e-01,-0.00000e+00,
3.6860030e-04,7.00000e-01,-0.00000e+00,
3.6880031e-04,7.08000e-01,-0.00000e+00,
3.6900031e-04,7.00000e-01,-0.00000e+00,
3.6920031e-04,7.04000e-01,-0.00000e+00,
3.6940031e-04,7.00000e-01,-0.00000e+00,
3.6960031e-04,7.08000e-01,-0.00000e+00,
3.6980031e-04,7.04000e-01,-0.00000e+00,
3.7000031e-04,7.08000e-01,-0.00000e+00,
3.7020032e-04,7.04000e-01,-0.00000e+00,
3.7040032e-04,7.08000e-01,-0.00000e+00,
3.7060032e-04,7.04000e-01,-0.00000e+00,
3.7080032e-04,7.08000e-01,-0.00000e+00,
3.7100032e-04,7.08000e-01,-0.00000e+00,
3.7120032e-04,7.08000e-01,-0.00000e+00,
3.7140033e-04,7.04000e-01,-0.00000e+00,
3.7160033e-04,7.08000e-01,-0.00000e+00,
3.7180033e-04,7.08000e-01,-0.00000e+00,
3.7200033e-04,7.12000e-01,-0.00000e+00,
3.7220033e-04,7.08000e-01,-0.00000e+00,
3.7240033e-04,7.12000e-01,-0.00000e+00,
3.7260033e-04,7.08000e-01,-0.00000e+00,
3.7280034e-04,7.12000e-01,-0.00000e+00,
3.7300034e-04,7.08000e-01,-0.00000e+00,
3.7320034e-04,7.12000e-01,-0.00000e+00,
3.7340034e-04,7.08000e-01,-0.00000e+00,
3.7360034e-04,7.12000e-01,-0.00000e+00,
3.7380034e-04,7.08000e-01,-0.00000e+00,
3.7400034e-04,7.12000e-01,7.99999e-02,
3.7420035e-04,7.08000e-01,-0.00000e+00,
3.7440035e-04,7.12000e-01,-0.00000e+00,
3.7460035e-04,7.08000e-01,-0.00000e+00,
3.7480035e-04,7.12000e-01,-0.00000e+00,
3.7500035e-04,7.08000e-01,-0.00000e+00,
3.7520035e-04,7.12000e-01,-0.00000e+00,
3.7540036e-04,7.08000e-01,-0.00000e+00,
3.7560036e-04,7.12000e-01,-0.00000e+00,
3.7580036e-04,7.12000e-01,-0.00000e+00,
3.7600036e-04,7.12000e-01,-0.00000e+00,
3.7620036e-04,7.12000e-01,-0.00000e+00,
3.7640036e-04,7.12000e-01,-0.00000e+00,
3.7660036e-04,7.12000e-01,-0.00000e+00,
3.7680037e-04,7.12000e-01,-0.00000e+00,
3.7700037e-04,7.12000e-01,-0.00000e+00,
3.7720037e-04,7.16000e-01,-0.00000e+00,
3.7740037e-04,7.12000e-01,-0.00000e+00,
3.7760037e-04,7.16000e-01,-0.00000e+00,
3.7780037e-04,7.12000e-01,-0.00000e+00,
3.7800038e-04,7.16000e-01,-0.00000e+00,
3.7820038e-04,7.12000e-01,-0.00000e+00,
3.7840038e-04,7.16000e-01,-0.00000e+00,
