Time,X(CH1),X(CH2),
Second,Volt,Volt,
-1.4797003e-05,6.80000e-02,3.36000e+00,
-1.4697003e-05,7.20000e-02,3.36000e+00,
-1.4597003e-05,6.80000e-02,3.36000e+00,
-1.4497004e-05,6.40000e-02,3.36000e+00,
-1.4397004e-05,6.80000e-02,3.36000e+00,
-1.4297004e-05,7.20000e-02,3.36000e+00,
-1.4197004e-05,6.80000e-02,3.36000e+00,
-1.4097004e-05,6.40000e-02,3.36000e+00,
-1.3997004e-05,6.80000e-02,3.36000e+00,
-1.3897004e-05,6.80000e-02,3.36000e+00,
-1.3797005e-05,6.40000e-02,3.36000e+00,
-1.3697005e-05,6.40000e-02,3.36000e+00,
-1.3597005e-05,7.20000e-02,3.36000e+00,
-1.3497005e-05,6.80000e-02,3.36000e+00,
-1.3397005e-05,6.40000e-02,3.36000e+00,
-1.3297005e-05,6.40000e-02,3.36000e+00,
-1.3197006e-05,7.20000e-02,3.36000e+00,
-1.3097006e-05,7.20000e-02,3.36000e+00,
-1.2997006e-05,6.40000e-02,3.36000e+00,
-1.2897006e-05,6.40000e-02,3.36000e+00,
-1.2797006e-05,7.60000e-02,3.36000e+00,
-1.2697006e-05,7.20000e-02,3.36000e+00,
-1.2597006e-05,6.40000e-02,3.36000e+00,
-1.2497007e-05,6.80000e-02,3.36000e+00,
-1.2397007e-05,7.20000e-02,3.36000e+00,
-1.2297007e-05,6.80000e-02,3.36000e+00,
-1.2197007e-05,7.20000e-02,3.36000e+00,
-1.2097007e-05,6.40000e-02,3.36000e+00,
-1.1997007e-05,7.60000e-02,3.36000e+00,
-1.1897007e-05,6.80000e-02,3.36000e+00,
-1.1797008e-05,6.40000e-02,3.36000e+00,
-1.1697008e-05,6.40000e-02,3.36000e+00,
-1.1597008e-05,7.60000e-02,3.36000e+00,
-1.1497008e-05,6.80000e-02,3.36000e+00,
-1.1397008e-05,6.40000e-02,3.36000e+00,
-1.1297008e-05,6.40000e-02,3.36000e+00,
-1.1197008e-05,7.60000e-02,3.36000e+00,
-1.1097009e-05,7.20000e-02,3.36000e+00,
-1.0997009e-05,6.40000e-02,3.36000e+00,
-1.0897009e-05,6.80000e-02,3.36000e+00,
-1.0797009e-05,7.20000e-02,3.36000e+00,
-1.0697009e-05,6.80000e-02,3.36000e+00,
-1.0597009e-05,6.40000e-02,3.36000e+00,
-1.0497009e-05,6.80000e-02,3.36000e+00,
-1.0397010e-05,6.80000e-02,3.36000e+00,
-1.0297010e-05,6.80000e-02,3.36000e+00,
-1.0197010e-05,6.40000e-02,3.36000e+00,
-1.0097010e-05,6.80000e-02,3.36000e+00,
-9.9970102e-06,7.20000e-02,3.36000e+00,
-9.8970104e-06,6.40000e-02,3.36000e+00,
-9.7970105e-06,6.40000e-02,3.36000e+00,
-9.6970107e-06,6.80000e-02,3.36000e+00,
-9.5970108e-06,7.20000e-02,3.36000e+00,
-9.4970110e-06,6.80000e-02,3.36000e+00,
-9.3970111e-06,6.40000e-02,3.36000e+00,
-9.2970113e-06,6.80000e-02,3.36000e+00,
-9.1970114e-06,7.20000e-02,3.36000e+00,
-9.0970116e-06,6.40000e-02,3.36000e+00,
-8.9970117e-06,6.80000e-02,3.36000e+00,
-8.8970119e-06,7.20000e-02,3.36000e+00,
-8.7970120e-06,6.80000e-02,3.36000e+00,
-8.6970122e-06,6.40000e-02,3.36000e+00,
-8.5970123e-06,6.40000e-02,3.36000e+00,
-8.4970125e-06,7.20000e-02,3.36000e+00,
-8.3970126e-06,7.20000e-02,3.36000e+00,
-8.2970128e-06,6.40000e-02,3.36000e+00,
-8.1970129e-06,6.40000e-02,3.36000e+00,
-8.0970131e-06,7.20000e-02,3.36000e+00,
-7.9970132e-06,7.20000e-02,3.36000e+00,
-7.8970133e-06,6.40000e-02,3.36000e+00,
-7.7970135e-06,6.40000e-02,3.36000e+00,
-7.6970136e-06,7.60000e-02,3.36000e+00,
-7.5970138e-06,6.80000e-02,3.36000e+00,
-7.4970139e-06,6.40000e-02,3.36000e+00,
-7.3970141e-06,6.40000e-02,3.36000e+00,
-7.2970142e-06,7.60000e-02,3.36000e+00,
-7.1970144e-06,7.20000e-02,3.36000e+00,
-7.0970145e-06,6.40000e-02,3.36000e+00,
-6.9970147e-06,6.40000e-02,3.36000e+00,
-6.8970148e-06,7.20000e-02,3.36000e+00,
-6.7970150e-06,6.80000e-02,3.36000e+00,
-6.6970151e-06,6.40000e-02,3.36000e+00,
-6.5970153e-06,6.80000e-02,3.36000e+00,
-6.4970154e-06,7.60000e-02,3.36000e+00,
-6.3970156e-06,6.40000e-02,3.36000e+00,
-6.2970157e-06,7.20000e-02,3.36000e+00,
-6.1970159e-06,6.80000e-02,3.36000e+00,
-6.0970160e-06,7.20000e-02,3.36000e+00,
-5.9970162e-06,6.80000e-02,3.36000e+00,
-5.8970163e-06,6.80000e-02,3.36000e+00,
-5.7970165e-06,6.80000e-02,3.36000e+00,
-5.6970166e-06,7.20000e-02,3.36000e+00,
-5.5970168e-06,6.80000e-02,3.36000e+00,
-5.4970169e-06,6.40000e-02,3.36000e+00,
-5.3970170e-06,7.20000e-02,3.36000e+00,
-5.2970172e-06,7.20000e-02,3.36000e+00,
-5.1970173e-06,6.40000e-02,3.36000e+00,
-5.0970175e-06,6.40000e-02,3.36000e+00,
-4.9970176e-06,7.20000e-02,3.36000e+00,
-4.8970178e-06,7.60000e-02,3.36000e+00,
-4.7970179e-06,6.40000e-02,3.36000e+00,
-4.6970181e-06,6.80000e-02,3.36000e+00,
-4.5970182e-06,6.80000e-02,3.36000e+00,
-4.4970184e-06,6.80000e-02,3.36000e+00,
-4.3970185e-06,6.80000e-02,3.36000e+00,
-4.2970187e-06,6.80000e-02,3.36000e+00,
-4.1970188e-06,6.80000e-02,3.36000e+00,
-4.0970190e-06,7.20000e-02,3.36000e+00,
-3.9970191e-06,6.80000e-02,3.36000e+00,
-3.8970193e-06,6.80000e-02,3.36000e+00,
-3.7970192e-06,7.20000e-02,3.44000e+00,
-3.6970191e-06,7.20000e-02,3.36000e+00,
-3.5970190e-06,6.40000e-02,3.36000e+00,
-3.4970190e-06,6.40000e-02,3.36000e+00,
-3.3970189e-06,7.20000e-02,3.36000e+00,
-3.2970188e-06,6.80000e-02,3.36000e+00,
-3.1970187e-06,6.40000e-02,3.36000e+00,
-3.0970186e-06,6.40000e-02,3.36000e+00,
-2.9970186e-06,7.20000e-02,3.36000e+00,
-2.8970185e-06,7.20000e-02,3.36000e+00,
-2.7970184e-06,6.80000e-02,3.36000e+00,
-2.6970183e-06,6.40000e-02,3.36000e+00,
-2.5970182e-06,7.20000e-02,3.36000e+00,
-2.4970182e-06,7.20000e-02,3.36000e+00,
-2.3970181e-06,6.40000e-02,3.36000e+00,
-2.2970180e-06,6.40000e-02,3.36000e+00,
-2.1970179e-06,7.20000e-02,3.36000e+00,
-2.0970178e-06,7.20000e-02,3.36000e+00,
-1.9970178e-06,6.40000e-02,3.36000e+00,
-1.8970178e-06,6.40000e-02,3.36000e+00,
-1.7970178e-06,7.20000e-02,3.36000e+00,
-1.6970179e-06,6.80000e-02,3.36000e+00,
-1.5970179e-06,6.40000e-02,3.36000e+00,
-1.4970179e-06,6.40000e-02,3.36000e+00,
-1.3970180e-06,7.20000e-02,3.36000e+00,
-1.2970180e-06,6.80000e-02,3.36000e+00,
-1.1970180e-06,6.40000e-02,3.36000e+00,
-1.0970181e-06,6.80000e-02,3.36000e+00,
-9.9701811e-07,7.20000e-02,3.36000e+00,
-8.9701808e-07,6.80000e-02,3.36000e+00,
-7.9701806e-07,6.40000e-02,3.36000e+00,
-6.9701804e-07,6.80000e-02,3.36000e+00,
-5.9701802e-07,7.20000e-02,3.36000e+00,
-4.9701799e-07,6.80000e-02,3.36000e+00,
-3.9701800e-07,6.40000e-02,3.36000e+00,
-2.9701800e-07,6.80000e-02,3.36000e+00,
-1.9701801e-07,7.20000e-02,3.36000e+00,
-9.7018010e-08,7.60000e-02,3.36000e+00,
2.9819915e-09,6.80000e-02,3.36000e+00,
1.0298199e-07,6.80000e-02,3.36000e+00,
2.0298199e-07,7.60000e-02,3.36000e+00,
3.0298199e-07,7.20000e-02,3.36000e+00,
4.0298198e-07,6.40000e-02,3.36000e+00,
5.0298200e-07,7.20000e-02,3.36000e+00,
6.0298203e-07,7.60000e-02,3.36000e+00,
7.0298205e-07,6.80000e-02,3.36000e+00,
8.0298207e-07,6.80000e-02,3.36000e+00,
9.0298209e-07,7.20000e-02,3.36000e+00,
1.0029821e-06,7.60000e-02,3.36000e+00,
1.1029821e-06,6.80000e-02,3.36000e+00,
1.2029820e-06,6.80000e-02,3.36000e+00,
1.3029820e-06,7.60000e-02,3.36000e+00,
1.4029820e-06,7.60000e-02,3.36000e+00,
1.5029819e-06,6.80000e-02,3.36000e+00,
1.6029819e-06,6.80000e-02,3.36000e+00,
1.7029819e-06,7.60000e-02,3.36000e+00,
1.8029818e-06,8.00000e-02,3.36000e+00,
1.9029818e-06,7.20000e-02,3.36000e+00,
2.0029818e-06,6.80000e-02,3.36000e+00,
2.1029819e-06,8.00000e-02,3.36000e+00,
2.2029819e-06,8.00000e-02,3.36000e+00,
2.3029820e-06,7.20000e-02,3.36000e+00,
2.4029821e-06,7.60000e-02,3.36000e+00,
2.5029822e-06,7.60000e-02,3.36000e+00,
2.6029822e-06,7.60000e-02,3.36000e+00,
2.7029823e-06,7.60000e-02,3.36000e+00,
2.8029824e-06,7.20000e-02,3.36000e+00,
2.9029825e-06,7.60000e-02,3.36000e+00,
3.0029826e-06,7.60000e-02,3.36000e+00,
3.1029826e-06,7.20000e-02,3.36000e+00,
3.2029827e-06,7.20000e-02,3.36000e+00,
3.3029828e-06,8.00000e-02,3.36000e+00,
3.4029829e-06,8.00000e-02,3.36000e+00,
3.5029830e-06,7.60000e-02,3.36000e+00,
3.6029830e-06,7.20000e-02,3.36000e+00,
3.7029831e-06,8.00000e-02,3.36000e+00,
3.8029832e-06,8.00000e-02,3.36000e+00,
3.9029833e-06,7.60000e-02,3.36000e+00,
4.0029831e-06,7.60000e-02,3.36000e+00,
4.1029830e-06,8.39999e-02,3.36000e+00,
4.2029828e-06,8.00000e-02,3.36000e+00,
4.3029827e-06,8.00000e-02,3.36000e+00,
4.4029825e-06,7.60000e-02,3.36000e+00,
4.5029824e-06,8.39999e-02,3.36000e+00,
4.6029822e-06,8.39999e-02,3.36000e+00,
4.7029821e-06,7.60000e-02,3.36000e+00,
4.8029819e-06,7.60000e-02,3.36000e+00,
4.9029818e-06,8.79999e-02,3.36000e+00,
5.0029817e-06,8.39999e-02,3.36000e+00,
5.1029815e-06,8.00000e-02,3.36000e+00,
5.2029814e-06,8.00000e-02,3.36000e+00,
5.3029812e-06,8.39999e-02,3.36000e+00,
5.4029811e-06,8.39999e-02,3.36000e+00,
5.5029809e-06,8.00000e-02,3.36000e+00,
5.6029808e-06,7.60000e-02,3.36000e+00,
5.7029806e-06,8.39999e-02,3.36000e+00,
5.8029805e-06,8.39999e-02,3.36000e+00,
5.9029803e-06,8.00000e-02,3.36000e+00,
6.0029802e-06,8.00000e-02,3.36000e+00,
6.1029800e-06,8.39999e-02,3.36000e+00,
6.2029799e-06,8.39999e-02,3.36000e+00,
6.3029797e-06,8.00000e-02,3.36000e+00,
6.4029796e-06,8.00000e-02,3.36000e+00,
6.5029794e-06,8.79999e-02,3.36000e+00,
6.6029793e-06,8.39999e-02,3.36000e+00,
6.7029791e-06,8.39999e-02,3.36000e+00,
6.8029790e-06,8.00000e-02,3.36000e+00,
6.9029788e-06,8.79999e-02,3.36000e+00,
7.0029787e-06,8.79999e-02,3.36000e+00,
7.1029785e-06,8.39999e-02,3.36000e+00,
7.2029784e-06,8.39999e-02,3.36000e+00,
7.3029782e-06,8.79999e-02,3.36000e+00,
7.4029781e-06,8.79999e-02,3.36000e+00,
7.5029780e-06,8.39999e-02,3.36000e+00,
7.6029778e-06,8.39999e-02,3.36000e+00,
7.7029781e-06,9.19999e-02,3.36000e+00,
7.8029780e-06,8.79999e-02,3.36000e+00,
7.9029778e-06,8.39999e-02,3.36000e+00,
8.0029777e-06,8.39999e-02,3.36000e+00,
8.1029775e-06,9.19999e-02,3.36000e+00,
8.2029774e-06,9.19999e-02,3.36000e+00,
8.3029772e-06,8.39999e-02,3.36000e+00,
8.4029771e-06,8.39999e-02,3.36000e+00,
8.5029769e-06,9.60000e-02,3.36000e+00,
8.6029768e-06,9.19999e-02,3.36000e+00,
8.7029766e-06,8.79999e-02,3.36000e+00,
8.8029765e-06,8.79999e-02,3.36000e+00,
8.9029763e-06,9.19999e-02,3.36000e+00,
9.0029762e-06,9.19999e-02,3.36000e+00,
9.1029760e-06,8.79999e-02,3.36000e+00,
9.2029759e-06,8.79999e-02,3.36000e+00,
9.3029757e-06,9.60000e-02,3.36000e+00,
9.4029756e-06,9.19999e-02,3.36000e+00,
9.5029754e-06,8.79999e-02,3.36000e+00,
9.6029753e-06,9.19999e-02,3.36000e+00,
9.7029751e-06,9.60000e-02,3.36000e+00,
9.8029750e-06,9.19999e-02,3.36000e+00,
9.9029749e-06,8.79999e-02,3.36000e+00,
1.0002975e-05,9.19999e-02,3.36000e+00,
1.0102975e-05,9.60000e-02,3.36000e+00,
1.0202974e-05,9.60000e-02,3.36000e+00,
1.0302974e-05,8.79999e-02,3.36000e+00,
1.0402974e-05,9.19999e-02,3.36000e+00,
1.0502974e-05,9.60000e-02,3.36000e+00,
1.0602974e-05,1.00000e-01,3.36000e+00,
1.0702974e-05,8.79999e-02,3.36000e+00,
1.0802974e-05,9.19999e-02,3.36000e+00,
1.0902973e-05,1.00000e-01,3.36000e+00,
1.1002973e-05,9.60000e-02,3.36000e+00,
1.1102973e-05,9.19999e-02,3.36000e+00,
1.1202973e-05,9.60000e-02,3.36000e+00,
1.1302973e-05,1.00000e-01,3.36000e+00,
1.1402973e-05,9.60000e-02,3.36000e+00,
1.1502972e-05,9.19999e-02,3.36000e+00,
1.1602972e-05,9.60000e-02,3.36000e+00,
1.1702972e-05,9.60000e-02,3.36000e+00,
1.1802972e-05,9.60000e-02,3.36000e+00,
1.1902972e-05,9.60000e-02,3.36000e+00,
1.2002972e-05,9.60000e-02,3.36000e+00,
1.2102972e-05,1.00000e-01,3.36000e+00,
1.2202971e-05,1.00000e-01,3.36000e+00,
1.2302971e-05,9.60000e-02,3.36000e+00,
1.2402971e-05,9.19999e-02,3.36000e+00,
1.2502971e-05,1.00000e-01,3.36000e+00,
1.2602971e-05,1.00000e-01,3.36000e+00,
1.2702971e-05,9.60000e-02,3.36000e+00,
1.2802971e-05,9.60000e-02,3.36000e+00,
1.2902970e-05,1.04000e-01,3.36000e+00,
1.3002970e-05,1.00000e-01,3.36000e+00,
1.3102970e-05,9.60000e-02,3.36000e+00,
1.3202970e-05,1.00000e-01,3.36000e+00,
1.3302970e-05,1.08000e-01,3.36000e+00,
1.3402970e-05,1.04000e-01,3.36000e+00,
1.3502970e-05,9.60000e-02,3.36000e+00,
1.3602969e-05,9.60000e-02,3.36000e+00,
1.3702969e-05,1.04000e-01,3.36000e+00,
1.3802969e-05,1.08000e-01,3.36000e+00,
1.3902969e-05,1.00000e-01,3.36000e+00,
1.4002969e-05,9.60000e-02,3.36000e+00,
1.4102969e-05,1.04000e-01,3.36000e+00,
1.4202968e-05,1.08000e-01,3.36000e+00,
1.4302968e-05,1.00000e-01,3.36000e+00,
1.4402968e-05,1.00000e-01,3.36000e+00,
1.4502968e-05,1.08000e-01,3.36000e+00,
1.4602968e-05,1.04000e-01,3.36000e+00,
1.4702968e-05,1.00000e-01,3.36000e+00,
1.4802968e-05,1.00000e-01,3.36000e+00,
1.4902967e-05,1.08000e-01,3.36000e+00,
1.5002967e-05,1.08000e-01,3.36000e+00,
1.5102967e-05,1.00000e-01,3.36000e+00,
1.5202967e-05,1.00000e-01,3.36000e+00,
1.5302967e-05,1.12000e-01,3.36000e+00,
1.5402968e-05,1.08000e-01,3.36000e+00,
1.5502968e-05,1.00000e-01,3.36000e+00,
1.5602969e-05,1.00000e-01,3.36000e+00,
1.5702970e-05,1.12000e-01,3.36000e+00,
1.5802971e-05,1.08000e-01,3.36000e+00,
1.5902971e-05,1.04000e-01,3.36000e+00,
1.6002972e-05,1.04000e-01,3.36000e+00,
1.6102973e-05,1.12000e-01,3.36000e+00,
1.6202974e-05,1.08000e-01,3.36000e+00,
1.6302974e-05,1.08000e-01,3.36000e+00,
1.6402975e-05,1.04000e-01,3.36000e+00,
1.6502976e-05,1.12000e-01,3.36000e+00,
1.6602977e-05,1.12000e-01,3.36000e+00,
1.6702978e-05,1.04000e-01,3.36000e+00,
1.6802978e-05,1.04000e-01,3.36000e+00,
1.6902979e-05,1.12000e-01,3.36000e+00,
1.7002980e-05,1.12000e-01,3.36000e+00,
1.7102981e-05,1.08000e-01,3.36000e+00,
1.7202981e-05,1.04000e-01,3.36000e+00,
1.7302982e-05,1.12000e-01,3.36000e+00,
1.7402983e-05,1.12000e-01,3.36000e+00,
1.7502984e-05,1.12000e-01,3.36000e+00,
1.7602984e-05,1.08000e-01,3.36000e+00,
1.7702985e-05,1.12000e-01,3.36000e+00,
1.7802986e-05,1.12000e-01,3.36000e+00,
1.7902987e-05,1.12000e-01,3.36000e+00,
1.8002987e-05,1.08000e-01,3.36000e+00,
1.8102988e-05,1.12000e-01,3.36000e+00,
1.8202989e-05,1.12000e-01,3.36000e+00,
1.8302990e-05,1.08000e-01,3.36000e+00,
1.8402990e-05,1.08000e-01,3.36000e+00,
1.8502991e-05,1.12000e-01,3.36000e+00,
1.8602992e-05,1.16000e-01,3.36000e+00,
1.8702993e-05,1.08000e-01,3.36000e+00,
1.8802994e-05,1.08000e-01,3.36000e+00,
1.8902994e-05,1.16000e-01,3.36000e+00,
1.9002995e-05,1.16000e-01,3.36000e+00,
1.9102996e-05,1.12000e-01,3.36000e+00,
1.9202997e-05,1.12000e-01,3.36000e+00,
1.9302997e-05,1.12000e-01,3.36000e+00,
1.9402998e-05,1.20000e-01,3.36000e+00,
1.9502999e-05,1.12000e-01,3.36000e+00,
1.9603000e-05,1.12000e-01,3.36000e+00,
1.9703000e-05,1.16000e-01,3.36000e+00,
1.9803001e-05,1.16000e-01,3.36000e+00,
1.9903002e-05,1.16000e-01,3.36000e+00,
2.0003003e-05,1.12000e-01,3.36000e+00,
2.0103003e-05,1.16000e-01,3.36000e+00,
2.0203004e-05,1.20000e-01,3.36000e+00,
2.0303005e-05,1.16000e-01,3.36000e+00,
2.0403006e-05,1.12000e-01,3.36000e+00,
2.0503006e-05,1.16000e-01,3.36000e+00,
2.0603007e-05,1.24000e-01,3.36000e+00,
2.0703008e-05,1.16000e-01,3.36000e+00,
2.0803009e-05,1.16000e-01,3.36000e+00,
2.0903009e-05,1.16000e-01,3.36000e+00,
2.1003010e-05,1.20000e-01,3.36000e+00,
2.1103011e-05,1.24000e-01,3.36000e+00,
2.1203012e-05,1.12000e-01,3.36000e+00,
2.1303013e-05,1.20000e-01,3.36000e+00,
2.1403013e-05,1.24000e-01,3.36000e+00,
2.1503014e-05,1.20000e-01,3.36000e+00,
2.1603015e-05,1.16000e-01,3.36000e+00,
2.1703016e-05,1.20000e-01,3.36000e+00,
2.1803016e-05,1.24000e-01,3.36000e+00,
2.1903017e-05,1.20000e-01,3.36000e+00,
2.2003018e-05,1.16000e-01,3.36000e+00,
2.2103019e-05,1.16000e-01,3.36000e+00,
2.2203019e-05,1.24000e-01,3.36000e+00,
2.2303020e-05,1.24000e-01,3.36000e+00,
2.2403021e-05,1.16000e-01,3.36000e+00,
2.2503022e-05,1.20000e-01,3.36000e+00,
2.2603022e-05,1.24000e-01,3.36000e+00,
2.2703023e-05,1.24000e-01,3.36000e+00,
2.2803024e-05,1.16000e-01,3.36000e+00,
2.2903025e-05,1.16000e-01,3.36000e+00,
2.3003025e-05,1.24000e-01,3.36000e+00,
2.3103026e-05,1.24000e-01,3.36000e+00,
2.3203027e-05,1.20000e-01,3.36000e+00,
2.3303028e-05,1.20000e-01,3.36000e+00,
2.3403029e-05,1.28000e-01,3.36000e+00,
2.3503029e-05,1.24000e-01,3.36000e+00,
2.3603030e-05,1.20000e-01,3.36000e+00,
2.3703031e-05,1.20000e-01,3.36000e+00,
2.3803032e-05,1.28000e-01,3.36000e+00,
2.3903032e-05,1.28000e-01,3.36000e+00,
2.4003033e-05,1.20000e-01,3.36000e+00,
2.4103034e-05,1.24000e-01,3.36000e+00,
2.4203035e-05,1.28000e-01,3.36000e+00,
2.4303035e-05,1.28000e-01,3.36000e+00,
2.4403036e-05,1.20000e-01,3.36000e+00,
2.4503037e-05,1.24000e-01,3.36000e+00,
2.4603038e-05,1.28000e-01,3.36000e+00,
2.4703038e-05,1.32000e-01,3.36000e+00,
2.4803039e-05,1.24000e-01,3.36000e+00,
2.4903040e-05,1.24000e-01,3.36000e+00,
2.5003041e-05,1.28000e-01,3.36000e+00,
2.5103041e-05,1.32000e-01,3.36000e+00,
2.5203042e-05,1.24000e-01,3.36000e+00,
2.5303043e-05,1.24000e-01,3.36000e+00,
2.5403044e-05,1.32000e-01,3.36000e+00,
2.5503045e-05,1.32000e-01,3.36000e+00,
2.5603045e-05,1.24000e-01,3.36000e+00,
2.5703046e-05,1.24000e-01,3.36000e+00,
2.5803047e-05,1.32000e-01,3.36000e+00,
2.5903048e-05,1.32000e-01,3.36000e+00,
2.6003048e-05,1.28000e-01,3.36000e+00,
2.6103049e-05,1.24000e-01,3.36000e+00,
2.6203050e-05,1.28000e-01,3.36000e+00,
2.6303051e-05,1.36000e-01,3.36000e+00,
2.6403051e-05,1.32000e-01,3.36000e+00,
2.6503052e-05,1.24000e-01,3.36000e+00,
2.6603053e-05,1.28000e-01,3.36000e+00,
2.6703054e-05,1.36000e-01,3.36000e+00,
2.6803054e-05,1.32000e-01,3.36000e+00,
2.6903055e-05,1.28000e-01,3.36000e+00,
2.7003056e-05,1.32000e-01,3.36000e+00,
2.7103057e-05,1.36000e-01,3.36000e+00,
2.7203057e-05,1.32000e-01,3.36000e+00,
2.7303058e-05,1.28000e-01,3.36000e+00,
2.7403059e-05,1.32000e-01,3.36000e+00,
2.7503060e-05,1.40000e-01,3.36000e+00,
2.7603061e-05,1.36000e-01,3.36000e+00,
2.7703061e-05,1.28000e-01,3.36000e+00,
2.7803062e-05,1.32000e-01,3.36000e+00,
2.7903063e-05,1.36000e-01,3.36000e+00,
2.8003064e-05,1.40000e-01,3.36000e+00,
2.8103064e-05,1.32000e-01,3.36000e+00,
2.8203065e-05,1.32000e-01,3.36000e+00,
2.8303066e-05,1.36000e-01,3.36000e+00,
2.8403067e-05,1.40000e-01,3.36000e+00,
2.8503067e-05,1.32000e-01,3.36000e+00,
2.8603068e-05,1.32000e-01,3.36000e+00,
2.8703069e-05,1.40000e-01,3.36000e+00,
2.8803070e-05,1.40000e-01,3.36000e+00,
2.8903070e-05,1.36000e-01,3.36000e+00,
2.9003071e-05,1.32000e-01,3.36000e+00,
2.9103072e-05,1.40000e-01,3.36000e+00,
2.9203073e-05,1.40000e-01,3.36000e+00,
2.9303073e-05,1.36000e-01,3.36000e+00,
2.9403074e-05,1.32000e-01,3.36000e+00,
2.9503075e-05,1.40000e-01,3.36000e+00,
2.9603076e-05,1.44000e-01,3.36000e+00,
2.9703077e-05,1.40000e-01,3.36000e+00,
2.9803077e-05,1.32000e-01,3.36000e+00,
2.9903078e-05,1.40000e-01,3.36000e+00,
3.0003079e-05,1.44000e-01,3.36000e+00,
3.0103080e-05,1.40000e-01,3.36000e+00,
3.0203080e-05,1.36000e-01,3.36000e+00,
3.0303081e-05,1.40000e-01,3.36000e+00,
3.0403082e-05,1.40000e-01,3.36000e+00,
3.0503083e-05,1.44000e-01,3.36000e+00,
3.0603082e-05,1.32000e-01,3.36000e+00,
3.0703082e-05,1.40000e-01,3.36000e+00,
3.0803083e-05,1.48000e-01,3.36000e+00,
3.0903084e-05,1.44000e-01,3.36000e+00,
3.1003085e-05,1.36000e-01,3.36000e+00,
3.1103085e-05,1.44000e-01,3.36000e+00,
3.1203086e-05,1.44000e-01,3.36000e+00,
3.1303087e-05,1.44000e-01,3.36000e+00,
3.1403088e-05,1.40000e-01,3.36000e+00,
3.1503088e-05,1.36000e-01,3.36000e+00,
3.1603089e-05,1.48000e-01,3.36000e+00,
3.1703090e-05,1.44000e-01,3.36000e+00,
3.1803091e-05,1.40000e-01,3.36000e+00,
3.1903091e-05,1.40000e-01,3.36000e+00,
3.2003092e-05,1.44000e-01,3.36000e+00,
3.2103093e-05,1.52000e-01,3.36000e+00,
3.2203094e-05,1.40000e-01,3.36000e+00,
3.2303094e-05,1.44000e-01,3.36000e+00,
3.2403095e-05,1.48000e-01,3.36000e+00,
3.2503096e-05,1.48000e-01,3.36000e+00,
3.2603097e-05,1.40000e-01,3.36000e+00,
3.2703098e-05,1.40000e-01,3.36000e+00,
3.2803098e-05,1.48000e-01,3.36000e+00,
3.2903099e-05,1.44000e-01,3.36000e+00,
3.3003100e-05,1.48000e-01,3.36000e+00,
3.3103101e-05,1.44000e-01,3.36000e+00,
3.3203101e-05,1.48000e-01,3.36000e+00,
3.3303102e-05,1.48000e-01,3.36000e+00,
3.3403103e-05,1.44000e-01,3.36000e+00,
3.3503104e-05,1.40000e-01,3.36000e+00,
3.3603104e-05,1.48000e-01,3.36000e+00,
3.3703105e-05,1.48000e-01,3.36000e+00,
3.3803106e-05,1.48000e-01,3.36000e+00,
3.3903107e-05,1.44000e-01,3.36000e+00,
3.4003107e-05,1.48000e-01,3.36000e+00,
3.4103108e-05,1.52000e-01,3.36000e+00,
3.4203109e-05,1.48000e-01,3.36000e+00,
3.4303110e-05,1.44000e-01,3.36000e+00,
3.4403110e-05,1.48000e-01,3.36000e+00,
3.4503111e-05,1.56000e-01,3.36000e+00,
3.4603112e-05,1.48000e-01,3.36000e+00,
3.4703113e-05,1.44000e-01,3.36000e+00,
3.4803114e-05,1.48000e-01,3.36000e+00,
3.4903114e-05,1.56000e-01,3.36000e+00,
3.5003115e-05,1.52000e-01,3.36000e+00,
3.5103116e-05,1.48000e-01,3.36000e+00,
3.5203117e-05,1.48000e-01,3.36000e+00,
3.5303117e-05,1.56000e-01,3.36000e+00,
3.5403118e-05,1.52000e-01,3.36000e+00,
3.5503119e-05,1.48000e-01,3.36000e+00,
3.5603120e-05,1.48000e-01,3.36000e+00,
3.5703120e-05,1.56000e-01,3.36000e+00,
3.5803121e-05,1.52000e-01,3.36000e+00,
3.5903122e-05,1.48000e-01,3.36000e+00,
3.6003123e-05,1.48000e-01,3.36000e+00,
3.6103123e-05,1.56000e-01,3.36000e+00,
3.6203124e-05,1.56000e-01,3.36000e+00,
3.6303125e-05,1.60000e-01,1.68000e+00,
3.6403126e-05,1.48000e-01,-0.00000e+00,
3.6503126e-05,1.56000e-01,-0.00000e+00,
3.6603127e-05,1.56000e-01,-0.00000e+00,
3.6703128e-05,1.52000e-01,-0.00000e+00,
3.6803129e-05,1.48000e-01,-0.00000e+00,
3.6903130e-05,1.56000e-01,-0.00000e+00,
3.7003130e-05,1.56000e-01,-0.00000e+00,
3.7103131e-05,1.52000e-01,-0.00000e+00,
3.7203132e-05,1.52000e-01,-0.00000e+00,
3.7303133e-05,1.56000e-01,-0.00000e+00,
3.7403133e-05,1.56000e-01,-0.00000e+00,
3.7503134e-05,1.56000e-01,-0.00000e+00,
3.7603135e-05,1.52000e-01,-0.00000e+00,
3.7703136e-05,1.56000e-01,-0.00000e+00,
3.7803136e-05,1.60000e-01,-0.00000e+00,
3.7903137e-05,1.60000e-01,-0.00000e+00,
3.8003138e-05,1.52000e-01,-0.00000e+00,
3.8103139e-05,1.56000e-01,-0.00000e+00,
