Time,X(CH1),X(CH2),
Second,Volt,Volt,
3.4801182e-04,6.76000e-01,-0.00000e+00,
3.4841182e-04,6.76000e-01,-0.00000e+00,
3.4881182e-04,6.76000e-01,-0.00000e+00,
3.4921183e-04,6.76000e-01,-0.00000e+00,
3.4961183e-04,6.80000e-01,-0.00000e+00,
3.5001183e-04,6.80000e-01,-0.00000e+00,
3.5041184e-04,6.76000e-01,-0.00000e+00,
3.5081184e-04,6.80000e-01,-0.00000e+00,
3.5121184e-04,6.80000e-01,-0.00000e+00,
3.5161184e-04,6.84000e-01,-0.00000e+00,
3.5201185e-04,6.84000e-01,-0.00000e+00,
3.5241185e-04,6.84000e-01,-0.00000e+00,
3.5281185e-04,6.84000e-01,-0.00000e+00,
3.5321186e-04,6.84000e-01,-0.00000e+00,
3.5361186e-04,6.88000e-01,-0.00000e+00,
3.5401186e-04,6.88000e-01,-0.00000e+00,
3.5441187e-04,6.92000e-01,-0.00000e+00,
3.5481187e-04,6.92000e-01,-0.00000e+00,
3.5521187e-04,6.92000e-01,-0.00000e+00,
3.5561188e-04,6.92000e-01,-0.00000e+00,
3.5601188e-04,6.92000e-01,-0.00000e+00,
3.5641188e-04,6.92000e-01,-0.00000e+00,
3.5681188e-04,6.92000e-01,-0.00000e+00,
3.5721189e-04,6.92000e-01,-0.00000e+00,
3.5761189e-04,6.96000e-01,-0.00000e+00,
3.5801189e-04,6.92000e-01,-0.00000e+00,
3.5841190e-04,6.96000e-01,-0.00000e+00,
3.5881190e-04,6.96000e-01,-0.00000e+00,
3.5921190e-04,6.96000e-01,-0.00000e+00,
3.5961191e-04,6.96000e-01,-0.00000e+00,
3.6001191e-04,6.92000e-01,-0.00000e+00,
3.6041191e-04,6.92000e-01,-0.00000e+00,
3.6081192e-04,6.92000e-01,-0.00000e+00,
3.6121192e-04,6.96000e-01,-0.00000e+00,
3.6161192e-04,6.96000e-01,-0.00000e+00,
3.6201192e-04,6.96000e-01,-0.00000e+00,
3.6241193e-04,6.92000e-01,7.99999e-02,
3.6281193e-04,6.92000e-01,-0.00000e+00,
3.6321193e-04,6.96000e-01,-0.00000e+00,
3.6361194e-04,6.96000e-01,-0.00000e+00,
3.6401194e-04,6.92000e-01,-0.00000e+00,
3.6441194e-04,6.96000e-01,-0.00000e+00,
3.6481195e-04,7.00000e-01,-0.00000e+00,
3.6521195e-04,6.96000e-01,-0.00000e+00,
3.6561195e-04,7.00000e-01,-0.00000e+00,
3.6601195e-04,7.00000e-01,-0.00000e+00,
3.6641196e-04,7.00000e-01,-0.00000e+00,
3.6681196e-04,7.00000e-01,-0.00000e+00,
3.6721196e-04,7.00000e-01,-0.00000e+00,
3.6761197e-04,7.04000e-01,7.99999e-02,
3.6801197e-04,7.04000e-01,-0.00000e+00,
3.6841197e-04,7.04000e-01,-0.00000e+00,
3.6881198e-04,7.08000e-01,-0.00000e+00,
3.6921198e-04,7.08000e-01,-0.00000e+00,
3.6961198e-04,7.08000e-01,-0.00000e+00,
3.7001199e-04,7.08000e-01,-0.00000e+00,
3.7041199e-04,7.08000e-01,-0.00000e+00,
3.7081199e-04,7.12000e-01,-0.00000e+00,
3.7121199e-04,7.12000e-01,-0.00000e+00,
3.7161200e-04,7.12000e-01,-0.00000e+00,
3.7201200e-04,7.12000e-01,-0.00000e+00,
3.7241200e-04,7.12000e-01,-0.00000e+00,
3.7281201e-04,7.12000e-01,7.99999e-02,
3.7321201e-04,7.16000e-01,-0.00000e+00,
3.7361201e-04,7.12000e-01,-0.00000e+00,
3.7401202e-04,7.12000e-01,-0.00000e+00,
3.7441202e-04,7.12000e-01,-0.00000e+00,
3.7481202e-04,7.16000e-01,-0.00000e+00,
3.7521202e-04,7.16000e-01,-0.00000e+00,
3.7561203e-04,7.16000e-01,-0.00000e+00,
3.7601203e-04,7.16000e-01,-0.00000e+00,
3.7641203e-04,7.16000e-01,-0.00000e+00,
3.7681204e-04,7.16000e-01,-0.00000e+00,
3.7721204e-04,7.12000e-01,-0.00000e+00,
3.7761204e-04,7.16000e-01,-0.00000e+00,
3.7801205e-04,7.16000e-01,-0.00000e+00,
3.7841205e-04,7.16000e-01,-0.00000e+00,
3.7881205e-04,7.16000e-01,-0.00000e+00,
3.7921206e-04,7.16000e-01,-0.00000e+00,
3.7961206e-04,7.16000e-01,-0.00000e+00,
3.8001206e-04,7.16000e-01,-0.00000e+00,
3.8041206e-04,7.16000e-01,-0.00000e+00,
3.8081207e-04,7.20000e-01,-0.00000e+00,
3.8121207e-04,7.16000e-01,-0.00000e+00,
3.8161207e-04,7.16000e-01,-0.00000e+00,
3.8201208e-04,7.16000e-01,-0.00000e+00,
3.8241208e-04,7.16000e-01,-0.00000e+00,
3.8281208e-04,7.20000e-01,-0.00000e+00,
3.8321209e-04,7.20000e-01,7.99999e-02,
3.8361209e-04,7.20000e-01,-0.00000e+00,
3.8401209e-04,7.20000e-01,-0.00000e+00,
3.8441209e-04,7.20000e-01,-0.00000e+00,
3.8481210e-04,7.24000e-01,-0.00000e+00,
3.8521210e-04,7.24000e-01,-0.00000e+00,
3.8561210e-04,7.24000e-01,-0.00000e+00,
3.8601211e-04,7.24000e-01,-0.00000e+00,
3.8641211e-04,7.24000e-01,-0.00000e+00,
3.8681211e-04,7.28000e-01,-0.00000e+00,
3.8721212e-04,7.28000e-01,-0.00000e+00,
3.8761212e-04,7.28000e-01,-0.00000e+00,
3.8801212e-04,7.28000e-01,-0.00000e+00,
3.8841213e-04,7.28000e-01,-0.00000e+00,
3.8881213e-04,7.28000e-01,-0.00000e+00,
3.8921213e-04,7.28000e-01,-0.00000e+00,
3.8961213e-04,7.28000e-01,-0.00000e+00,
3.9001214e-04,7.28000e-01,-0.00000e+00,
3.9041214e-04,7.28000e-01,-0.00000e+00,
3.9081214e-04,7.28000e-01,-0.00000e+00,
3.9121215e-04,7.28000e-01,-0.00000e+00,
3.9161215e-04,7.28000e-01,-0.00000e+00,
3.9201215e-04,7.28000e-01,-0.00000e+00,
3.9241216e-04,7.28000e-01,-0.00000e+00,
3.9281216e-04,7.28000e-01,-0.00000e+00,
3.9321216e-04,7.28000e-01,-0.00000e+00,
3.9361216e-04,7.28000e-01,-0.00000e+00,
3.9401217e-04,7.28000e-01,-0.00000e+00,
3.9441217e-04,7.28000e-01,-0.00000e+00,
3.9481217e-04,7.28000e-01,-0.00000e+00,
3.9521218e-04,7.28000e-01,-0.00000e+00,
3.9561218e-04,7.28000e-01,-0.00000e+00,
3.9601218e-04,7.28000e-01,-0.00000e+00,
3.9641219e-04,7.28000e-01,-0.00000e+00,
3.9681219e-04,7.28000e-01,-0.00000e+00,
3.9721219e-04,7.28000e-01,-0.00000e+00,
3.9761220e-04,7.28000e-01,-0.00000e+00,
3.9801220e-04,7.28000e-01,-0.00000e+00,
3.9841220e-04,7.28000e-01,-0.00000e+00,
3.9881220e-04,7.28000e-01,-0.00000e+00,
3.9921221e-04,7.28000e-01,-0.00000e+00,
3.9961221e-04,7.28000e-01,-0.00000e+00,
4.0001221e-04,7.28000e-01,-0.00000e+00,
4.0041222e-04,7.28000e-01,-0.00000e+00,
4.0081222e-04,7.28000e-01,-0.00000e+00,
4.0121222e-04,7.28000e-01,-0.00000e+00,
4.0161223e-04,7.28000e-01,-0.00000e+00,
4.0201223e-04,7.28000e-01,-0.00000e+00,
4.0241223e-04,7.28000e-01,-0.00000e+00,
4.0281223e-04,7.28000e-01,-0.00000e+00,
4.0321224e-04,7.28000e-01,-0.00000e+00,
4.0361224e-04,7.28000e-01,-0.00000e+00,
4.0401224e-04,7.28000e-01,-0.00000e+00,
4.0441225e-04,7.28000e-01,-0.00000e+00,
4.0481225e-04,7.28000e-01,-0.00000e+00,
4.0521225e-04,7.28000e-01,-0.00000e+00,
4.0561226e-04,7.28000e-01,-0.00000e+00,
4.0601226e-04,7.28000e-01,-0.00000e+00,
4.0641226e-04,7.28000e-01,-0.00000e+00,
4.0681227e-04,7.28000e-01,-0.00000e+00,
4.0721227e-04,7.28000e-01,-0.00000e+00,
4.0761227e-04,7.28000e-01,-0.00000e+00,
4.0801227e-04,7.28000e-01,-0.00000e+00,
4.0841228e-04,7.28000e-01,-0.00000e+00,
4.0881228e-04,7.28000e-01,-0.00000e+00,
4.0921228e-04,7.28000e-01,-0.00000e+00,
4.0961229e-04,7.28000e-01,-0.00000e+00,
4.1001229e-04,7.28000e-01,-0.00000e+00,
4.1041229e-04,7.28000e-01,-0.00000e+00,
4.1081230e-04,7.28000e-01,7.99999e-02,
4.1121230e-04,7.28000e-01,-0.00000e+00,
4.1161230e-04,7.28000e-01,-0.00000e+00,
4.1201230e-04,7.28000e-01,-0.00000e+00,
4.1241231e-04,7.28000e-01,-0.00000e+00,
4.1281231e-04,7.28000e-01,7.99999e-02,
4.1321231e-04,7.28000e-01,-0.00000e+00,
4.1361232e-04,7.28000e-01,-0.00000e+00,
4.1401232e-04,7.28000e-01,-0.00000e+00,
4.1441232e-04,7.28000e-01,-0.00000e+00,
4.1481233e-04,7.28000e-01,-0.00000e+00,
4.1521233e-04,7.28000e-01,-0.00000e+00,
4.1561233e-04,7.28000e-01,-0.00000e+00,
4.1601234e-04,7.28000e-01,-0.00000e+00,
4.1641234e-04,7.28000e-01,-0.00000e+00,
4.1681234e-04,7.28000e-01,-0.00000e+00,
4.1721234e-04,7.28000e-01,-0.00000e+00,
4.1761235e-04,7.28000e-01,-0.00000e+00,
4.1801235e-04,7.28000e-01,-0.00000e+00,
4.1841235e-04,7.28000e-01,-0.00000e+00,
4.1881236e-04,7.28000e-01,-0.00000e+00,
4.1921236e-04,7.28000e-01,-0.00000e+00,
4.1961236e-04,7.28000e-01,-0.00000e+00,
4.2001237e-04,7.28000e-01,-0.00000e+00,
4.2041237e-04,7.28000e-01,-0.00000e+00,
4.2081237e-04,7.28000e-01,-0.00000e+00,
4.2121237e-04,7.28000e-01,-0.00000e+00,
4.2161238e-04,7.28000e-01,-0.00000e+00,
4.2201238e-04,7.28000e-01,-0.00000e+00,
4.2241238e-04,7.28000e-01,-0.00000e+00,
4.2281239e-04,7.28000e-01,-0.00000e+00,
4.2321239e-04,7.28000e-01,-0.00000e+00,
4.2361239e-04,7.28000e-01,-0.00000e+00,
4.2401240e-04,7.28000e-01,-0.00000e+00,
4.2441240e-04,7.28000e-01,-0.00000e+00,
4.2481240e-04,7.28000e-01,-0.00000e+00,
4.2521241e-04,7.28000e-01,-0.00000e+00,
4.2561241e-04,7.28000e-01,-0.00000e+00,
4.2601241e-04,7.28000e-01,-0.00000e+00,
4.2641241e-04,7.28000e-01,-0.00000e+00,
4.2681242e-04,7.28000e-01,-0.00000e+00,
4.2721242e-04,7.28000e-01,-0.00000e+00,
4.2761242e-04,7.28000e-01,-0.00000e+00,
4.2801243e-04,7.28000e-01,7.99999e-02,
4.2841243e-04,7.28000e-01,-0.00000e+00,
4.2881243e-04,7.28000e-01,-0.00000e+00,
4.2921244e-04,7.28000e-01,-0.00000e+00,
4.2961244e-04,7.28000e-01,-0.00000e+00,
4.3001244e-04,7.28000e-01,-0.00000e+00,
4.3041244e-04,7.28000e-01,-0.00000e+00,
4.3081245e-04,7.28000e-01,-0.00000e+00,
4.3121245e-04,7.28000e-01,-0.00000e+00,
4.3161245e-04,7.28000e-01,-0.00000e+00,
4.3201246e-04,7.28000e-01,-0.00000e+00,
4.3241246e-04,7.28000e-01,-0.00000e+00,
4.3281246e-04,7.28000e-01,-0.00000e+00,
4.3321247e-04,7.28000e-01,-0.00000e+00,
4.3361247e-04,7.28000e-01,-0.00000e+00,
4.3401247e-04,7.28000e-01,-0.00000e+00,
4.3441248e-04,7.28000e-01,-0.00000e+00,
4.3481248e-04,7.28000e-01,7.99999e-02,
4.3521248e-04,7.28000e-01,-0.00000e+00,
4.3561248e-04,7.28000e-01,-0.00000e+00,
4.3601249e-04,7.28000e-01,-0.00000e+00,
4.3641249e-04,7.28000e-01,-0.00000e+00,
4.3681249e-04,7.28000e-01,-0.00000e+00,
4.3721250e-04,7.28000e-01,-0.00000e+00,
4.3761250e-04,7.28000e-01,-0.00000e+00,
4.3801250e-04,7.28000e-01,-0.00000e+00,
4.3841251e-04,7.28000e-01,-0.00000e+00,
4.3881251e-04,7.28000e-01,-0.00000e+00,
4.3921251e-04,7.28000e-01,-0.00000e+00,
4.3961252e-04,7.28000e-01,-0.00000e+00,
4.4001252e-04,7.28000e-01,-0.00000e+00,
4.4041252e-04,7.28000e-01,-0.00000e+00,
4.4081252e-04,7.28000e-01,-0.00000e+00,
4.4121253e-04,7.28000e-01,-0.00000e+00,
4.4161253e-04,7.28000e-01,-0.00000e+00,
4.4201253e-04,7.28000e-01,-0.00000e+00,
4.4241254e-04,7.28000e-01,-0.00000e+00,
4.4281254e-04,7.28000e-01,-0.00000e+00,
4.4321254e-04,7.28000e-01,-0.00000e+00,
4.4361255e-04,7.28000e-01,-0.00000e+00,
4.4401255e-04,7.28000e-01,-0.00000e+00,
4.4441255e-04,7.28000e-01,-0.00000e+00,
4.4481255e-04,7.28000e-01,-0.00000e+00,
4.4521256e-04,7.28000e-01,-0.00000e+00,
4.4561256e-04,7.28000e-01,-0.00000e+00,
4.4601256e-04,7.28000e-01,-0.00000e+00,
4.4641257e-04,7.28000e-01,-0.00000e+00,
4.4681257e-04,7.28000e-01,-0.00000e+00,
4.4721257e-04,7.28000e-01,-0.00000e+00,
4.4761258e-04,7.28000e-01,-0.00000e+00,
4.4801258e-04,7.28000e-01,-0.00000e+00,
4.4841258e-04,7.28000e-01,-0.00000e+00,
4.4881259e-04,7.28000e-01,-0.00000e+00,
4.4921259e-04,7.28000e-01,-0.00000e+00,
4.4961259e-04,7.28000e-01,-0.00000e+00,
4.5001259e-04,7.28000e-01,-0.00000e+00,
4.5041260e-04,7.28000e-01,-0.00000e+00,
4.5081260e-04,7.28000e-01,-0.00000e+00,
4.5121260e-04,7.28000e-01,-0.00000e+00,
4.5161261e-04,7.28000e-01,-0.00000e+00,
4.5201261e-04,7.28000e-01,-0.00000e+00,
4.5241261e-04,7.28000e-01,-0.00000e+00,
4.5281262e-04,7.28000e-01,-0.00000e+00,
4.5321262e-04,7.28000e-01,7.99999e-02,
4.5361262e-04,7.28000e-01,-0.00000e+00,
4.5401262e-04,7.28000e-01,-0.00000e+00,
4.5441263e-04,7.28000e-01,-0.00000e+00,
4.5481263e-04,7.28000e-01,-0.00000e+00,
4.5521263e-04,7.28000e-01,7.99999e-02,
4.5561264e-04,7.28000e-01,-0.00000e+00,
4.5601264e-04,7.28000e-01,-0.00000e+00,
4.5641264e-04,7.28000e-01,-0.00000e+00,
4.5681265e-04,7.28000e-01,-0.00000e+00,
4.5721265e-04,7.28000e-01,-0.00000e+00,
4.5761265e-04,7.28000e-01,7.99999e-02,
4.5801266e-04,7.28000e-01,-0.00000e+00,
4.5841266e-04,7.28000e-01,-0.00000e+00,
4.5881266e-04,7.28000e-01,-0.00000e+00,
4.5921266e-04,7.28000e-01,-0.00000e+00,
4.5961267e-04,7.28000e-01,-0.00000e+00,
4.6001267e-04,7.28000e-01,-0.00000e+00,
4.6041267e-04,7.28000e-01,-0.00000e+00,
4.6081268e-04,7.28000e-01,-0.00000e+00,
4.6121268e-04,7.28000e-01,-0.00000e+00,
4.6161268e-04,7.28000e-01,-0.00000e+00,
4.6201269e-04,7.28000e-01,-0.00000e+00,
4.6241269e-04,7.28000e-01,-0.00000e+00,
4.6281269e-04,7.28000e-01,-0.00000e+00,
4.6321269e-04,7.28000e-01,-0.00000e+00,
4.6361270e-04,7.28000e-01,-0.00000e+00,
4.6401270e-04,7.28000e-01,-0.00000e+00,
4.6441270e-04,7.28000e-01,-0.00000e+00,
4.6481271e-04,7.28000e-01,-0.00000e+00,
4.6521271e-04,7.28000e-01,-0.00000e+00,
4.6561271e-04,7.28000e-01,-0.00000e+00,
4.6601272e-04,7.28000e-01,-0.00000e+00,
4.6641272e-04,7.28000e-01,-0.00000e+00,
4.6681272e-04,7.28000e-01,-0.00000e+00,
4.6721273e-04,7.28000e-01,-0.00000e+00,
4.6761273e-04,7.28000e-01,-0.00000e+00,
4.6801273e-04,7.28000e-01,-0.00000e+00,
4.6841273e-04,7.28000e-01,-0.00000e+00,
4.6881274e-04,7.28000e-01,-0.00000e+00,
4.6921274e-04,7.28000e-01,-0.00000e+00,
4.6961274e-04,7.28000e-01,-0.00000e+00,
4.7001275e-04,7.28000e-01,-0.00000e+00,
4.7041275e-04,7.28000e-01,-0.00000e+00,
4.7081275e-04,7.28000e-01,-0.00000e+00,
4.7121276e-04,7.28000e-01,-0.00000e+00,
4.7161276e-04,7.28000e-01,-0.00000e+00,
4.7201276e-04,7.28000e-01,-0.00000e+00,
4.7241276e-04,7.28000e-01,-0.00000e+00,
4.7281277e-04,7.28000e-01,-0.00000e+00,
4.7321277e-04,7.28000e-01,-0.00000e+00,
4.7361277e-04,7.28000e-01,-0.00000e+00,
4.7401278e-04,7.28000e-01,-0.00000e+00,
4.7441278e-04,7.28000e-01,-0.00000e+00,
4.7481278e-04,7.28000e-01,-0.00000e+00,
4.7521279e-04,7.28000e-01,-0.00000e+00,
4.7561279e-04,7.28000e-01,-0.00000e+00,
4.7601279e-04,7.28000e-01,-0.00000e+00,
4.7641280e-04,7.28000e-01,-0.00000e+00,
4.7681280e-04,7.28000e-01,-0.00000e+00,
4.7721280e-04,7.28000e-01,-0.00000e+00,
4.7761280e-04,7.28000e-01,-0.00000e+00,
4.7801281e-04,7.28000e-01,-0.00000e+00,
4.7841281e-04,7.28000e-01,-0.00000e+00,
4.7881281e-04,7.28000e-01,-0.00000e+00,
4.7921282e-04,7.28000e-01,-0.00000e+00,
4.7961282e-04,7.28000e-01,-0.00000e+00,
4.8001282e-04,7.28000e-01,-0.00000e+00,
4.8041283e-04,7.28000e-01,-0.00000e+00,
4.8081283e-04,7.28000e-01,-0.00000e+00,
4.8121283e-04,7.28000e-01,-0.00000e+00,
4.8161283e-04,7.28000e-01,-0.00000e+00,
4.8201284e-04,7.28000e-01,-0.00000e+00,
4.8241284e-04,7.28000e-01,7.99999e-02,
4.8281284e-04,7.28000e-01,-0.00000e+00,
4.8321285e-04,7.28000e-01,-0.00000e+00,
4.8361285e-04,7.28000e-01,-0.00000e+00,
4.8401285e-04,7.28000e-01,-0.00000e+00,
4.8441286e-04,7.28000e-01,-0.00000e+00,
4.8481286e-04,7.28000e-01,-0.00000e+00,
4.8521286e-04,7.28000e-01,-0.00000e+00,
4.8561287e-04,7.28000e-01,-0.00000e+00,
4.8601287e-04,7.28000e-01,7.99999e-02,
4.8641287e-04,7.28000e-01,-0.00000e+00,
4.8681287e-04,7.28000e-01,-0.00000e+00,
4.8721288e-04,7.28000e-01,-0.00000e+00,
4.8761288e-04,7.28000e-01,-0.00000e+00,
4.8801288e-04,7.28000e-01,7.99999e-02,
4.8841286e-04,7.28000e-01,7.99999e-02,
4.8881286e-04,7.28000e-01,-0.00000e+00,
4.8921286e-04,7.28000e-01,-0.00000e+00,
4.8961287e-04,7.28000e-01,-0.00000e+00,
4.9001287e-04,7.28000e-01,-0.00000e+00,
4.9041287e-04,7.28000e-01,-0.00000e+00,
4.9081288e-04,7.28000e-01,-0.00000e+00,
4.9121288e-04,7.28000e-01,-0.00000e+00,
4.9161288e-04,7.28000e-01,-0.00000e+00,
4.9201288e-04,7.28000e-01,-0.00000e+00,
4.9241289e-04,7.28000e-01,7.99999e-02,
4.9281289e-04,7.28000e-01,-0.00000e+00,
4.9321289e-04,7.28000e-01,-0.00000e+00,
4.9361290e-04,7.28000e-01,-0.00000e+00,
4.9401290e-04,7.28000e-01,-0.00000e+00,
4.9441290e-04,7.28000e-01,-0.00000e+00,
4.9481291e-04,7.28000e-01,-0.00000e+00,
4.9521291e-04,7.28000e-01,7.99999e-02,
4.9561291e-04,7.28000e-01,-0.00000e+00,
4.9601292e-04,7.28000e-01,-0.00000e+00,
4.9641292e-04,7.28000e-01,-0.00000e+00,
4.9681292e-04,7.28000e-01,-0.00000e+00,
4.9721292e-04,7.28000e-01,-0.00000e+00,
4.9761293e-04,7.28000e-01,-0.00000e+00,
4.9801293e-04,7.28000e-01,-0.00000e+00,
4.9841293e-04,7.28000e-01,-0.00000e+00,
4.9881294e-04,7.28000e-01,-0.00000e+00,
4.9921294e-04,7.28000e-01,-0.00000e+00,
4.9961294e-04,7.28000e-01,-0.00000e+00,
5.0001295e-04,7.28000e-01,-0.00000e+00,
5.0041295e-04,7.28000e-01,-0.00000e+00,
5.0081295e-04,7.28000e-01,-0.00000e+00,
5.0121295e-04,7.28000e-01,-0.00000e+00,
5.0161296e-04,7.28000e-01,-0.00000e+00,
5.0201296e-04,7.28000e-01,-0.00000e+00,
5.0241296e-04,7.28000e-01,-0.00000e+00,
5.0281297e-04,7.28000e-01,-0.00000e+00,
5.0321297e-04,7.28000e-01,-0.00000e+00,
5.0361297e-04,7.28000e-01,-0.00000e+00,
5.0401298e-04,7.28000e-01,-0.00000e+00,
5.0441298e-04,7.28000e-01,7.99999e-02,
5.0481298e-04,7.28000e-01,-0.00000e+00,
5.0521299e-04,7.28000e-01,-0.00000e+00,
5.0561299e-04,7.28000e-01,-0.00000e+00,
5.0601299e-04,7.28000e-01,-0.00000e+00,
5.0641299e-04,7.28000e-01,-0.00000e+00,
5.0681300e-04,7.28000e-01,-0.00000e+00,
5.0721300e-04,7.28000e-01,-0.00000e+00,
5.0761300e-04,7.28000e-01,-0.00000e+00,
5.0801301e-04,7.28000e-01,-0.00000e+00,
5.0841301e-04,7.28000e-01,-0.00000e+00,
5.0881301e-04,7.28000e-01,-0.00000e+00,
5.0921302e-04,7.28000e-01,-0.00000e+00,
5.0961302e-04,7.28000e-01,-0.00000e+00,
5.1001302e-04,7.28000e-01,-0.00000e+00,
5.1041303e-04,7.28000e-01,-0.00000e+00,
5.1081303e-04,7.28000e-01,-0.00000e+00,
5.1121303e-04,7.28000e-01,-0.00000e+00,
5.1161303e-04,7.28000e-01,-0.00000e+00,
5.1201304e-04,7.28000e-01,-0.00000e+00,
5.1241304e-04,7.28000e-01,-0.00000e+00,
5.1281304e-04,7.28000e-01,-0.00000e+00,
5.1321305e-04,7.28000e-01,-0.00000e+00,
5.1361305e-04,7.28000e-01,-0.00000e+00,
5.1401305e-04,7.28000e-01,-0.00000e+00,
5.1441306e-04,7.28000e-01,-0.00000e+00,
5.1481306e-04,7.28000e-01,-0.00000e+00,
5.1521306e-04,7.28000e-01,-0.00000e+00,
5.1561306e-04,7.28000e-01,-0.00000e+00,
5.1601307e-04,7.28000e-01,-0.00000e+00,
5.1641307e-04,7.28000e-01,-0.00000e+00,
5.1681307e-04,7.28000e-01,-0.00000e+00,
5.1721308e-04,7.28000e-01,-0.00000e+00,
5.1761308e-04,7.28000e-01,-0.00000e+00,
5.1801308e-04,7.28000e-01,7.99999e-02,
5.1841309e-04,7.28000e-01,-0.00000e+00,
5.1881309e-04,7.28000e-01,-0.00000e+00,
5.1921309e-04,7.28000e-01,-0.00000e+00,
5.1961310e-04,7.28000e-01,-0.00000e+00,
5.2001310e-04,7.28000e-01,-0.00000e+00,
5.2041310e-04,7.28000e-01,-0.00000e+00,
5.2081310e-04,7.28000e-01,-0.00000e+00,
5.2121311e-04,7.28000e-01,-0.00000e+00,
5.2161311e-04,7.28000e-01,-0.00000e+00,
5.2201311e-04,7.28000e-01,-0.00000e+00,
5.2241312e-04,7.28000e-01,-0.00000e+00,
5.2281312e-04,7.28000e-01,-0.00000e+00,
5.2321312e-04,7.28000e-01,-0.00000e+00,
5.2361313e-04,7.28000e-01,-0.00000e+00,
5.2401313e-04,7.28000e-01,-0.00000e+00,
5.2441313e-04,7.28000e-01,-0.00000e+00,
5.2481313e-04,7.28000e-01,-0.00000e+00,
5.2521314e-04,7.28000e-01,-0.00000e+00,
5.2561314e-04,7.28000e-01,-0.00000e+00,
5.2601314e-04,7.28000e-01,-0.00000e+00,
5.2641315e-04,7.28000e-01,-0.00000e+00,
5.2681315e-04,7.28000e-01,-0.00000e+00,
5.2721315e-04,7.28000e-01,-0.00000e+00,
5.2761316e-04,7.28000e-01,-0.00000e+00,
5.2801316e-04,7.28000e-01,-0.00000e+00,
5.2841316e-04,7.28000e-01,-0.00000e+00,
5.2881317e-04,7.28000e-01,-0.00000e+00,
5.2921317e-04,7.28000e-01,-0.00000e+00,
5.2961317e-04,7.28000e-01,-0.00000e+00,
5.3001317e-04,7.28000e-01,-0.00000e+00,
5.3041318e-04,7.28000e-01,-0.00000e+00,
5.3081318e-04,7.28000e-01,-0.00000e+00,
5.3121318e-04,7.28000e-01,-0.00000e+00,
5.3161319e-04,7.28000e-01,-0.00000e+00,
5.3201319e-04,7.28000e-01,-0.00000e+00,
5.3241319e-04,7.28000e-01,-0.00000e+00,
5.3281320e-04,7.28000e-01,-0.00000e+00,
5.3321320e-04,7.28000e-01,-0.00000e+00,
5.3361320e-04,7.28000e-01,-0.00000e+00,
5.3401320e-04,7.28000e-01,-0.00000e+00,
5.3441321e-04,7.28000e-01,-0.00000e+00,
5.3481321e-04,7.28000e-01,-0.00000e+00,
5.3521321e-04,7.28000e-01,-0.00000e+00,
5.3561322e-04,7.28000e-01,-0.00000e+00,
5.3601322e-04,7.28000e-01,-0.00000e+00,
5.3641322e-04,7.28000e-01,-0.00000e+00,
5.3681323e-04,7.28000e-01,-0.00000e+00,
5.3721323e-04,7.28000e-01,-0.00000e+00,
5.3761323e-04,7.28000e-01,-0.00000e+00,
5.3801324e-04,7.28000e-01,-0.00000e+00,
5.3841324e-04,7.28000e-01,-0.00000e+00,
5.3881324e-04,7.28000e-01,-0.00000e+00,
5.3921324e-04,7.28000e-01,-0.00000e+00,
5.3961325e-04,7.28000e-01,-0.00000e+00,
5.4001325e-04,7.28000e-01,-0.00000e+00,
5.4041325e-04,7.28000e-01,-0.00000e+00,
5.4081326e-04,7.28000e-01,-0.00000e+00,
5.4121326e-04,7.28000e-01,-0.00000e+00,
5.4161326e-04,7.28000e-01,-0.00000e+00,
5.4201327e-04,7.28000e-01,-0.00000e+00,
5.4241327e-04,7.28000e-01,-0.00000e+00,
5.4281327e-04,7.28000e-01,-0.00000e+00,
5.4321327e-04,7.28000e-01,-0.00000e+00,
5.4361328e-04,7.28000e-01,-0.00000e+00,
5.4401328e-04,7.28000e-01,-0.00000e+00,
5.4441328e-04,7.28000e-01,-0.00000e+00,
5.4481329e-04,7.28000e-01,-0.00000e+00,
5.4521329e-04,7.28000e-01,-0.00000e+00,
5.4561329e-04,7.28000e-01,-0.00000e+00,
5.4601330e-04,7.28000e-01,-0.00000e+00,
5.4641330e-04,7.28000e-01,-0.00000e+00,
5.4681330e-04,7.28000e-01,-0.00000e+00,
5.4721331e-04,7.28000e-01,-0.00000e+00,
5.4761331e-04,7.28000e-01,-0.00000e+00,
5.4801331e-04,7.28000e-01,-0.00000e+00,
5.4841331e-04,7.28000e-01,-0.00000e+00,
5.4881332e-04,7.28000e-01,-0.00000e+00,
5.4921332e-04,7.28000e-01,-0.00000e+00,
5.4961332e-04,7.28000e-01,-0.00000e+00,
5.5001333e-04,7.28000e-01,-0.00000e+00,
5.5041333e-04,7.28000e-01,-0.00000e+00,
5.5081333e-04,7.28000e-01,-0.00000e+00,
5.5121334e-04,7.28000e-01,-0.00000e+00,
5.5161334e-04,7.28000e-01,-0.00000e+00,
5.5201334e-04,7.28000e-01,-0.00000e+00,
5.5241334e-04,7.28000e-01,-0.00000e+00,
5.5281335e-04,7.28000e-01,-0.00000e+00,
5.5321335e-04,7.28000e-01,-0.00000e+00,
5.5361335e-04,7.28000e-01,-0.00000e+00,
5.5401336e-04,7.28000e-01,-0.00000e+00,
5.5441336e-04,7.28000e-01,-0.00000e+00,
5.5481336e-04,7.28000e-01,-0.00000e+00,
