Time,X(CH1),X(CH2),
Second,Volt,Volt,
1.4744577e-04,3.88000e-01,-0.00000e+00,
1.4748577e-04,3.92000e-01,-0.00000e+00,
1.4752577e-04,3.92000e-01,-0.00000e+00,
1.4756578e-04,3.88000e-01,-0.00000e+00,
1.4760578e-04,3.92000e-01,-0.00000e+00,
1.4764578e-04,3.92000e-01,-0.00000e+00,
1.4768579e-04,3.88000e-01,-0.00000e+00,
1.4772579e-04,3.92000e-01,-0.00000e+00,
1.4776579e-04,3.96000e-01,-0.00000e+00,
1.4780580e-04,3.92000e-01,-0.00000e+00,
1.4784580e-04,3.88000e-01,-0.00000e+00,
1.4788580e-04,3.92000e-01,-0.00000e+00,
1.4792581e-04,3.92000e-01,-0.00000e+00,
1.4796581e-04,3.88000e-01,-0.00000e+00,
1.4800581e-04,3.92000e-01,-0.00000e+00,
1.4804582e-04,3.92000e-01,-0.00000e+00,
1.4808582e-04,3.92000e-01,-0.00000e+00,
1.4812582e-04,3.92000e-01,-0.00000e+00,
1.4816583e-04,3.92000e-01,-0.00000e+00,
1.4820583e-04,3.92000e-01,-0.00000e+00,
1.4824583e-04,3.92000e-01,-0.00000e+00,
1.4828584e-04,3.92000e-01,-0.00000e+00,
1.4832584e-04,3.92000e-01,-0.00000e+00,
1.4836584e-04,3.92000e-01,-0.00000e+00,
1.4840584e-04,3.92000e-01,-0.00000e+00,
1.4844585e-04,3.92000e-01,-0.00000e+00,
1.4848585e-04,3.92000e-01,-0.00000e+00,
1.4852585e-04,3.92000e-01,-0.00000e+00,
1.4856586e-04,3.96000e-01,-0.00000e+00,
1.4860586e-04,3.92000e-01,-0.00000e+00,
1.4864586e-04,3.92000e-01,-0.00000e+00,
1.4868587e-04,3.92000e-01,-0.00000e+00,
1.4872587e-04,3.92000e-01,-0.00000e+00,
1.4876587e-04,3.92000e-01,-0.00000e+00,
1.4880588e-04,3.96000e-01,-0.00000e+00,
1.4884588e-04,3.92000e-01,-0.00000e+00,
1.4888588e-04,3.92000e-01,-0.00000e+00,
1.4892589e-04,3.96000e-01,-0.00000e+00,
1.4896589e-04,3.96000e-01,-0.00000e+00,
1.4900589e-04,3.92000e-01,-0.00000e+00,
1.4904590e-04,3.92000e-01,-0.00000e+00,
1.4908590e-04,3.96000e-01,-0.00000e+00,
1.4912590e-04,3.96000e-01,-0.00000e+00,
1.4916591e-04,3.92000e-01,-0.00000e+00,
1.4920591e-04,3.92000e-01,-0.00000e+00,
1.4924591e-04,3.96000e-01,-0.00000e+00,
1.4928592e-04,3.92000e-01,-0.00000e+00,
1.4932592e-04,3.96000e-01,-0.00000e+00,
1.4936592e-04,3.96000e-01,-0.00000e+00,
1.4940593e-04,3.92000e-01,-0.00000e+00,
1.4944593e-04,3.92000e-01,-0.00000e+00,
1.4948593e-04,3.96000e-01,-0.00000e+00,
1.4952593e-04,3.96000e-01,-0.00000e+00,
1.4956594e-04,3.92000e-01,-0.00000e+00,
1.4960594e-04,3.96000e-01,-0.00000e+00,
1.4964594e-04,3.96000e-01,-0.00000e+00,
1.4968595e-04,3.96000e-01,-0.00000e+00,
1.4972595e-04,3.96000e-01,-0.00000e+00,
1.4976595e-04,4.00000e-01,7.99999e-02,
1.4980596e-04,3.96000e-01,-0.00000e+00,
1.4984596e-04,3.92000e-01,-0.00000e+00,
1.4988596e-04,3.96000e-01,-0.00000e+00,
1.4992597e-04,3.96000e-01,-0.00000e+00,
1.4996597e-04,3.92000e-01,-0.00000e+00,
1.5000597e-04,4.00000e-01,-0.00000e+00,
1.5004598e-04,4.00000e-01,-0.00000e+00,
1.5008598e-04,3.92000e-01,-0.00000e+00,
1.5012598e-04,3.96000e-01,-0.00000e+00,
1.5016599e-04,4.00000e-01,-0.00000e+00,
1.5020599e-04,3.96000e-01,-0.00000e+00,
1.5024599e-04,3.92000e-01,-0.00000e+00,
1.5028600e-04,3.96000e-01,-0.00000e+00,
1.5032600e-04,3.96000e-01,-0.00000e+00,
1.5036600e-04,3.96000e-01,-0.00000e+00,
1.5040601e-04,3.96000e-01,-0.00000e+00,
1.5044601e-04,4.00000e-01,-0.00000e+00,
1.5048601e-04,3.92000e-01,-0.00000e+00,
1.5052602e-04,3.92000e-01,-0.00000e+00,
1.5056602e-04,4.00000e-01,-0.00000e+00,
1.5060602e-04,3.96000e-01,-0.00000e+00,
1.5064602e-04,3.96000e-01,-0.00000e+00,
1.5068603e-04,4.04000e-01,-0.00000e+00,
1.5072603e-04,4.00000e-01,-0.00000e+00,
1.5076603e-04,3.96000e-01,-0.00000e+00,
1.5080604e-04,3.96000e-01,-0.00000e+00,
1.5084604e-04,4.00000e-01,-0.00000e+00,
1.5088604e-04,3.92000e-01,-0.00000e+00,
1.5092605e-04,3.96000e-01,-0.00000e+00,
1.5096605e-04,4.00000e-01,-0.00000e+00,
1.5100605e-04,3.96000e-01,-0.00000e+00,
1.5104606e-04,3.96000e-01,-0.00000e+00,
1.5108606e-04,4.00000e-01,-0.00000e+00,
1.5112606e-04,4.00000e-01,-0.00000e+00,
1.5116607e-04,3.92000e-01,-0.00000e+00,
1.5120607e-04,3.96000e-01,-0.00000e+00,
1.5124607e-04,4.00000e-01,-0.00000e+00,
1.5128608e-04,3.96000e-01,-0.00000e+00,
1.5132608e-04,4.00000e-01,-0.00000e+00,
1.5136608e-04,4.00000e-01,-0.00000e+00,
1.5140609e-04,4.00000e-01,7.99999e-02,
1.5144609e-04,3.96000e-01,-0.00000e+00,
1.5148609e-04,4.00000e-01,-0.00000e+00,
1.5152610e-04,4.00000e-01,-0.00000e+00,
1.5156610e-04,3.96000e-01,-0.00000e+00,
1.5160610e-04,4.00000e-01,-0.00000e+00,
1.5164611e-04,4.00000e-01,-0.00000e+00,
1.5168611e-04,4.00000e-01,-0.00000e+00,
1.5172611e-04,3.96000e-01,-0.00000e+00,
1.5176611e-04,4.00000e-01,-0.00000e+00,
1.5180612e-04,4.00000e-01,-0.00000e+00,
1.5184612e-04,4.00000e-01,-0.00000e+00,
1.5188612e-04,4.04000e-01,-0.00000e+00,
1.5192613e-04,4.04000e-01,-0.00000e+00,
1.5196613e-04,3.96000e-01,-0.00000e+00,
1.5200613e-04,4.00000e-01,-0.00000e+00,
1.5204614e-04,4.00000e-01,-0.00000e+00,
1.5208614e-04,3.96000e-01,-0.00000e+00,
1.5212614e-04,4.00000e-01,-0.00000e+00,
1.5216615e-04,4.04000e-01,-0.00000e+00,
1.5220615e-04,4.00000e-01,-0.00000e+00,
1.5224615e-04,4.00000e-01,-0.00000e+00,
1.5228616e-04,4.04000e-01,-0.00000e+00,
1.5232616e-04,4.04000e-01,-0.00000e+00,
1.5236616e-04,3.96000e-01,-0.00000e+00,
1.5240617e-04,4.04000e-01,-0.00000e+00,
1.5244617e-04,4.04000e-01,-0.00000e+00,
1.5248617e-04,4.00000e-01,-0.00000e+00,
1.5252618e-04,4.00000e-01,-0.00000e+00,
1.5256618e-04,4.04000e-01,-0.00000e+00,
1.5260618e-04,4.00000e-01,-0.00000e+00,
1.5264619e-04,3.96000e-01,-0.00000e+00,
1.5268619e-04,4.08000e-01,-0.00000e+00,
1.5272619e-04,4.04000e-01,-0.00000e+00,
1.5276620e-04,3.96000e-01,-0.00000e+00,
1.5280620e-04,4.04000e-01,-0.00000e+00,
1.5284620e-04,4.00000e-01,-0.00000e+00,
1.5288620e-04,4.00000e-01,-0.00000e+00,
1.5292621e-04,4.00000e-01,-0.00000e+00,
1.5296621e-04,4.04000e-01,-0.00000e+00,
1.5300621e-04,4.00000e-01,-0.00000e+00,
1.5304622e-04,4.00000e-01,-0.00000e+00,
1.5308622e-04,4.04000e-01,-0.00000e+00,
1.5312622e-04,4.04000e-01,-0.00000e+00,
1.5316623e-04,4.04000e-01,-0.00000e+00,
1.5320623e-04,4.04000e-01,-0.00000e+00,
1.5324623e-04,4.04000e-01,-0.00000e+00,
1.5328624e-04,4.00000e-01,-0.00000e+00,
1.5332624e-04,4.04000e-01,-0.00000e+00,
1.5336624e-04,4.04000e-01,-0.00000e+00,
1.5340625e-04,4.00000e-01,-0.00000e+00,
1.5344625e-04,4.04000e-01,-0.00000e+00,
1.5348625e-04,4.08000e-01,-0.00000e+00,
1.5352626e-04,4.04000e-01,-0.00000e+00,
1.5356626e-04,4.00000e-01,-0.00000e+00,
1.5360626e-04,4.04000e-01,-0.00000e+00,
1.5364627e-04,4.04000e-01,-0.00000e+00,
1.5368627e-04,4.00000e-01,-0.00000e+00,
1.5372627e-04,4.04000e-01,-0.00000e+00,
1.5376628e-04,4.08000e-01,-0.00000e+00,
1.5380628e-04,4.04000e-01,-0.00000e+00,
1.5384628e-04,4.04000e-01,-0.00000e+00,
1.5388629e-04,4.08000e-01,-0.00000e+00,
1.5392629e-04,4.04000e-01,-0.00000e+00,
1.5396629e-04,4.00000e-01,-0.00000e+00,
1.5400629e-04,4.04000e-01,-0.00000e+00,
1.5404630e-04,4.08000e-01,7.99999e-02,
1.5408630e-04,4.00000e-01,-0.00000e+00,
1.5412630e-04,4.04000e-01,7.99999e-02,
1.5416631e-04,4.08000e-01,-0.00000e+00,
1.5420631e-04,4.04000e-01,-0.00000e+00,
1.5424631e-04,4.04000e-01,-0.00000e+00,
1.5428632e-04,4.08000e-01,-0.00000e+00,
1.5432632e-04,4.04000e-01,-0.00000e+00,
1.5436632e-04,4.00000e-01,-0.00000e+00,
1.5440633e-04,4.08000e-01,-0.00000e+00,
1.5444633e-04,4.08000e-01,-0.00000e+00,
1.5448633e-04,4.00000e-01,-0.00000e+00,
1.5452634e-04,4.04000e-01,-0.00000e+00,
1.5456634e-04,4.08000e-01,-0.00000e+00,
1.5460634e-04,4.04000e-01,-0.00000e+00,
1.5464635e-04,4.04000e-01,-0.00000e+00,
1.5468635e-04,4.08000e-01,-0.00000e+00,
1.5472635e-04,4.08000e-01,-0.00000e+00,
1.5476636e-04,4.04000e-01,-0.00000e+00,
1.5480636e-04,4.08000e-01,-0.00000e+00,
1.5484636e-04,4.08000e-01,-0.00000e+00,
1.5488637e-04,4.04000e-01,-0.00000e+00,
1.5492637e-04,4.04000e-01,-0.00000e+00,
1.5496637e-04,4.08000e-01,-0.00000e+00,
1.5500638e-04,4.04000e-01,-0.00000e+00,
1.5504638e-04,4.04000e-01,-0.00000e+00,
1.5508638e-04,4.08000e-01,-0.00000e+00,
1.5512638e-04,4.04000e-01,-0.00000e+00,
1.5516639e-04,4.04000e-01,-0.00000e+00,
1.5520639e-04,4.08000e-01,-0.00000e+00,
1.5524639e-04,4.08000e-01,-0.00000e+00,
1.5528640e-04,4.04000e-01,-0.00000e+00,
1.5532640e-04,4.08000e-01,-0.00000e+00,
1.5536640e-04,4.08000e-01,-0.00000e+00,
1.5540641e-04,4.08000e-01,-0.00000e+00,
1.5544641e-04,4.04000e-01,-0.00000e+00,
1.5548641e-04,4.12000e-01,-0.00000e+00,
1.5552642e-04,4.08000e-01,-0.00000e+00,
1.5556642e-04,4.04000e-01,-0.00000e+00,
1.5560642e-04,4.08000e-01,-0.00000e+00,
1.5564643e-04,4.08000e-01,-0.00000e+00,
1.5568643e-04,4.04000e-01,-0.00000e+00,
1.5572643e-04,4.08000e-01,-0.00000e+00,
1.5576644e-04,4.08000e-01,-0.00000e+00,
1.5580644e-04,4.04000e-01,7.99999e-02,
1.5584644e-04,4.08000e-01,-0.00000e+00,
1.5588645e-04,4.08000e-01,7.99999e-02,
1.5592645e-04,4.04000e-01,-0.00000e+00,
1.5596645e-04,4.04000e-01,-0.00000e+00,
1.5600646e-04,4.12000e-01,-0.00000e+00,
1.5604646e-04,4.08000e-01,-0.00000e+00,
1.5608646e-04,4.08000e-01,-0.00000e+00,
1.5612647e-04,4.12000e-01,-0.00000e+00,
1.5616647e-04,4.08000e-01,-0.00000e+00,
1.5620647e-04,4.08000e-01,7.99999e-02,
1.5624647e-04,4.08000e-01,-0.00000e+00,
1.5628648e-04,4.08000e-01,-0.00000e+00,
1.5632648e-04,4.08000e-01,-0.00000e+00,
1.5636648e-04,4.08000e-01,-0.00000e+00,
1.5640649e-04,4.12000e-01,-0.00000e+00,
1.5644649e-04,4.08000e-01,-0.00000e+00,
1.5648649e-04,4.04000e-01,-0.00000e+00,
1.5652650e-04,4.08000e-01,-0.00000e+00,
1.5656650e-04,4.08000e-01,-0.00000e+00,
1.5660650e-04,4.08000e-01,-0.00000e+00,
1.5664651e-04,4.08000e-01,-0.00000e+00,
1.5668651e-04,4.12000e-01,7.99999e-02,
1.5672651e-04,4.08000e-01,-0.00000e+00,
1.5676652e-04,4.08000e-01,-0.00000e+00,
1.5680652e-04,4.12000e-01,-0.00000e+00,
1.5684652e-04,4.08000e-01,-0.00000e+00,
1.5688653e-04,4.08000e-01,7.99999e-02,
1.5692653e-04,4.12000e-01,7.99999e-02,
1.5696653e-04,4.08000e-01,-0.00000e+00,
1.5700654e-04,4.08000e-01,-0.00000e+00,
1.5704654e-04,4.12000e-01,-0.00000e+00,
1.5708654e-04,4.12000e-01,-0.00000e+00,
1.5712655e-04,4.08000e-01,-0.00000e+00,
1.5716655e-04,4.08000e-01,-0.00000e+00,
1.5720655e-04,4.12000e-01,-0.00000e+00,
1.5724656e-04,4.08000e-01,7.99999e-02,
1.5728656e-04,4.08000e-01,-0.00000e+00,
1.5732656e-04,4.12000e-01,-0.00000e+00,
1.5736656e-04,4.12000e-01,-0.00000e+00,
1.5740657e-04,4.08000e-01,-0.00000e+00,
1.5744657e-04,4.12000e-01,-0.00000e+00,
1.5748657e-04,4.12000e-01,-0.00000e+00,
1.5752658e-04,4.08000e-01,-0.00000e+00,
1.5756658e-04,4.08000e-01,7.99999e-02,
1.5760658e-04,4.12000e-01,-0.00000e+00,
1.5764659e-04,4.12000e-01,-0.00000e+00,
1.5768659e-04,4.08000e-01,-0.00000e+00,
1.5772659e-04,4.12000e-01,7.99999e-02,
1.5776660e-04,4.12000e-01,-0.00000e+00,
1.5780660e-04,4.12000e-01,-0.00000e+00,
1.5784660e-04,4.12000e-01,-0.00000e+00,
1.5788661e-04,4.12000e-01,-0.00000e+00,
1.5792661e-04,4.08000e-01,-0.00000e+00,
1.5796661e-04,4.12000e-01,-0.00000e+00,
1.5800662e-04,4.12000e-01,-0.00000e+00,
1.5804662e-04,4.08000e-01,-0.00000e+00,
1.5808662e-04,4.12000e-01,-0.00000e+00,
1.5812663e-04,4.16000e-01,-0.00000e+00,
1.5816663e-04,4.12000e-01,-0.00000e+00,
1.5820663e-04,4.08000e-01,-0.00000e+00,
1.5824664e-04,4.12000e-01,-0.00000e+00,
1.5828664e-04,4.16000e-01,-0.00000e+00,
1.5832664e-04,4.08000e-01,-0.00000e+00,
1.5836665e-04,4.12000e-01,-0.00000e+00,
1.5840665e-04,4.16000e-01,-0.00000e+00,
1.5844665e-04,4.12000e-01,-0.00000e+00,
1.5848665e-04,4.12000e-01,-0.00000e+00,
1.5852666e-04,4.12000e-01,-0.00000e+00,
1.5856666e-04,4.12000e-01,-0.00000e+00,
1.5860666e-04,4.08000e-01,-0.00000e+00,
1.5864667e-04,4.16000e-01,-0.00000e+00,
1.5868667e-04,4.16000e-01,7.99999e-02,
1.5872667e-04,4.12000e-01,-0.00000e+00,
1.5876668e-04,4.12000e-01,-0.00000e+00,
1.5880668e-04,4.16000e-01,7.99999e-02,
1.5884668e-04,4.12000e-01,-0.00000e+00,
1.5888669e-04,4.12000e-01,-0.00000e+00,
1.5892669e-04,4.16000e-01,-0.00000e+00,
1.5896669e-04,4.12000e-01,-0.00000e+00,
1.5900670e-04,4.12000e-01,-0.00000e+00,
1.5904670e-04,4.12000e-01,-0.00000e+00,
1.5908670e-04,4.16000e-01,-0.00000e+00,
1.5912671e-04,4.12000e-01,-0.00000e+00,
1.5916671e-04,4.12000e-01,-0.00000e+00,
1.5920671e-04,4.12000e-01,-0.00000e+00,
1.5924672e-04,4.12000e-01,-0.00000e+00,
1.5928672e-04,4.12000e-01,-0.00000e+00,
1.5932672e-04,4.16000e-01,-0.00000e+00,
1.5936673e-04,4.12000e-01,-0.00000e+00,
1.5940673e-04,4.12000e-01,-0.00000e+00,
1.5944673e-04,4.16000e-01,-0.00000e+00,
1.5948674e-04,4.12000e-01,-0.00000e+00,
1.5952674e-04,4.12000e-01,-0.00000e+00,
1.5956674e-04,4.12000e-01,-0.00000e+00,
1.5960675e-04,4.16000e-01,-0.00000e+00,
1.5964675e-04,4.12000e-01,-0.00000e+00,
1.5968675e-04,4.12000e-01,-0.00000e+00,
1.5972675e-04,4.20000e-01,-0.00000e+00,
1.5976676e-04,4.12000e-01,-0.00000e+00,
1.5980676e-04,4.12000e-01,-0.00000e+00,
1.5984676e-04,4.16000e-01,-0.00000e+00,
1.5988677e-04,4.16000e-01,-0.00000e+00,
1.5992677e-04,4.12000e-01,-0.00000e+00,
1.5996677e-04,4.16000e-01,-0.00000e+00,
1.6000678e-04,4.16000e-01,-0.00000e+00,
1.6004678e-04,4.12000e-01,-0.00000e+00,
1.6008678e-04,4.12000e-01,-0.00000e+00,
1.6012679e-04,4.20000e-01,-0.00000e+00,
1.6016679e-04,4.20000e-01,-0.00000e+00,
1.6020679e-04,4.20000e-01,-0.00000e+00,
1.6024680e-04,4.16000e-01,-0.00000e+00,
1.6028680e-04,4.20000e-01,-0.00000e+00,
1.6032680e-04,4.16000e-01,-0.00000e+00,
1.6036681e-04,4.16000e-01,-0.00000e+00,
1.6040681e-04,4.16000e-01,-0.00000e+00,
1.6044681e-04,4.12000e-01,-0.00000e+00,
1.6048682e-04,4.16000e-01,-0.00000e+00,
1.6052682e-04,4.12000e-01,-0.00000e+00,
1.6056682e-04,4.16000e-01,-0.00000e+00,
1.6060683e-04,4.12000e-01,-0.00000e+00,
1.6064683e-04,4.16000e-01,7.99999e-02,
1.6068683e-04,4.16000e-01,-0.00000e+00,
1.6072684e-04,4.12000e-01,-0.00000e+00,
1.6076684e-04,4.16000e-01,-0.00000e+00,
1.6080684e-04,4.20000e-01,7.99999e-02,
1.6084684e-04,4.16000e-01,7.99999e-02,
1.6088685e-04,4.16000e-01,-0.00000e+00,
1.6092685e-04,4.20000e-01,-0.00000e+00,
1.6096685e-04,4.16000e-01,-0.00000e+00,
1.6100686e-04,4.16000e-01,-0.00000e+00,
1.6104686e-04,4.20000e-01,7.99999e-02,
1.6108686e-04,4.20000e-01,-0.00000e+00,
1.6112687e-04,4.16000e-01,-0.00000e+00,
1.6116687e-04,4.20000e-01,7.99999e-02,
1.6120687e-04,4.20000e-01,7.99999e-02,
1.6124688e-04,4.16000e-01,-0.00000e+00,
1.6128688e-04,4.16000e-01,7.99999e-02,
1.6132688e-04,4.16000e-01,-0.00000e+00,
1.6136689e-04,4.16000e-01,-0.00000e+00,
1.6140689e-04,4.16000e-01,7.99999e-02,
1.6144689e-04,4.20000e-01,-0.00000e+00,
1.6148690e-04,4.20000e-01,-0.00000e+00,
1.6152690e-04,4.20000e-01,-0.00000e+00,
1.6156690e-04,4.20000e-01,-0.00000e+00,
1.6160691e-04,4.20000e-01,-0.00000e+00,
1.6164691e-04,4.16000e-01,-0.00000e+00,
1.6168691e-04,4.20000e-01,7.99999e-02,
1.6172692e-04,4.20000e-01,7.99999e-02,
1.6176692e-04,4.16000e-01,-0.00000e+00,
1.6180692e-04,4.20000e-01,-0.00000e+00,
1.6184693e-04,4.24000e-01,-0.00000e+00,
1.6188693e-04,4.16000e-01,-0.00000e+00,
1.6192693e-04,4.16000e-01,-0.00000e+00,
1.6196693e-04,4.20000e-01,7.99999e-02,
1.6200694e-04,4.20000e-01,-0.00000e+00,
1.6204694e-04,4.16000e-01,-0.00000e+00,
1.6208694e-04,4.20000e-01,-0.00000e+00,
1.6212695e-04,4.20000e-01,-0.00000e+00,
1.6216695e-04,4.16000e-01,-0.00000e+00,
1.6220695e-04,4.20000e-01,-0.00000e+00,
1.6224696e-04,4.20000e-01,-0.00000e+00,
1.6228696e-04,4.16000e-01,-0.00000e+00,
1.6232696e-04,4.16000e-01,-0.00000e+00,
1.6236697e-04,4.20000e-01,-0.00000e+00,
1.6240697e-04,4.20000e-01,-0.00000e+00,
1.6244697e-04,4.20000e-01,-0.00000e+00,
1.6248698e-04,4.20000e-01,-0.00000e+00,
1.6252698e-04,4.24000e-01,-0.00000e+00,
1.6256698e-04,4.20000e-01,-0.00000e+00,
1.6260699e-04,4.20000e-01,-0.00000e+00,
1.6264699e-04,4.24000e-01,-0.00000e+00,
1.6268699e-04,4.20000e-01,-0.00000e+00,
1.6272700e-04,4.16000e-01,-0.00000e+00,
1.6276700e-04,4.20000e-01,-0.00000e+00,
1.6280700e-04,4.20000e-01,-0.00000e+00,
1.6284701e-04,4.20000e-01,-0.00000e+00,
1.6288701e-04,4.20000e-01,-0.00000e+00,
1.6292701e-04,4.24000e-01,-0.00000e+00,
1.6296702e-04,4.16000e-01,-0.00000e+00,
1.6300702e-04,4.20000e-01,-0.00000e+00,
1.6304702e-04,4.20000e-01,-0.00000e+00,
1.6308702e-04,4.20000e-01,-0.00000e+00,
1.6312703e-04,4.20000e-01,7.99999e-02,
1.6316703e-04,4.20000e-01,-0.00000e+00,
1.6320703e-04,4.20000e-01,7.99999e-02,
1.6324704e-04,4.20000e-01,-0.00000e+00,
1.6328704e-04,4.24000e-01,-0.00000e+00,
1.6332704e-04,4.20000e-01,-0.00000e+00,
1.6336705e-04,4.20000e-01,-0.00000e+00,
1.6340705e-04,4.20000e-01,-0.00000e+00,
1.6344705e-04,4.20000e-01,-0.00000e+00,
1.6348706e-04,4.20000e-01,-0.00000e+00,
1.6352706e-04,4.20000e-01,-0.00000e+00,
1.6356706e-04,4.24000e-01,-0.00000e+00,
1.6360707e-04,4.20000e-01,-0.00000e+00,
1.6364707e-04,4.20000e-01,-0.00000e+00,
1.6368707e-04,4.28000e-01,-0.00000e+00,
1.6372708e-04,4.24000e-01,-0.00000e+00,
1.6376708e-04,4.20000e-01,-0.00000e+00,
1.6380708e-04,4.24000e-01,-0.00000e+00,
1.6384709e-04,4.24000e-01,-0.00000e+00,
1.6388709e-04,4.20000e-01,-0.00000e+00,
1.6392709e-04,4.20000e-01,-0.00000e+00,
1.6396710e-04,4.24000e-01,-0.00000e+00,
1.6400710e-04,4.24000e-01,-0.00000e+00,
1.6404710e-04,4.20000e-01,-0.00000e+00,
1.6408711e-04,4.24000e-01,-0.00000e+00,
1.6412711e-04,4.24000e-01,-0.00000e+00,
1.6416711e-04,4.20000e-01,-0.00000e+00,
1.6420711e-04,4.24000e-01,-0.00000e+00,
1.6424712e-04,4.24000e-01,-0.00000e+00,
1.6428712e-04,4.20000e-01,-0.00000e+00,
1.6432712e-04,4.24000e-01,-0.00000e+00,
1.6436713e-04,4.24000e-01,-0.00000e+00,
1.6440713e-04,4.20000e-01,-0.00000e+00,
1.6444713e-04,4.24000e-01,-0.00000e+00,
1.6448714e-04,4.24000e-01,-0.00000e+00,
1.6452714e-04,4.24000e-01,-0.00000e+00,
1.6456714e-04,4.20000e-01,-0.00000e+00,
1.6460715e-04,4.24000e-01,-0.00000e+00,
1.6464715e-04,4.24000e-01,-0.00000e+00,
1.6468715e-04,4.20000e-01,7.99999e-02,
1.6472716e-04,4.20000e-01,-0.00000e+00,
1.6476716e-04,4.24000e-01,-0.00000e+00,
1.6480716e-04,4.24000e-01,-0.00000e+00,
1.6484717e-04,4.20000e-01,-0.00000e+00,
1.6488717e-04,4.24000e-01,-0.00000e+00,
1.6492717e-04,4.24000e-01,-0.00000e+00,
1.6496718e-04,4.20000e-01,-0.00000e+00,
1.6500718e-04,4.24000e-01,-0.00000e+00,
1.6504718e-04,4.24000e-01,-0.00000e+00,
1.6508719e-04,4.24000e-01,-0.00000e+00,
1.6512719e-04,4.24000e-01,-0.00000e+00,
1.6516719e-04,4.28000e-01,-0.00000e+00,
1.6520720e-04,4.24000e-01,-0.00000e+00,
1.6524720e-04,4.24000e-01,-0.00000e+00,
1.6528720e-04,4.28000e-01,-0.00000e+00,
1.6532720e-04,4.24000e-01,-0.00000e+00,
1.6536721e-04,4.24000e-01,-0.00000e+00,
1.6540721e-04,4.24000e-01,-0.00000e+00,
1.6544721e-04,4.24000e-01,-0.00000e+00,
1.6548722e-04,4.24000e-01,-0.00000e+00,
1.6552722e-04,4.24000e-01,-0.00000e+00,
1.6556722e-04,4.28000e-01,-0.00000e+00,
1.6560723e-04,4.24000e-01,-0.00000e+00,
1.6564723e-04,4.24000e-01,-0.00000e+00,
1.6568723e-04,4.28000e-01,-0.00000e+00,
1.6572724e-04,4.24000e-01,-0.00000e+00,
1.6576724e-04,4.24000e-01,-0.00000e+00,
1.6580724e-04,4.28000e-01,-0.00000e+00,
1.6584725e-04,4.24000e-01,-0.00000e+00,
1.6588725e-04,4.24000e-01,-0.00000e+00,
1.6592725e-04,4.24000e-01,-0.00000e+00,
1.6596726e-04,4.28000e-01,-0.00000e+00,
1.6600726e-04,4.24000e-01,-0.00000e+00,
1.6604726e-04,4.24000e-01,-0.00000e+00,
1.6608727e-04,4.28000e-01,-0.00000e+00,
1.6612727e-04,4.24000e-01,-0.00000e+00,
1.6616727e-04,4.24000e-01,-0.00000e+00,
1.6620728e-04,4.28000e-01,-0.00000e+00,
1.6624728e-04,4.28000e-01,7.99999e-02,
1.6628728e-04,4.24000e-01,-0.00000e+00,
1.6632729e-04,4.28000e-01,-0.00000e+00,
1.6636729e-04,4.28000e-01,-0.00000e+00,
1.6640729e-04,4.24000e-01,-0.00000e+00,
1.6644729e-04,4.24000e-01,-0.00000e+00,
1.6648730e-04,4.28000e-01,-0.00000e+00,
1.6652730e-04,4.24000e-01,7.99999e-02,
1.6656730e-04,4.24000e-01,-0.00000e+00,
1.6660731e-04,4.28000e-01,-0.00000e+00,
1.6664731e-04,4.28000e-01,-0.00000e+00,
1.6668731e-04,4.24000e-01,-0.00000e+00,
1.6672732e-04,4.28000e-01,-0.00000e+00,
1.6676732e-04,4.28000e-01,-0.00000e+00,
1.6680732e-04,4.24000e-01,-0.00000e+00,
1.6684733e-04,4.28000e-01,-0.00000e+00,
1.6688733e-04,4.28000e-01,-0.00000e+00,
1.6692733e-04,4.28000e-01,-0.00000e+00,
1.6696734e-04,4.24000e-01,-0.00000e+00,
1.6700734e-04,4.28000e-01,-0.00000e+00,
1.6704734e-04,4.28000e-01,-0.00000e+00,
1.6708735e-04,4.24000e-01,-0.00000e+00,
1.6712735e-04,4.28000e-01,-0.00000e+00,
1.6716735e-04,4.28000e-01,-0.00000e+00,
1.6720736e-04,4.28000e-01,-0.00000e+00,
1.6724736e-04,4.28000e-01,-0.00000e+00,
1.6728736e-04,4.28000e-01,-0.00000e+00,
1.6732737e-04,4.28000e-01,-0.00000e+00,
1.6736737e-04,4.28000e-01,-0.00000e+00,
1.6740737e-04,4.32000e-01,-0.00000e+00,
1.6744738e-04,4.28000e-01,-0.00000e+00,
1.6748738e-04,4.24000e-01,-0.00000e+00,
1.6752738e-04,4.28000e-01,-0.00000e+00,
1.6756738e-04,4.28000e-01,-0.00000e+00,
1.6760739e-04,4.28000e-01,-0.00000e+00,
1.6764739e-04,4.28000e-01,-0.00000e+00,
1.6768739e-04,4.28000e-01,-0.00000e+00,
1.6772740e-04,4.28000e-01,-0.00000e+00,
1.6776740e-04,4.28000e-01,-0.00000e+00,
1.6780740e-04,4.32000e-01,-0.00000e+00,
1.6784741e-04,4.28000e-01,-0.00000e+00,
1.6788741e-04,4.28000e-01,-0.00000e+00,
1.6792741e-04,4.28000e-01,-0.00000e+00,
1.6796742e-04,4.28000e-01,-0.00000e+00,
1.6800742e-04,4.24000e-01,-0.00000e+00,
1.6804742e-04,4.28000e-01,-0.00000e+00,
1.6808743e-04,4.32000e-01,-0.00000e+00,
1.6812743e-04,4.28000e-01,7.99999e-02,
