Time,X(CH1),X(CH2),
Second,Volt,Volt,
1.5504642e-04,7.40000e-01,-0.00000e+00,
1.5508643e-04,7.40000e-01,7.99999e-02,
1.5512643e-04,7.40000e-01,-0.00000e+00,
1.5516643e-04,7.40000e-01,-0.00000e+00,
1.5520644e-04,7.40000e-01,-0.00000e+00,
1.5524644e-04,7.40000e-01,-0.00000e+00,
1.5528644e-04,7.40000e-01,-0.00000e+00,
1.5532644e-04,7.40000e-01,-0.00000e+00,
1.5536645e-04,7.40000e-01,-0.00000e+00,
1.5540645e-04,7.40000e-01,-0.00000e+00,
1.5544645e-04,7.40000e-01,-0.00000e+00,
1.5548646e-04,7.40000e-01,-0.00000e+00,
1.5552646e-04,7.40000e-01,-0.00000e+00,
1.5556646e-04,7.40000e-01,-0.00000e+00,
1.5560647e-04,7.40000e-01,-0.00000e+00,
1.5564647e-04,7.40000e-01,-0.00000e+00,
1.5568647e-04,7.40000e-01,-0.00000e+00,
1.5572648e-04,7.40000e-01,-0.00000e+00,
1.5576648e-04,7.40000e-01,-0.00000e+00,
1.5580648e-04,7.40000e-01,-0.00000e+00,
1.5584649e-04,7.40000e-01,-0.00000e+00,
1.5588649e-04,7.40000e-01,-0.00000e+00,
1.5592649e-04,7.40000e-01,-0.00000e+00,
1.5596650e-04,7.40000e-01,-0.00000e+00,
1.5600650e-04,7.40000e-01,-0.00000e+00,
1.5604650e-04,7.40000e-01,-0.00000e+00,
1.5608651e-04,7.40000e-01,-0.00000e+00,
1.5612651e-04,7.40000e-01,-0.00000e+00,
1.5616651e-04,7.40000e-01,-0.00000e+00,
1.5620652e-04,7.40000e-01,-0.00000e+00,
1.5624652e-04,7.40000e-01,-0.00000e+00,
1.5628652e-04,7.40000e-01,-0.00000e+00,
1.5632653e-04,7.40000e-01,-0.00000e+00,
1.5636653e-04,7.40000e-01,-0.00000e+00,
1.5640653e-04,7.40000e-01,-0.00000e+00,
1.5644653e-04,7.40000e-01,-0.00000e+00,
1.5648654e-04,7.40000e-01,-0.00000e+00,
1.5652654e-04,7.40000e-01,-0.00000e+00,
1.5656654e-04,7.40000e-01,-0.00000e+00,
1.5660655e-04,7.40000e-01,-0.00000e+00,
1.5664655e-04,7.40000e-01,-0.00000e+00,
1.5668655e-04,7.40000e-01,-0.00000e+00,
1.5672656e-04,7.40000e-01,-0.00000e+00,
1.5676656e-04,7.40000e-01,-0.00000e+00,
1.5680656e-04,7.40000e-01,-0.00000e+00,
1.5684657e-04,7.40000e-01,-0.00000e+00,
1.5688657e-04,7.40000e-01,-0.00000e+00,
1.5692657e-04,7.40000e-01,-0.00000e+00,
1.5696658e-04,7.40000e-01,-0.00000e+00,
1.5700658e-04,7.40000e-01,-0.00000e+00,
1.5704658e-04,7.40000e-01,7.99999e-02,
1.5708659e-04,7.40000e-01,-0.00000e+00,
1.5712659e-04,7.40000e-01,-0.00000e+00,
1.5716659e-04,7.40000e-01,-0.00000e+00,
1.5720660e-04,7.40000e-01,-0.00000e+00,
1.5724660e-04,7.40000e-01,-0.00000e+00,
1.5728660e-04,7.40000e-01,-0.00000e+00,
1.5732661e-04,7.40000e-01,-0.00000e+00,
1.5736661e-04,7.40000e-01,-0.00000e+00,
1.5740661e-04,7.40000e-01,-0.00000e+00,
1.5744662e-04,7.40000e-01,-0.00000e+00,
1.5748662e-04,7.40000e-01,-0.00000e+00,
1.5752662e-04,7.40000e-01,-0.00000e+00,
1.5756662e-04,7.40000e-01,-0.00000e+00,
1.5760663e-04,7.40000e-01,-0.00000e+00,
1.5764663e-04,7.40000e-01,-0.00000e+00,
1.5768663e-04,7.40000e-01,-0.00000e+00,
1.5772664e-04,7.40000e-01,-0.00000e+00,
1.5776664e-04,7.40000e-01,-0.00000e+00,
1.5780664e-04,7.40000e-01,-0.00000e+00,
1.5784665e-04,7.40000e-01,-0.00000e+00,
1.5788665e-04,7.40000e-01,-0.00000e+00,
1.5792665e-04,7.40000e-01,-0.00000e+00,
1.5796666e-04,7.40000e-01,-0.00000e+00,
1.5800666e-04,7.40000e-01,-0.00000e+00,
1.5804666e-04,7.40000e-01,-0.00000e+00,
1.5808667e-04,7.40000e-01,-0.00000e+00,
1.5812667e-04,7.40000e-01,7.99999e-02,
1.5816667e-04,7.40000e-01,-0.00000e+00,
1.5820668e-04,7.40000e-01,-0.00000e+00,
1.5824668e-04,7.40000e-01,-0.00000e+00,
1.5828668e-04,7.40000e-01,-0.00000e+00,
1.5832669e-04,7.40000e-01,-0.00000e+00,
1.5836669e-04,7.40000e-01,-0.00000e+00,
1.5840669e-04,7.40000e-01,-0.00000e+00,
1.5844670e-04,7.40000e-01,-0.00000e+00,
1.5848670e-04,7.40000e-01,7.99999e-02,
1.5852670e-04,7.40000e-01,-0.00000e+00,
1.5856671e-04,7.40000e-01,-0.00000e+00,
1.5860671e-04,7.40000e-01,-0.00000e+00,
1.5864671e-04,7.40000e-01,-0.00000e+00,
1.5868671e-04,7.40000e-01,-0.00000e+00,
1.5872672e-04,7.40000e-01,-0.00000e+00,
1.5876672e-04,7.40000e-01,-0.00000e+00,
1.5880672e-04,7.40000e-01,-0.00000e+00,
1.5884673e-04,7.40000e-01,-0.00000e+00,
1.5888673e-04,7.40000e-01,-0.00000e+00,
1.5892673e-04,7.40000e-01,-0.00000e+00,
1.5896674e-04,7.40000e-01,-0.00000e+00,
1.5900674e-04,7.40000e-01,-0.00000e+00,
1.5904674e-04,7.40000e-01,-0.00000e+00,
1.5908675e-04,7.40000e-01,-0.00000e+00,
1.5912675e-04,7.40000e-01,-0.00000e+00,
1.5916675e-04,7.40000e-01,-0.00000e+00,
1.5920676e-04,7.40000e-01,-0.00000e+00,
1.5924676e-04,7.40000e-01,-0.00000e+00,
1.5928676e-04,7.40000e-01,-0.00000e+00,
1.5932677e-04,7.40000e-01,-0.00000e+00,
1.5936677e-04,7.40000e-01,-0.00000e+00,
1.5940677e-04,7.40000e-01,-0.00000e+00,
1.5944678e-04,7.40000e-01,-0.00000e+00,
1.5948678e-04,7.40000e-01,-0.00000e+00,
1.5952678e-04,7.40000e-01,-0.00000e+00,
1.5956679e-04,7.40000e-01,-0.00000e+00,
1.5960679e-04,7.40000e-01,-0.00000e+00,
1.5964679e-04,7.40000e-01,-0.00000e+00,
1.5968680e-04,7.40000e-01,-0.00000e+00,
1.5972680e-04,7.40000e-01,-0.00000e+00,
1.5976680e-04,7.40000e-01,-0.00000e+00,
1.5980680e-04,7.40000e-01,-0.00000e+00,
1.5984681e-04,7.40000e-01,-0.00000e+00,
1.5988681e-04,7.40000e-01,-0.00000e+00,
1.5992681e-04,7.40000e-01,-0.00000e+00,
1.5996682e-04,7.40000e-01,-0.00000e+00,
1.6000682e-04,7.40000e-01,-0.00000e+00,
1.6004682e-04,7.40000e-01,-0.00000e+00,
1.6008683e-04,7.40000e-01,-0.00000e+00,
1.6012683e-04,7.40000e-01,-0.00000e+00,
1.6016683e-04,7.40000e-01,-0.00000e+00,
1.6020684e-04,7.40000e-01,7.99999e-02,
1.6024684e-04,7.40000e-01,-0.00000e+00,
1.6028684e-04,7.40000e-01,-0.00000e+00,
1.6032685e-04,7.40000e-01,-0.00000e+00,
1.6036685e-04,7.40000e-01,-0.00000e+00,
1.6040685e-04,7.40000e-01,-0.00000e+00,
1.6044686e-04,7.40000e-01,-0.00000e+00,
1.6048686e-04,7.40000e-01,-0.00000e+00,
1.6052686e-04,7.40000e-01,-0.00000e+00,
1.6056687e-04,7.40000e-01,-0.00000e+00,
1.6060687e-04,7.40000e-01,-0.00000e+00,
1.6064687e-04,7.40000e-01,-0.00000e+00,
1.6068688e-04,7.40000e-01,-0.00000e+00,
1.6072688e-04,7.40000e-01,-0.00000e+00,
1.6076688e-04,7.40000e-01,-0.00000e+00,
1.6080689e-04,7.40000e-01,-0.00000e+00,
1.6084689e-04,7.40000e-01,-0.00000e+00,
1.6088689e-04,7.40000e-01,-0.00000e+00,
1.6092689e-04,7.40000e-01,-0.00000e+00,
1.6096690e-04,7.40000e-01,-0.00000e+00,
1.6100690e-04,7.40000e-01,7.99999e-02,
1.6104690e-04,7.40000e-01,-0.00000e+00,
1.6108691e-04,7.40000e-01,-0.00000e+00,
1.6112691e-04,7.40000e-01,-0.00000e+00,
1.6116691e-04,7.40000e-01,-0.00000e+00,
1.6120692e-04,7.40000e-01,-0.00000e+00,
1.6124692e-04,7.40000e-01,-0.00000e+00,
1.6128692e-04,7.40000e-01,-0.00000e+00,
1.6132693e-04,7.40000e-01,-0.00000e+00,
1.6136693e-04,7.40000e-01,-0.00000e+00,
1.6140693e-04,7.40000e-01,-0.00000e+00,
1.6144694e-04,7.40000e-01,-0.00000e+00,
1.6148694e-04,7.40000e-01,-0.00000e+00,
1.6152694e-04,7.40000e-01,-0.00000e+00,
1.6156695e-04,7.40000e-01,-0.00000e+00,
1.6160695e-04,7.40000e-01,-0.00000e+00,
1.6164695e-04,7.40000e-01,7.99999e-02,
1.6168696e-04,7.40000e-01,-0.00000e+00,
1.6172696e-04,7.40000e-01,7.99999e-02,
1.6176696e-04,7.40000e-01,-0.00000e+00,
1.6180697e-04,7.40000e-01,-0.00000e+00,
1.6184697e-04,7.40000e-01,-0.00000e+00,
1.6188697e-04,7.40000e-01,-0.00000e+00,
1.6192698e-04,7.40000e-01,-0.00000e+00,
1.6196698e-04,7.40000e-01,-0.00000e+00,
1.6200698e-04,7.40000e-01,-0.00000e+00,
1.6204698e-04,7.40000e-01,-0.00000e+00,
1.6208699e-04,7.40000e-01,-0.00000e+00,
1.6212699e-04,7.40000e-01,-0.00000e+00,
1.6216699e-04,7.40000e-01,-0.00000e+00,
1.6220700e-04,7.40000e-01,-0.00000e+00,
1.6224700e-04,7.40000e-01,-0.00000e+00,
1.6228700e-04,7.40000e-01,-0.00000e+00,
1.6232701e-04,7.40000e-01,-0.00000e+00,
1.6236701e-04,7.40000e-01,-0.00000e+00,
1.6240701e-04,7.40000e-01,-0.00000e+00,
1.6244702e-04,7.40000e-01,-0.00000e+00,
1.6248702e-04,7.40000e-01,-0.00000e+00,
1.6252702e-04,7.40000e-01,-0.00000e+00,
1.6256703e-04,7.40000e-01,-0.00000e+00,
1.6260703e-04,7.40000e-01,-0.00000e+00,
1.6264703e-04,7.40000e-01,-0.00000e+00,
1.6268704e-04,7.40000e-01,-0.00000e+00,
1.6272704e-04,7.40000e-01,-0.00000e+00,
1.6276704e-04,7.40000e-01,-0.00000e+00,
1.6280705e-04,7.40000e-01,-0.00000e+00,
1.6284705e-04,7.40000e-01,-0.00000e+00,
1.6288705e-04,7.40000e-01,-0.00000e+00,
1.6292706e-04,7.40000e-01,-0.00000e+00,
1.6296706e-04,7.40000e-01,-0.00000e+00,
1.6300706e-04,7.40000e-01,-0.00000e+00,
1.6304707e-04,7.40000e-01,-0.00000e+00,
1.6308707e-04,7.40000e-01,-0.00000e+00,
1.6312707e-04,7.40000e-01,-0.00000e+00,
1.6316707e-04,7.40000e-01,-0.00000e+00,
1.6320708e-04,7.40000e-01,-0.00000e+00,
1.6324708e-04,7.40000e-01,-0.00000e+00,
1.6328708e-04,7.40000e-01,-0.00000e+00,
1.6332709e-04,7.40000e-01,-0.00000e+00,
1.6336709e-04,7.40000e-01,-0.00000e+00,
1.6340709e-04,7.40000e-01,-0.00000e+00,
1.6344710e-04,7.40000e-01,-0.00000e+00,
1.6348710e-04,7.40000e-01,-0.00000e+00,
1.6352710e-04,7.40000e-01,-0.00000e+00,
1.6356711e-04,7.40000e-01,-0.00000e+00,
1.6360711e-04,7.40000e-01,-0.00000e+00,
1.6364711e-04,7.40000e-01,-0.00000e+00,
1.6368712e-04,7.40000e-01,-0.00000e+00,
1.6372712e-04,7.40000e-01,-0.00000e+00,
1.6376712e-04,7.40000e-01,-0.00000e+00,
1.6380713e-04,7.40000e-01,-0.00000e+00,
1.6384713e-04,7.40000e-01,-0.00000e+00,
1.6388713e-04,7.40000e-01,-0.00000e+00,
1.6392714e-04,7.40000e-01,-0.00000e+00,
1.6396714e-04,7.40000e-01,-0.00000e+00,
1.6400714e-04,7.40000e-01,-0.00000e+00,
1.6404715e-04,7.40000e-01,-0.00000e+00,
1.6408715e-04,7.40000e-01,-0.00000e+00,
1.6412715e-04,7.40000e-01,7.99999e-02,
1.6416716e-04,7.40000e-01,-0.00000e+00,
1.6420716e-04,7.40000e-01,-0.00000e+00,
1.6424716e-04,7.40000e-01,-0.00000e+00,
1.6428716e-04,7.40000e-01,-0.00000e+00,
1.6432717e-04,7.40000e-01,-0.00000e+00,
1.6436717e-04,7.40000e-01,-0.00000e+00,
1.6440717e-04,7.40000e-01,-0.00000e+00,
1.6444718e-04,7.40000e-01,-0.00000e+00,
1.6448718e-04,7.40000e-01,-0.00000e+00,
1.6452718e-04,7.40000e-01,-0.00000e+00,
1.6456719e-04,7.40000e-01,-0.00000e+00,
1.6460719e-04,7.40000e-01,-0.00000e+00,
1.6464719e-04,7.40000e-01,-0.00000e+00,
1.6468720e-04,7.40000e-01,-0.00000e+00,
1.6472720e-04,7.40000e-01,-0.00000e+00,
1.6476720e-04,7.40000e-01,-0.00000e+00,
1.6480721e-04,7.40000e-01,-0.00000e+00,
1.6484721e-04,7.40000e-01,-0.00000e+00,
1.6488721e-04,7.40000e-01,-0.00000e+00,
1.6492722e-04,7.40000e-01,-0.00000e+00,
1.6496722e-04,7.40000e-01,-0.00000e+00,
1.6500722e-04,7.40000e-01,-0.00000e+00,
1.6504723e-04,7.40000e-01,-0.00000e+00,
1.6508723e-04,7.40000e-01,-0.00000e+00,
1.6512723e-04,7.40000e-01,-0.00000e+00,
1.6516724e-04,7.40000e-01,-0.00000e+00,
1.6520724e-04,7.40000e-01,7.99999e-02,
1.6524724e-04,7.40000e-01,-0.00000e+00,
1.6528725e-04,7.40000e-01,-0.00000e+00,
1.6532725e-04,7.40000e-01,-0.00000e+00,
1.6536725e-04,7.40000e-01,-0.00000e+00,
1.6540725e-04,7.40000e-01,-0.00000e+00,
1.6544726e-04,7.40000e-01,-0.00000e+00,
1.6548726e-04,7.40000e-01,-0.00000e+00,
1.6552726e-04,7.40000e-01,-0.00000e+00,
1.6556727e-04,7.40000e-01,-0.00000e+00,
1.6560727e-04,7.40000e-01,-0.00000e+00,
1.6564727e-04,7.40000e-01,-0.00000e+00,
1.6568728e-04,7.40000e-01,-0.00000e+00,
1.6572728e-04,7.40000e-01,-0.00000e+00,
1.6576728e-04,7.40000e-01,-0.00000e+00,
1.6580729e-04,7.40000e-01,-0.00000e+00,
1.6584729e-04,7.40000e-01,-0.00000e+00,
1.6588729e-04,7.40000e-01,-0.00000e+00,
1.6592730e-04,7.40000e-01,-0.00000e+00,
1.6596730e-04,7.40000e-01,-0.00000e+00,
1.6600730e-04,7.40000e-01,-0.00000e+00,
1.6604731e-04,7.40000e-01,-0.00000e+00,
1.6608731e-04,7.40000e-01,-0.00000e+00,
1.6612731e-04,7.40000e-01,-0.00000e+00,
1.6616732e-04,7.40000e-01,-0.00000e+00,
1.6620732e-04,7.40000e-01,-0.00000e+00,
1.6624732e-04,7.40000e-01,-0.00000e+00,
1.6628733e-04,7.40000e-01,-0.00000e+00,
1.6632733e-04,7.40000e-01,-0.00000e+00,
1.6636733e-04,7.40000e-01,-0.00000e+00,
1.6640734e-04,7.40000e-01,-0.00000e+00,
1.6644734e-04,7.40000e-01,-0.00000e+00,
1.6648734e-04,7.40000e-01,-0.00000e+00,
1.6652734e-04,7.40000e-01,-0.00000e+00,
1.6656735e-04,7.40000e-01,-0.00000e+00,
1.6660735e-04,7.40000e-01,-0.00000e+00,
1.6664735e-04,7.40000e-01,7.99999e-02,
1.6668736e-04,7.40000e-01,-0.00000e+00,
1.6672736e-04,7.40000e-01,-0.00000e+00,
1.6676736e-04,7.40000e-01,-0.00000e+00,
1.6680737e-04,7.40000e-01,-0.00000e+00,
1.6684737e-04,7.40000e-01,-0.00000e+00,
1.6688737e-04,7.40000e-01,-0.00000e+00,
1.6692738e-04,7.40000e-01,-0.00000e+00,
1.6696738e-04,7.40000e-01,-0.00000e+00,
1.6700738e-04,7.40000e-01,-0.00000e+00,
1.6704739e-04,7.40000e-01,-0.00000e+00,
1.6708739e-04,7.40000e-01,-0.00000e+00,
1.6712739e-04,7.40000e-01,-0.00000e+00,
1.6716740e-04,7.40000e-01,-0.00000e+00,
1.6720740e-04,7.40000e-01,-0.00000e+00,
1.6724740e-04,7.40000e-01,-0.00000e+00,
1.6728741e-04,7.40000e-01,-0.00000e+00,
1.6732741e-04,7.40000e-01,-0.00000e+00,
1.6736741e-04,7.40000e-01,-0.00000e+00,
1.6740742e-04,7.40000e-01,-0.00000e+00,
1.6744742e-04,7.40000e-01,-0.00000e+00,
1.6748742e-04,7.40000e-01,-0.00000e+00,
1.6752743e-04,7.40000e-01,-0.00000e+00,
1.6756743e-04,7.40000e-01,-0.00000e+00,
1.6760743e-04,7.40000e-01,-0.00000e+00,
1.6764743e-04,7.40000e-01,-0.00000e+00,
1.6768744e-04,7.40000e-01,-0.00000e+00,
1.6772744e-04,7.40000e-01,-0.00000e+00,
1.6776744e-04,7.40000e-01,-0.00000e+00,
1.6780745e-04,7.40000e-01,-0.00000e+00,
1.6784745e-04,7.40000e-01,-0.00000e+00,
1.6788745e-04,7.40000e-01,-0.00000e+00,
1.6792746e-04,7.40000e-01,-0.00000e+00,
1.6796746e-04,7.40000e-01,-0.00000e+00,
1.6800746e-04,7.40000e-01,-0.00000e+00,
1.6804747e-04,7.40000e-01,-0.00000e+00,
1.6808747e-04,7.40000e-01,-0.00000e+00,
1.6812747e-04,7.40000e-01,-0.00000e+00,
1.6816748e-04,7.40000e-01,-0.00000e+00,
1.6820748e-04,7.40000e-01,-0.00000e+00,
1.6824748e-04,7.40000e-01,-0.00000e+00,
1.6828749e-04,7.40000e-01,-0.00000e+00,
1.6832749e-04,7.40000e-01,-0.00000e+00,
1.6836749e-04,7.40000e-01,-0.00000e+00,
1.6840750e-04,7.40000e-01,-0.00000e+00,
1.6844750e-04,7.40000e-01,-0.00000e+00,
1.6848750e-04,7.40000e-01,-0.00000e+00,
1.6852751e-04,7.40000e-01,-0.00000e+00,
1.6856751e-04,7.40000e-01,-0.00000e+00,
1.6860751e-04,7.40000e-01,-0.00000e+00,
1.6864752e-04,7.40000e-01,-0.00000e+00,
1.6868752e-04,7.40000e-01,-0.00000e+00,
1.6872752e-04,7.40000e-01,-0.00000e+00,
1.6876752e-04,7.40000e-01,-0.00000e+00,
1.6880753e-04,7.40000e-01,-0.00000e+00,
1.6884753e-04,7.40000e-01,-0.00000e+00,
1.6888753e-04,7.40000e-01,7.99999e-02,
1.6892754e-04,7.40000e-01,-0.00000e+00,
1.6896754e-04,7.40000e-01,-0.00000e+00,
1.6900754e-04,7.40000e-01,-0.00000e+00,
1.6904755e-04,7.40000e-01,-0.00000e+00,
1.6908755e-04,7.40000e-01,-0.00000e+00,
1.6912755e-04,7.40000e-01,-0.00000e+00,
1.6916756e-04,7.40000e-01,-0.00000e+00,
1.6920756e-04,7.40000e-01,-0.00000e+00,
1.6924756e-04,7.40000e-01,7.99999e-02,
1.6928757e-04,7.40000e-01,-0.00000e+00,
1.6932757e-04,7.40000e-01,-0.00000e+00,
1.6936757e-04,7.40000e-01,-0.00000e+00,
1.6940758e-04,7.40000e-01,-0.00000e+00,
1.6944758e-04,7.40000e-01,-0.00000e+00,
1.6948758e-04,7.40000e-01,-0.00000e+00,
1.6952759e-04,7.40000e-01,-0.00000e+00,
1.6956759e-04,7.40000e-01,-0.00000e+00,
1.6960759e-04,7.40000e-01,-0.00000e+00,
1.6964760e-04,7.40000e-01,-0.00000e+00,
1.6968760e-04,7.40000e-01,-0.00000e+00,
1.6972760e-04,7.40000e-01,-0.00000e+00,
1.6976761e-04,7.40000e-01,-0.00000e+00,
1.6980761e-04,7.40000e-01,-0.00000e+00,
1.6984761e-04,7.40000e-01,-0.00000e+00,
1.6988761e-04,7.40000e-01,-0.00000e+00,
1.6992762e-04,7.40000e-01,-0.00000e+00,
1.6996762e-04,7.40000e-01,-0.00000e+00,
1.7000762e-04,7.40000e-01,-0.00000e+00,
1.7004763e-04,7.40000e-01,-0.00000e+00,
1.7008763e-04,7.40000e-01,-0.00000e+00,
1.7012763e-04,7.40000e-01,-0.00000e+00,
1.7016764e-04,7.40000e-01,-0.00000e+00,
1.7020764e-04,7.40000e-01,-0.00000e+00,
1.7024764e-04,7.40000e-01,-0.00000e+00,
1.7028765e-04,7.40000e-01,-0.00000e+00,
1.7032765e-04,7.40000e-01,-0.00000e+00,
1.7036765e-04,7.40000e-01,-0.00000e+00,
1.7040766e-04,7.40000e-01,-0.00000e+00,
1.7044766e-04,7.40000e-01,-0.00000e+00,
1.7048766e-04,7.40000e-01,-0.00000e+00,
1.7052767e-04,7.40000e-01,-0.00000e+00,
1.7056767e-04,7.40000e-01,-0.00000e+00,
1.7060767e-04,7.40000e-01,-0.00000e+00,
1.7064768e-04,7.40000e-01,-0.00000e+00,
1.7068768e-04,7.40000e-01,-0.00000e+00,
1.7072768e-04,7.40000e-01,-0.00000e+00,
1.7076769e-04,7.40000e-01,-0.00000e+00,
1.7080769e-04,7.40000e-01,-0.00000e+00,
1.7084769e-04,7.40000e-01,-0.00000e+00,
1.7088770e-04,7.40000e-01,-0.00000e+00,
1.7092770e-04,7.40000e-01,-0.00000e+00,
1.7096770e-04,7.40000e-01,-0.00000e+00,
1.7100770e-04,7.40000e-01,-0.00000e+00,
1.7104771e-04,7.40000e-01,-0.00000e+00,
1.7108771e-04,7.40000e-01,-0.00000e+00,
1.7112771e-04,7.40000e-01,-0.00000e+00,
1.7116772e-04,7.40000e-01,-0.00000e+00,
1.7120772e-04,7.40000e-01,-0.00000e+00,
1.7124772e-04,7.40000e-01,-0.00000e+00,
1.7128773e-04,7.40000e-01,-0.00000e+00,
1.7132773e-04,7.40000e-01,-0.00000e+00,
1.7136773e-04,7.40000e-01,-0.00000e+00,
1.7140774e-04,7.40000e-01,-0.00000e+00,
1.7144774e-04,7.40000e-01,7.99999e-02,
1.7148774e-04,7.40000e-01,-0.00000e+00,
1.7152775e-04,7.40000e-01,-0.00000e+00,
1.7156775e-04,7.40000e-01,-0.00000e+00,
1.7160775e-04,7.40000e-01,-0.00000e+00,
1.7164776e-04,7.40000e-01,-0.00000e+00,
1.7168776e-04,7.40000e-01,-0.00000e+00,
1.7172776e-04,7.40000e-01,-0.00000e+00,
1.7176777e-04,7.40000e-01,-0.00000e+00,
1.7180777e-04,7.40000e-01,-0.00000e+00,
1.7184777e-04,7.40000e-01,-0.00000e+00,
1.7188778e-04,7.40000e-01,-0.00000e+00,
1.7192778e-04,7.40000e-01,-0.00000e+00,
1.7196778e-04,7.40000e-01,-0.00000e+00,
1.7200779e-04,7.40000e-01,-0.00000e+00,
1.7204779e-04,7.40000e-01,-0.00000e+00,
1.7208779e-04,7.40000e-01,7.99999e-02,
1.7212779e-04,7.40000e-01,-0.00000e+00,
1.7216780e-04,7.40000e-01,-0.00000e+00,
1.7220780e-04,7.40000e-01,-0.00000e+00,
1.7224780e-04,7.40000e-01,-0.00000e+00,
1.7228781e-04,7.40000e-01,-0.00000e+00,
1.7232781e-04,7.40000e-01,-0.00000e+00,
1.7236781e-04,7.40000e-01,-0.00000e+00,
1.7240782e-04,7.40000e-01,-0.00000e+00,
1.7244782e-04,7.40000e-01,-0.00000e+00,
1.7248782e-04,7.40000e-01,7.99999e-02,
1.7252783e-04,7.40000e-01,-0.00000e+00,
1.7256783e-04,7.40000e-01,-0.00000e+00,
1.7260783e-04,7.40000e-01,-0.00000e+00,
1.7264784e-04,7.40000e-01,7.99999e-02,
1.7268784e-04,7.40000e-01,-0.00000e+00,
1.7272784e-04,7.40000e-01,-0.00000e+00,
1.7276785e-04,7.40000e-01,-0.00000e+00,
1.7280785e-04,7.40000e-01,-0.00000e+00,
1.7284785e-04,7.40000e-01,-0.00000e+00,
1.7288786e-04,7.40000e-01,-0.00000e+00,
1.7292786e-04,7.40000e-01,-0.00000e+00,
1.7296786e-04,7.40000e-01,-0.00000e+00,
1.7300787e-04,7.40000e-01,-0.00000e+00,
1.7304787e-04,7.40000e-01,-0.00000e+00,
1.7308787e-04,7.40000e-01,-0.00000e+00,
1.7312788e-04,7.40000e-01,-0.00000e+00,
1.7316788e-04,7.40000e-01,-0.00000e+00,
1.7320788e-04,7.40000e-01,-0.00000e+00,
1.7324788e-04,7.40000e-01,-0.00000e+00,
1.7328789e-04,7.40000e-01,-0.00000e+00,
1.7332789e-04,7.40000e-01,-0.00000e+00,
1.7336789e-04,7.40000e-01,-0.00000e+00,
1.7340790e-04,7.40000e-01,-0.00000e+00,
1.7344790e-04,7.40000e-01,-0.00000e+00,
1.7348790e-04,7.40000e-01,-0.00000e+00,
1.7352791e-04,7.40000e-01,-0.00000e+00,
1.7356791e-04,7.40000e-01,7.99999e-02,
1.7360791e-04,7.40000e-01,-0.00000e+00,
1.7364792e-04,7.40000e-01,-0.00000e+00,
1.7368792e-04,7.40000e-01,7.99999e-02,
1.7372792e-04,7.40000e-01,-0.00000e+00,
1.7376793e-04,7.40000e-01,-0.00000e+00,
1.7380793e-04,7.40000e-01,-0.00000e+00,
1.7384793e-04,7.40000e-01,-0.00000e+00,
1.7388794e-04,7.40000e-01,-0.00000e+00,
1.7392794e-04,7.40000e-01,-0.00000e+00,
1.7396794e-04,7.40000e-01,-0.00000e+00,
1.7400795e-04,7.40000e-01,-0.00000e+00,
1.7404795e-04,7.40000e-01,-0.00000e+00,
1.7408795e-04,7.40000e-01,7.99999e-02,
1.7412796e-04,7.40000e-01,-0.00000e+00,
1.7416796e-04,7.40000e-01,-0.00000e+00,
1.7420796e-04,7.40000e-01,-0.00000e+00,
1.7424797e-04,7.40000e-01,-0.00000e+00,
1.7428797e-04,7.40000e-01,-0.00000e+00,
1.7432797e-04,7.40000e-01,-0.00000e+00,
1.7436797e-04,7.40000e-01,-0.00000e+00,
1.7440798e-04,7.40000e-01,-0.00000e+00,
1.7444798e-04,7.40000e-01,-0.00000e+00,
1.7448798e-04,7.40000e-01,-0.00000e+00,
1.7452799e-04,7.40000e-01,-0.00000e+00,
1.7456799e-04,7.40000e-01,-0.00000e+00,
1.7460799e-04,7.40000e-01,-0.00000e+00,
1.7464800e-04,7.40000e-01,-0.00000e+00,
1.7468800e-04,7.40000e-01,-0.00000e+00,
1.7472800e-04,7.40000e-01,-0.00000e+00,
1.7476801e-04,7.40000e-01,-0.00000e+00,
1.7480801e-04,7.40000e-01,-0.00000e+00,
1.7484801e-04,7.40000e-01,-0.00000e+00,
1.7488802e-04,7.40000e-01,-0.00000e+00,
1.7492802e-04,7.40000e-01,-0.00000e+00,
1.7496802e-04,7.40000e-01,-0.00000e+00,
1.7500803e-04,7.40000e-01,-0.00000e+00,
1.7504803e-04,7.40000e-01,-0.00000e+00,
1.7508803e-04,7.40000e-01,-0.00000e+00,
1.7512804e-04,7.40000e-01,-0.00000e+00,
1.7516804e-04,7.40000e-01,-0.00000e+00,
1.7520804e-04,7.40000e-01,-0.00000e+00,
1.7524805e-04,7.40000e-01,-0.00000e+00,
1.7528805e-04,7.40000e-01,-0.00000e+00,
1.7532805e-04,7.40000e-01,-0.00000e+00,
1.7536806e-04,7.40000e-01,-0.00000e+00,
1.7540806e-04,7.40000e-01,-0.00000e+00,
1.7544806e-04,7.40000e-01,-0.00000e+00,
1.7548806e-04,7.40000e-01,-0.00000e+00,
1.7552807e-04,7.40000e-01,-0.00000e+00,
1.7556807e-04,7.40000e-01,-0.00000e+00,
1.7560807e-04,7.40000e-01,-0.00000e+00,
1.7564808e-04,7.40000e-01,-0.00000e+00,
1.7568808e-04,7.40000e-01,-0.00000e+00,
1.7572808e-04,7.40000e-01,-0.00000e+00,
