Time,X(CH1),X(CH2),
Second,Volt,Volt,
1.2812059e-03,7.40000e-01,-0.00000e+00,
1.2816059e-03,7.40000e-01,-0.00000e+00,
1.2820059e-03,7.40000e-01,-0.00000e+00,
1.2824059e-03,7.40000e-01,-0.00000e+00,
1.2828059e-03,7.40000e-01,-0.00000e+00,
1.2832059e-03,7.40000e-01,-0.00000e+00,
1.2836059e-03,7.40000e-01,-0.00000e+00,
1.2840059e-03,7.40000e-01,-0.00000e+00,
1.2844059e-03,7.40000e-01,-0.00000e+00,
1.2848059e-03,7.40000e-01,-0.00000e+00,
1.2852059e-03,7.40000e-01,-0.00000e+00,
1.2856059e-03,7.40000e-01,-0.00000e+00,
1.2860060e-03,7.40000e-01,-0.00000e+00,
1.2864060e-03,7.40000e-01,-0.00000e+00,
1.2868060e-03,7.40000e-01,-0.00000e+00,
1.2872060e-03,7.40000e-01,-0.00000e+00,
1.2876060e-03,7.40000e-01,-0.00000e+00,
1.2880060e-03,7.40000e-01,-0.00000e+00,
1.2884060e-03,7.40000e-01,-0.00000e+00,
1.2888060e-03,7.40000e-01,-0.00000e+00,
1.2892060e-03,7.40000e-01,-0.00000e+00,
1.2896060e-03,7.40000e-01,-0.00000e+00,
1.2900060e-03,7.40000e-01,-0.00000e+00,
1.2904060e-03,7.40000e-01,-0.00000e+00,
1.2908060e-03,7.40000e-01,-0.00000e+00,
1.2912060e-03,7.40000e-01,-0.00000e+00,
1.2916060e-03,7.40000e-01,-0.00000e+00,
1.2920060e-03,7.40000e-01,-0.00000e+00,
1.2924060e-03,7.40000e-01,-0.00000e+00,
1.2928060e-03,7.40000e-01,-0.00000e+00,
1.2932060e-03,7.40000e-01,-0.00000e+00,
1.2936060e-03,7.40000e-01,-0.00000e+00,
1.2940060e-03,7.40000e-01,-0.00000e+00,
1.2944060e-03,7.40000e-01,-0.00000e+00,
1.2948060e-03,7.40000e-01,-0.00000e+00,
1.2952060e-03,7.40000e-01,-0.00000e+00,
1.2956060e-03,7.40000e-01,-0.00000e+00,
1.2960060e-03,7.40000e-01,-0.00000e+00,
1.2964060e-03,7.40000e-01,-0.00000e+00,
1.2968060e-03,7.40000e-01,-0.00000e+00,
1.2972060e-03,7.40000e-01,-0.00000e+00,
1.2976060e-03,7.40000e-01,-0.00000e+00,
1.2980060e-03,7.40000e-01,-0.00000e+00,
1.2984060e-03,7.40000e-01,-0.00000e+00,
1.2988060e-03,7.40000e-01,-0.00000e+00,
1.2992061e-03,7.40000e-01,-0.00000e+00,
1.2996061e-03,7.40000e-01,-0.00000e+00,
1.3000061e-03,7.40000e-01,-0.00000e+00,
1.3004061e-03,7.40000e-01,-0.00000e+00,
1.3008061e-03,7.40000e-01,-0.00000e+00,
1.3012061e-03,7.40000e-01,-0.00000e+00,
1.3016061e-03,7.40000e-01,-0.00000e+00,
1.3020061e-03,7.40000e-01,-0.00000e+00,
1.3024061e-03,7.40000e-01,-0.00000e+00,
1.3028061e-03,7.40000e-01,-0.00000e+00,
1.3032061e-03,7.40000e-01,-0.00000e+00,
1.3036061e-03,7.40000e-01,-0.00000e+00,
1.3040061e-03,7.40000e-01,-0.00000e+00,
1.3044061e-03,7.40000e-01,-0.00000e+00,
1.3048061e-03,7.40000e-01,-0.00000e+00,
1.3052061e-03,7.40000e-01,-0.00000e+00,
1.3056061e-03,7.40000e-01,-0.00000e+00,
1.3060061e-03,7.40000e-01,-0.00000e+00,
1.3064061e-03,7.40000e-01,-0.00000e+00,
1.3068061e-03,7.40000e-01,-0.00000e+00,
1.3072061e-03,7.40000e-01,-0.00000e+00,
1.3076061e-03,7.40000e-01,-0.00000e+00,
1.3080061e-03,7.40000e-01,-0.00000e+00,
1.3084061e-03,7.40000e-01,-0.00000e+00,
1.3088061e-03,7.40000e-01,-0.00000e+00,
1.3092061e-03,7.40000e-01,-0.00000e+00,
1.3096061e-03,7.40000e-01,-0.00000e+00,
1.3100061e-03,7.40000e-01,-0.00000e+00,
1.3104061e-03,7.40000e-01,-0.00000e+00,
1.3108061e-03,7.40000e-01,-0.00000e+00,
1.3112061e-03,7.40000e-01,-0.00000e+00,
1.3116061e-03,7.40000e-01,-0.00000e+00,
1.3120061e-03,7.40000e-01,-0.00000e+00,
1.3124062e-03,7.40000e-01,-0.00000e+00,
1.3128062e-03,7.40000e-01,-0.00000e+00,
1.3132062e-03,7.40000e-01,-0.00000e+00,
1.3136062e-03,7.40000e-01,-0.00000e+00,
1.3140062e-03,7.40000e-01,-0.00000e+00,
1.3144062e-03,7.40000e-01,-0.00000e+00,
1.3148062e-03,7.40000e-01,-0.00000e+00,
1.3152062e-03,7.40000e-01,-0.00000e+00,
1.3156062e-03,7.40000e-01,-0.00000e+00,
1.3160062e-03,7.40000e-01,-0.00000e+00,
1.3164062e-03,7.40000e-01,-0.00000e+00,
1.3168062e-03,7.40000e-01,-0.00000e+00,
1.3172062e-03,7.40000e-01,-0.00000e+00,
1.3176062e-03,7.40000e-01,-0.00000e+00,
1.3180062e-03,7.40000e-01,-0.00000e+00,
1.3184062e-03,7.40000e-01,-0.00000e+00,
1.3188062e-03,7.40000e-01,-0.00000e+00,
1.3192062e-03,7.40000e-01,-0.00000e+00,
1.3196062e-03,7.40000e-01,-0.00000e+00,
1.3200062e-03,7.40000e-01,-0.00000e+00,
1.3204062e-03,7.40000e-01,-0.00000e+00,
1.3208062e-03,7.40000e-01,-0.00000e+00,
1.3212062e-03,7.40000e-01,-0.00000e+00,
1.3216062e-03,7.40000e-01,-0.00000e+00,
1.3220062e-03,7.40000e-01,-0.00000e+00,
1.3224062e-03,7.40000e-01,7.99999e-02,
1.3228062e-03,7.40000e-01,-0.00000e+00,
1.3232062e-03,7.40000e-01,-0.00000e+00,
1.3236062e-03,7.40000e-01,-0.00000e+00,
1.3240062e-03,7.40000e-01,-0.00000e+00,
1.3244062e-03,7.40000e-01,-0.00000e+00,
1.3248062e-03,7.40000e-01,-0.00000e+00,
1.3252062e-03,7.40000e-01,-0.00000e+00,
1.3256063e-03,7.40000e-01,-0.00000e+00,
1.3260063e-03,7.40000e-01,-0.00000e+00,
1.3264063e-03,7.40000e-01,-0.00000e+00,
1.3268063e-03,7.40000e-01,-0.00000e+00,
1.3272063e-03,7.40000e-01,-0.00000e+00,
1.3276063e-03,7.40000e-01,-0.00000e+00,
1.3280063e-03,7.40000e-01,-0.00000e+00,
1.3284063e-03,7.40000e-01,-0.00000e+00,
1.3288063e-03,7.40000e-01,-0.00000e+00,
1.3292063e-03,7.40000e-01,-0.00000e+00,
1.3296063e-03,7.40000e-01,-0.00000e+00,
1.3300063e-03,7.40000e-01,-0.00000e+00,
1.3304063e-03,7.40000e-01,-0.00000e+00,
1.3308063e-03,7.40000e-01,-0.00000e+00,
1.3312063e-03,7.40000e-01,-0.00000e+00,
1.3316063e-03,7.40000e-01,-0.00000e+00,
1.3320063e-03,7.40000e-01,-0.00000e+00,
1.3324063e-03,7.40000e-01,-0.00000e+00,
1.3328063e-03,7.40000e-01,-0.00000e+00,
1.3332063e-03,7.40000e-01,-0.00000e+00,
1.3336063e-03,7.40000e-01,7.99999e-02,
1.3340063e-03,7.40000e-01,-0.00000e+00,
1.3344063e-03,7.40000e-01,-0.00000e+00,
1.3348063e-03,7.40000e-01,-0.00000e+00,
1.3352063e-03,7.40000e-01,-0.00000e+00,
1.3356063e-03,7.40000e-01,-0.00000e+00,
1.3360063e-03,7.40000e-01,-0.00000e+00,
1.3364063e-03,7.40000e-01,-0.00000e+00,
1.3368063e-03,7.40000e-01,-0.00000e+00,
1.3372063e-03,7.40000e-01,-0.00000e+00,
1.3376063e-03,7.40000e-01,-0.00000e+00,
1.3380063e-03,7.40000e-01,-0.00000e+00,
1.3384063e-03,7.40000e-01,-0.00000e+00,
1.3388064e-03,7.40000e-01,-0.00000e+00,
1.3392064e-03,7.40000e-01,-0.00000e+00,
1.3396064e-03,7.40000e-01,-0.00000e+00,
1.3400064e-03,7.40000e-01,-0.00000e+00,
1.3404064e-03,7.40000e-01,-0.00000e+00,
1.3408064e-03,7.40000e-01,-0.00000e+00,
1.3412064e-03,7.40000e-01,-0.00000e+00,
1.3416064e-03,7.40000e-01,-0.00000e+00,
1.3420064e-03,7.40000e-01,-0.00000e+00,
1.3424064e-03,7.40000e-01,-0.00000e+00,
1.3428064e-03,7.40000e-01,-0.00000e+00,
1.3432064e-03,7.40000e-01,-0.00000e+00,
1.3436064e-03,7.40000e-01,-0.00000e+00,
1.3440064e-03,7.40000e-01,-0.00000e+00,
1.3444064e-03,7.40000e-01,-0.00000e+00,
1.3448064e-03,7.40000e-01,-0.00000e+00,
1.3452064e-03,7.40000e-01,-0.00000e+00,
1.3456064e-03,7.40000e-01,-0.00000e+00,
1.3460064e-03,7.40000e-01,-0.00000e+00,
1.3464064e-03,7.40000e-01,-0.00000e+00,
1.3468064e-03,7.40000e-01,-0.00000e+00,
1.3472064e-03,7.40000e-01,-0.00000e+00,
1.3476064e-03,7.40000e-01,-0.00000e+00,
1.3480064e-03,7.40000e-01,-0.00000e+00,
1.3484064e-03,7.40000e-01,-0.00000e+00,
1.3488064e-03,7.40000e-01,-0.00000e+00,
1.3492064e-03,7.40000e-01,-0.00000e+00,
1.3496064e-03,7.40000e-01,-0.00000e+00,
1.3500064e-03,7.40000e-01,-0.00000e+00,
1.3504064e-03,7.40000e-01,-0.00000e+00,
1.3508064e-03,7.40000e-01,-0.00000e+00,
1.3512064e-03,7.40000e-01,-0.00000e+00,
1.3516065e-03,7.40000e-01,-0.00000e+00,
1.3520065e-03,7.40000e-01,-0.00000e+00,
1.3524065e-03,7.40000e-01,-0.00000e+00,
1.3528065e-03,7.40000e-01,-0.00000e+00,
1.3532065e-03,7.40000e-01,-0.00000e+00,
1.3536065e-03,7.40000e-01,-0.00000e+00,
1.3540065e-03,7.40000e-01,-0.00000e+00,
1.3544065e-03,7.40000e-01,-0.00000e+00,
1.3548065e-03,7.40000e-01,-0.00000e+00,
1.3552065e-03,7.40000e-01,-0.00000e+00,
1.3556065e-03,7.40000e-01,-0.00000e+00,
1.3560065e-03,7.40000e-01,-0.00000e+00,
1.3564065e-03,7.40000e-01,-0.00000e+00,
1.3568065e-03,7.40000e-01,-0.00000e+00,
1.3572065e-03,7.40000e-01,-0.00000e+00,
1.3576065e-03,7.40000e-01,-0.00000e+00,
1.3580065e-03,7.40000e-01,-0.00000e+00,
1.3584065e-03,7.40000e-01,-0.00000e+00,
1.3588065e-03,7.40000e-01,-0.00000e+00,
1.3592065e-03,7.40000e-01,-0.00000e+00,
1.3596065e-03,7.40000e-01,-0.00000e+00,
1.3600065e-03,7.40000e-01,-0.00000e+00,
1.3604065e-03,7.40000e-01,-0.00000e+00,
1.3608065e-03,7.40000e-01,-0.00000e+00,
1.3612065e-03,7.40000e-01,-0.00000e+00,
1.3616065e-03,7.40000e-01,-0.00000e+00,
1.3620065e-03,7.40000e-01,-0.00000e+00,
1.3624065e-03,7.40000e-01,-0.00000e+00,
1.3628065e-03,7.40000e-01,-0.00000e+00,
1.3632065e-03,7.40000e-01,-0.00000e+00,
1.3636065e-03,7.40000e-01,-0.00000e+00,
1.3640065e-03,7.40000e-01,-0.00000e+00,
1.3644065e-03,7.40000e-01,-0.00000e+00,
1.3648066e-03,7.40000e-01,-0.00000e+00,
1.3652066e-03,7.40000e-01,-0.00000e+00,
1.3656066e-03,7.40000e-01,-0.00000e+00,
1.3660066e-03,7.40000e-01,-0.00000e+00,
1.3664066e-03,7.40000e-01,-0.00000e+00,
1.3668066e-03,7.40000e-01,-0.00000e+00,
1.3672066e-03,7.40000e-01,-0.00000e+00,
1.3676066e-03,7.40000e-01,-0.00000e+00,
1.3680066e-03,7.40000e-01,-0.00000e+00,
1.3684066e-03,7.40000e-01,-0.00000e+00,
1.3688066e-03,7.40000e-01,-0.00000e+00,
1.3692066e-03,7.40000e-01,-0.00000e+00,
1.3696066e-03,7.40000e-01,-0.00000e+00,
1.3700066e-03,7.40000e-01,-0.00000e+00,
1.3704066e-03,7.40000e-01,-0.00000e+00,
1.3708066e-03,7.40000e-01,-0.00000e+00,
1.3712066e-03,7.40000e-01,-0.00000e+00,
1.3716066e-03,7.40000e-01,-0.00000e+00,
1.3720066e-03,7.40000e-01,-0.00000e+00,
1.3724066e-03,7.40000e-01,-0.00000e+00,
1.3728066e-03,7.40000e-01,-0.00000e+00,
1.3732066e-03,7.40000e-01,-0.00000e+00,
1.3736066e-03,7.40000e-01,7.99999e-02,
1.3740066e-03,7.40000e-01,-0.00000e+00,
1.3744066e-03,7.40000e-01,-0.00000e+00,
1.3748066e-03,7.40000e-01,-0.00000e+00,
1.3752066e-03,7.40000e-01,-0.00000e+00,
1.3756066e-03,7.40000e-01,-0.00000e+00,
1.3760066e-03,7.40000e-01,-0.00000e+00,
1.3764066e-03,7.40000e-01,-0.00000e+00,
1.3768066e-03,7.40000e-01,-0.00000e+00,
1.3772066e-03,7.40000e-01,-0.00000e+00,
1.3776066e-03,7.40000e-01,-0.00000e+00,
1.3780067e-03,7.40000e-01,-0.00000e+00,
1.3784067e-03,7.40000e-01,-0.00000e+00,
1.3788067e-03,7.40000e-01,-0.00000e+00,
1.3792067e-03,7.40000e-01,-0.00000e+00,
1.3796067e-03,7.40000e-01,-0.00000e+00,
1.3800067e-03,7.40000e-01,-0.00000e+00,
1.3804067e-03,7.40000e-01,-0.00000e+00,
1.3808067e-03,7.40000e-01,-0.00000e+00,
1.3812067e-03,7.40000e-01,-0.00000e+00,
1.3816067e-03,7.40000e-01,-0.00000e+00,
1.3820067e-03,7.40000e-01,-0.00000e+00,
1.3824067e-03,7.40000e-01,-0.00000e+00,
1.3828067e-03,7.40000e-01,-0.00000e+00,
1.3832067e-03,7.40000e-01,-0.00000e+00,
1.3836067e-03,7.40000e-01,-0.00000e+00,
1.3840067e-03,7.40000e-01,7.99999e-02,
1.3844067e-03,7.40000e-01,-0.00000e+00,
1.3848067e-03,7.40000e-01,-0.00000e+00,
1.3852067e-03,7.40000e-01,-0.00000e+00,
1.3856067e-03,7.40000e-01,-0.00000e+00,
1.3860067e-03,7.40000e-01,-0.00000e+00,
1.3864067e-03,7.40000e-01,-0.00000e+00,
1.3868067e-03,7.40000e-01,-0.00000e+00,
1.3872067e-03,7.40000e-01,-0.00000e+00,
1.3876067e-03,7.40000e-01,-0.00000e+00,
1.3880067e-03,7.40000e-01,-0.00000e+00,
1.3884067e-03,7.40000e-01,-0.00000e+00,
1.3888067e-03,7.40000e-01,-0.00000e+00,
1.3892067e-03,7.40000e-01,-0.00000e+00,
1.3896067e-03,7.40000e-01,-0.00000e+00,
1.3900067e-03,7.40000e-01,-0.00000e+00,
1.3904067e-03,7.40000e-01,-0.00000e+00,
1.3908067e-03,7.40000e-01,-0.00000e+00,
1.3912068e-03,7.40000e-01,-0.00000e+00,
1.3916068e-03,7.40000e-01,-0.00000e+00,
1.3920068e-03,7.40000e-01,-0.00000e+00,
1.3924068e-03,7.40000e-01,-0.00000e+00,
1.3928068e-03,7.40000e-01,-0.00000e+00,
1.3932068e-03,7.40000e-01,7.99999e-02,
1.3936068e-03,7.40000e-01,-0.00000e+00,
1.3940068e-03,7.40000e-01,-0.00000e+00,
1.3944068e-03,7.40000e-01,-0.00000e+00,
1.3948068e-03,7.40000e-01,-0.00000e+00,
1.3952068e-03,7.40000e-01,-0.00000e+00,
1.3956068e-03,7.40000e-01,-0.00000e+00,
1.3960068e-03,7.40000e-01,-0.00000e+00,
1.3964068e-03,7.40000e-01,-0.00000e+00,
1.3968068e-03,7.40000e-01,-0.00000e+00,
1.3972068e-03,7.40000e-01,-0.00000e+00,
1.3976068e-03,7.40000e-01,-0.00000e+00,
1.3980068e-03,7.40000e-01,-0.00000e+00,
1.3984068e-03,7.40000e-01,-0.00000e+00,
1.3988068e-03,7.40000e-01,-0.00000e+00,
1.3992068e-03,7.40000e-01,-0.00000e+00,
1.3996068e-03,7.40000e-01,-0.00000e+00,
1.4000068e-03,7.40000e-01,-0.00000e+00,
1.4004068e-03,7.40000e-01,-0.00000e+00,
1.4008068e-03,7.40000e-01,-0.00000e+00,
1.4012068e-03,7.40000e-01,-0.00000e+00,
1.4016068e-03,7.40000e-01,-0.00000e+00,
1.4020068e-03,7.40000e-01,-0.00000e+00,
1.4024068e-03,7.40000e-01,-0.00000e+00,
1.4028068e-03,7.40000e-01,-0.00000e+00,
1.4032068e-03,7.40000e-01,-0.00000e+00,
1.4036068e-03,7.40000e-01,-0.00000e+00,
1.4040068e-03,7.40000e-01,-0.00000e+00,
1.4044069e-03,7.40000e-01,-0.00000e+00,
1.4048069e-03,7.40000e-01,-0.00000e+00,
1.4052069e-03,7.40000e-01,-0.00000e+00,
1.4056069e-03,7.40000e-01,-0.00000e+00,
1.4060069e-03,7.40000e-01,-0.00000e+00,
1.4064069e-03,7.40000e-01,-0.00000e+00,
1.4068069e-03,7.40000e-01,-0.00000e+00,
1.4072069e-03,7.40000e-01,-0.00000e+00,
1.4076069e-03,7.40000e-01,-0.00000e+00,
1.4080069e-03,7.40000e-01,-0.00000e+00,
1.4084069e-03,7.40000e-01,-0.00000e+00,
1.4088069e-03,7.40000e-01,-0.00000e+00,
1.4092069e-03,7.40000e-01,-0.00000e+00,
1.4096069e-03,7.40000e-01,-0.00000e+00,
1.4100069e-03,7.40000e-01,-0.00000e+00,
1.4104069e-03,7.40000e-01,-0.00000e+00,
1.4108069e-03,7.40000e-01,-0.00000e+00,
1.4112069e-03,7.40000e-01,-0.00000e+00,
1.4116069e-03,7.40000e-01,-0.00000e+00,
1.4120069e-03,7.40000e-01,-0.00000e+00,
1.4124069e-03,7.40000e-01,-0.00000e+00,
1.4128069e-03,7.40000e-01,-0.00000e+00,
1.4132069e-03,7.40000e-01,-0.00000e+00,
1.4136069e-03,7.40000e-01,-0.00000e+00,
1.4140069e-03,7.40000e-01,-0.00000e+00,
1.4144069e-03,7.40000e-01,-0.00000e+00,
1.4148069e-03,7.40000e-01,-0.00000e+00,
1.4152069e-03,7.40000e-01,-0.00000e+00,
1.4156069e-03,7.40000e-01,-0.00000e+00,
1.4160069e-03,7.40000e-01,-0.00000e+00,
1.4164069e-03,7.40000e-01,-0.00000e+00,
1.4168069e-03,7.40000e-01,-0.00000e+00,
1.4172069e-03,7.40000e-01,-0.00000e+00,
1.4176070e-03,7.40000e-01,-0.00000e+00,
1.4180070e-03,7.40000e-01,-0.00000e+00,
1.4184070e-03,7.40000e-01,-0.00000e+00,
1.4188070e-03,7.40000e-01,-0.00000e+00,
1.4192070e-03,7.40000e-01,-0.00000e+00,
1.4196070e-03,7.40000e-01,-0.00000e+00,
1.4200070e-03,7.40000e-01,-0.00000e+00,
1.4204070e-03,7.40000e-01,-0.00000e+00,
1.4208070e-03,7.40000e-01,-0.00000e+00,
1.4212070e-03,7.40000e-01,-0.00000e+00,
1.4216070e-03,7.40000e-01,-0.00000e+00,
1.4220070e-03,7.40000e-01,-0.00000e+00,
1.4224070e-03,7.40000e-01,-0.00000e+00,
1.4228070e-03,7.40000e-01,-0.00000e+00,
1.4232070e-03,7.40000e-01,-0.00000e+00,
1.4236070e-03,7.40000e-01,-0.00000e+00,
1.4240070e-03,7.40000e-01,-0.00000e+00,
1.4244070e-03,7.40000e-01,-0.00000e+00,
1.4248070e-03,7.40000e-01,-0.00000e+00,
1.4252070e-03,7.40000e-01,-0.00000e+00,
1.4256070e-03,7.40000e-01,-0.00000e+00,
1.4260070e-03,7.40000e-01,-0.00000e+00,
1.4264070e-03,7.40000e-01,-0.00000e+00,
1.4268070e-03,7.40000e-01,-0.00000e+00,
1.4272070e-03,7.40000e-01,-0.00000e+00,
1.4276070e-03,7.40000e-01,-0.00000e+00,
1.4280070e-03,7.40000e-01,-0.00000e+00,
1.4284070e-03,7.40000e-01,7.99999e-02,
1.4288070e-03,7.40000e-01,7.99999e-02,
1.4292070e-03,7.40000e-01,-0.00000e+00,
1.4296070e-03,7.40000e-01,-0.00000e+00,
1.4300070e-03,7.40000e-01,-0.00000e+00,
1.4304071e-03,7.40000e-01,-0.00000e+00,
1.4308071e-03,7.40000e-01,-0.00000e+00,
1.4312071e-03,7.40000e-01,-0.00000e+00,
1.4316071e-03,7.40000e-01,-0.00000e+00,
1.4320071e-03,7.40000e-01,-0.00000e+00,
1.4324071e-03,7.40000e-01,7.99999e-02,
1.4328071e-03,7.40000e-01,-0.00000e+00,
1.4332071e-03,7.40000e-01,-0.00000e+00,
1.4336071e-03,7.40000e-01,-0.00000e+00,
1.4340071e-03,7.40000e-01,-0.00000e+00,
1.4344071e-03,7.40000e-01,-0.00000e+00,
1.4348071e-03,7.40000e-01,-0.00000e+00,
1.4352071e-03,7.40000e-01,-0.00000e+00,
1.4356071e-03,7.40000e-01,-0.00000e+00,
1.4360071e-03,7.40000e-01,-0.00000e+00,
1.4364071e-03,7.40000e-01,-0.00000e+00,
1.4368071e-03,7.40000e-01,-0.00000e+00,
1.4372071e-03,7.40000e-01,-0.00000e+00,
1.4376071e-03,7.40000e-01,-0.00000e+00,
1.4380071e-03,7.40000e-01,-0.00000e+00,
1.4384071e-03,7.40000e-01,-0.00000e+00,
1.4388071e-03,7.40000e-01,-0.00000e+00,
1.4392071e-03,7.40000e-01,-0.00000e+00,
1.4396071e-03,7.40000e-01,-0.00000e+00,
1.4400071e-03,7.40000e-01,-0.00000e+00,
1.4404071e-03,7.40000e-01,-0.00000e+00,
1.4408071e-03,7.40000e-01,-0.00000e+00,
1.4412071e-03,7.40000e-01,-0.00000e+00,
1.4416071e-03,7.40000e-01,-0.00000e+00,
1.4420071e-03,7.40000e-01,-0.00000e+00,
1.4424071e-03,7.40000e-01,-0.00000e+00,
1.4428071e-03,7.40000e-01,-0.00000e+00,
1.4432071e-03,7.40000e-01,-0.00000e+00,
1.4436072e-03,7.40000e-01,-0.00000e+00,
1.4440072e-03,7.40000e-01,-0.00000e+00,
1.4444072e-03,7.40000e-01,-0.00000e+00,
1.4448072e-03,7.40000e-01,-0.00000e+00,
1.4452072e-03,7.40000e-01,-0.00000e+00,
1.4456072e-03,7.40000e-01,-0.00000e+00,
1.4460072e-03,7.40000e-01,-0.00000e+00,
1.4464072e-03,7.40000e-01,-0.00000e+00,
1.4468072e-03,7.40000e-01,-0.00000e+00,
1.4472072e-03,7.40000e-01,-0.00000e+00,
1.4476072e-03,7.40000e-01,-0.00000e+00,
1.4480072e-03,7.40000e-01,-0.00000e+00,
1.4484072e-03,7.40000e-01,-0.00000e+00,
1.4488072e-03,7.40000e-01,-0.00000e+00,
1.4492072e-03,7.40000e-01,7.99999e-02,
1.4496072e-03,7.40000e-01,-0.00000e+00,
1.4500072e-03,7.40000e-01,-0.00000e+00,
1.4504072e-03,7.40000e-01,-0.00000e+00,
1.4508072e-03,7.40000e-01,-0.00000e+00,
1.4512072e-03,7.40000e-01,-0.00000e+00,
1.4516072e-03,7.40000e-01,-0.00000e+00,
1.4520072e-03,7.40000e-01,-0.00000e+00,
1.4524072e-03,7.40000e-01,-0.00000e+00,
1.4528072e-03,7.40000e-01,-0.00000e+00,
1.4532072e-03,7.40000e-01,-0.00000e+00,
1.4536072e-03,7.40000e-01,-0.00000e+00,
1.4540072e-03,7.40000e-01,-0.00000e+00,
1.4544072e-03,7.40000e-01,-0.00000e+00,
1.4548072e-03,7.40000e-01,-0.00000e+00,
1.4552072e-03,7.40000e-01,-0.00000e+00,
1.4556072e-03,7.40000e-01,-0.00000e+00,
1.4560072e-03,7.40000e-01,-0.00000e+00,
1.4564072e-03,7.40000e-01,-0.00000e+00,
1.4568073e-03,7.40000e-01,-0.00000e+00,
1.4572073e-03,7.40000e-01,-0.00000e+00,
1.4576073e-03,7.40000e-01,-0.00000e+00,
1.4580073e-03,7.40000e-01,-0.00000e+00,
1.4584073e-03,7.40000e-01,-0.00000e+00,
1.4588073e-03,7.40000e-01,-0.00000e+00,
1.4592073e-03,7.40000e-01,-0.00000e+00,
1.4596073e-03,7.40000e-01,-0.00000e+00,
1.4600073e-03,7.40000e-01,-0.00000e+00,
1.4604073e-03,7.40000e-01,-0.00000e+00,
1.4608073e-03,7.40000e-01,-0.00000e+00,
1.4612073e-03,7.40000e-01,-0.00000e+00,
1.4616073e-03,7.40000e-01,-0.00000e+00,
1.4620073e-03,7.40000e-01,-0.00000e+00,
1.4624073e-03,7.40000e-01,-0.00000e+00,
1.4628073e-03,7.40000e-01,-0.00000e+00,
1.4632073e-03,7.40000e-01,-0.00000e+00,
1.4636073e-03,7.40000e-01,-0.00000e+00,
1.4640073e-03,7.40000e-01,-0.00000e+00,
1.4644073e-03,7.40000e-01,-0.00000e+00,
1.4648073e-03,7.40000e-01,-0.00000e+00,
1.4652073e-03,7.40000e-01,-0.00000e+00,
1.4656073e-03,7.40000e-01,-0.00000e+00,
1.4660073e-03,7.40000e-01,-0.00000e+00,
1.4664073e-03,7.40000e-01,-0.00000e+00,
1.4668073e-03,7.40000e-01,-0.00000e+00,
1.4672073e-03,7.40000e-01,-0.00000e+00,
1.4676073e-03,7.40000e-01,-0.00000e+00,
1.4680073e-03,7.40000e-01,-0.00000e+00,
1.4684073e-03,7.40000e-01,-0.00000e+00,
1.4688073e-03,7.40000e-01,-0.00000e+00,
1.4692073e-03,7.40000e-01,-0.00000e+00,
1.4696073e-03,7.40000e-01,-0.00000e+00,
1.4700074e-03,7.40000e-01,-0.00000e+00,
1.4704074e-03,7.40000e-01,-0.00000e+00,
1.4708074e-03,7.40000e-01,-0.00000e+00,
1.4712074e-03,7.40000e-01,-0.00000e+00,
1.4716074e-03,7.40000e-01,-0.00000e+00,
1.4720074e-03,7.40000e-01,-0.00000e+00,
1.4724074e-03,7.40000e-01,-0.00000e+00,
1.4728074e-03,7.40000e-01,-0.00000e+00,
1.4732074e-03,7.40000e-01,-0.00000e+00,
1.4736074e-03,7.40000e-01,-0.00000e+00,
1.4740074e-03,7.40000e-01,7.99999e-02,
1.4744074e-03,7.40000e-01,-0.00000e+00,
1.4748074e-03,7.40000e-01,-0.00000e+00,
1.4752074e-03,7.40000e-01,-0.00000e+00,
1.4756074e-03,7.40000e-01,-0.00000e+00,
1.4760074e-03,7.40000e-01,-0.00000e+00,
1.4764074e-03,7.40000e-01,-0.00000e+00,
1.4768074e-03,7.40000e-01,-0.00000e+00,
1.4772074e-03,7.40000e-01,-0.00000e+00,
1.4776074e-03,7.40000e-01,-0.00000e+00,
1.4780074e-03,7.40000e-01,-0.00000e+00,
1.4784074e-03,7.40000e-01,-0.00000e+00,
1.4788074e-03,7.40000e-01,7.99999e-02,
1.4792074e-03,7.40000e-01,-0.00000e+00,
1.4796074e-03,7.40000e-01,-0.00000e+00,
1.4800074e-03,7.40000e-01,-0.00000e+00,
1.4804074e-03,7.40000e-01,-0.00000e+00,
1.4808074e-03,7.40000e-01,-0.00000e+00,
1.4812074e-03,7.40000e-01,-0.00000e+00,
1.4816074e-03,7.40000e-01,7.99999e-02,
1.4820074e-03,7.40000e-01,-0.00000e+00,
1.4824074e-03,7.40000e-01,-0.00000e+00,
1.4828074e-03,7.40000e-01,-0.00000e+00,
1.4832075e-03,7.40000e-01,-0.00000e+00,
1.4836075e-03,7.40000e-01,-0.00000e+00,
1.4840075e-03,7.40000e-01,-0.00000e+00,
1.4844075e-03,7.40000e-01,7.99999e-02,
1.4848075e-03,7.40000e-01,-0.00000e+00,
1.4852075e-03,7.40000e-01,-0.00000e+00,
1.4856075e-03,7.40000e-01,-0.00000e+00,
1.4860075e-03,7.40000e-01,-0.00000e+00,
1.4864075e-03,7.40000e-01,-0.00000e+00,
1.4868075e-03,7.40000e-01,-0.00000e+00,
1.4872075e-03,7.40000e-01,-0.00000e+00,
1.4876075e-03,7.40000e-01,-0.00000e+00,
