Time,X(CH1),X(CH2),
Second,Volt,Volt,
1.3800569e-04,3.60000e-01,-0.00000e+00,
1.3820569e-04,3.60000e-01,-0.00000e+00,
1.3840570e-04,3.60000e-01,-0.00000e+00,
1.3860570e-04,3.64000e-01,-0.00000e+00,
1.3880570e-04,3.60000e-01,-0.00000e+00,
1.3900570e-04,3.60000e-01,-0.00000e+00,
1.3920570e-04,3.60000e-01,-0.00000e+00,
1.3940570e-04,3.60000e-01,-0.00000e+00,
1.3960571e-04,3.64000e-01,-0.00000e+00,
1.3980571e-04,3.64000e-01,-0.00000e+00,
1.4000571e-04,3.64000e-01,-0.00000e+00,
1.4020571e-04,3.64000e-01,-0.00000e+00,
1.4040571e-04,3.64000e-01,-0.00000e+00,
1.4060571e-04,3.64000e-01,-0.00000e+00,
1.4080571e-04,3.64000e-01,-0.00000e+00,
1.4100572e-04,3.64000e-01,-0.00000e+00,
1.4120572e-04,3.64000e-01,-0.00000e+00,
1.4140572e-04,3.64000e-01,-0.00000e+00,
1.4160572e-04,3.64000e-01,-0.00000e+00,
1.4180572e-04,3.68000e-01,-0.00000e+00,
1.4200572e-04,3.64000e-01,-0.00000e+00,
1.4220572e-04,3.68000e-01,-0.00000e+00,
1.4240573e-04,3.64000e-01,-0.00000e+00,
1.4260573e-04,3.68000e-01,-0.00000e+00,
1.4280573e-04,3.64000e-01,-0.00000e+00,
1.4300573e-04,3.68000e-01,-0.00000e+00,
1.4320573e-04,3.68000e-01,-0.00000e+00,
1.4340573e-04,3.68000e-01,-0.00000e+00,
1.4360574e-04,3.68000e-01,-0.00000e+00,
1.4380574e-04,3.68000e-01,-0.00000e+00,
1.4400574e-04,3.68000e-01,-0.00000e+00,
1.4420574e-04,3.72000e-01,-0.00000e+00,
1.4440574e-04,3.68000e-01,-0.00000e+00,
1.4460574e-04,3.72000e-01,-0.00000e+00,
1.4480574e-04,3.76000e-01,-0.00000e+00,
1.4500575e-04,3.68000e-01,-0.00000e+00,
1.4520575e-04,3.72000e-01,-0.00000e+00,
1.4540575e-04,3.72000e-01,-0.00000e+00,
1.4560575e-04,3.76000e-01,-0.00000e+00,
1.4580575e-04,3.68000e-01,-0.00000e+00,
1.4600575e-04,3.76000e-01,-0.00000e+00,
1.4620576e-04,3.72000e-01,-0.00000e+00,
1.4640576e-04,3.76000e-01,-0.00000e+00,
1.4660576e-04,3.76000e-01,-0.00000e+00,
1.4680576e-04,3.76000e-01,-0.00000e+00,
1.4700576e-04,3.76000e-01,-0.00000e+00,
1.4720576e-04,3.76000e-01,-0.00000e+00,
1.4740576e-04,3.76000e-01,7.99999e-02,
1.4760577e-04,3.76000e-01,-0.00000e+00,
1.4780577e-04,3.76000e-01,-0.00000e+00,
1.4800577e-04,3.76000e-01,-0.00000e+00,
1.4820577e-04,3.76000e-01,-0.00000e+00,
1.4840577e-04,3.76000e-01,-0.00000e+00,
1.4860577e-04,3.80000e-01,-0.00000e+00,
1.4880578e-04,3.80000e-01,-0.00000e+00,
1.4900578e-04,3.80000e-01,-0.00000e+00,
1.4920578e-04,3.80000e-01,-0.00000e+00,
1.4940578e-04,3.80000e-01,-0.00000e+00,
1.4960578e-04,3.80000e-01,-0.00000e+00,
1.4980578e-04,3.80000e-01,-0.00000e+00,
1.5000578e-04,3.84000e-01,-0.00000e+00,
1.5020579e-04,3.80000e-01,-0.00000e+00,
1.5040579e-04,3.84000e-01,-0.00000e+00,
1.5060579e-04,3.80000e-01,-0.00000e+00,
1.5080579e-04,3.84000e-01,-0.00000e+00,
1.5100579e-04,3.80000e-01,-0.00000e+00,
1.5120579e-04,3.84000e-01,-0.00000e+00,
1.5140579e-04,3.80000e-01,-0.00000e+00,
1.5160580e-04,3.84000e-01,-0.00000e+00,
1.5180580e-04,3.80000e-01,-0.00000e+00,
1.5200580e-04,3.84000e-01,-0.00000e+00,
1.5220580e-04,3.84000e-01,-0.00000e+00,
1.5240580e-04,3.84000e-01,-0.00000e+00,
1.5260580e-04,3.84000e-01,-0.00000e+00,
1.5280581e-04,3.88000e-01,-0.00000e+00,
1.5300581e-04,3.84000e-01,-0.00000e+00,
1.5320581e-04,3.88000e-01,-0.00000e+00,
1.5340581e-04,3.88000e-01,-0.00000e+00,
1.5360581e-04,3.88000e-01,-0.00000e+00,
1.5380581e-04,3.88000e-01,-0.00000e+00,
1.5400581e-04,3.88000e-01,-0.00000e+00,
1.5420582e-04,3.88000e-01,7.99999e-02,
1.5440582e-04,3.88000e-01,-0.00000e+00,
1.5460582e-04,3.88000e-01,-0.00000e+00,
1.5480582e-04,3.88000e-01,-0.00000e+00,
1.5500582e-04,3.92000e-01,-0.00000e+00,
1.5520582e-04,3.92000e-01,-0.00000e+00,
1.5540583e-04,3.88000e-01,-0.00000e+00,
1.5560583e-04,3.92000e-01,-0.00000e+00,
1.5580583e-04,3.92000e-01,-0.00000e+00,
1.5600583e-04,3.92000e-01,-0.00000e+00,
1.5620583e-04,3.96000e-01,-0.00000e+00,
1.5640583e-04,3.92000e-01,-0.00000e+00,
1.5660583e-04,3.92000e-01,-0.00000e+00,
1.5680584e-04,3.92000e-01,-0.00000e+00,
1.5700584e-04,3.92000e-01,-0.00000e+00,
1.5720584e-04,3.92000e-01,-0.00000e+00,
1.5740584e-04,3.92000e-01,-0.00000e+00,
1.5760584e-04,3.92000e-01,-0.00000e+00,
1.5780584e-04,3.96000e-01,-0.00000e+00,
1.5800585e-04,3.96000e-01,-0.00000e+00,
1.5820585e-04,3.96000e-01,-0.00000e+00,
1.5840585e-04,3.96000e-01,-0.00000e+00,
1.5860585e-04,3.96000e-01,-0.00000e+00,
1.5880585e-04,3.96000e-01,-0.00000e+00,
1.5900585e-04,3.96000e-01,-0.00000e+00,
1.5920585e-04,3.96000e-01,-0.00000e+00,
1.5940586e-04,3.96000e-01,-0.00000e+00,
1.5960586e-04,3.96000e-01,-0.00000e+00,
1.5980586e-04,4.00000e-01,-0.00000e+00,
1.6000586e-04,3.96000e-01,-0.00000e+00,
1.6020586e-04,4.00000e-01,-0.00000e+00,
1.6040586e-04,4.00000e-01,-0.00000e+00,
1.6060586e-04,3.96000e-01,-0.00000e+00,
1.6080587e-04,4.00000e-01,-0.00000e+00,
1.6100587e-04,4.00000e-01,-0.00000e+00,
1.6120587e-04,4.00000e-01,-0.00000e+00,
1.6140587e-04,4.04000e-01,-0.00000e+00,
1.6160587e-04,4.00000e-01,-0.00000e+00,
1.6180587e-04,4.04000e-01,-0.00000e+00,
1.6200588e-04,4.00000e-01,-0.00000e+00,
1.6220588e-04,4.04000e-01,-0.00000e+00,
1.6240588e-04,4.00000e-01,-0.00000e+00,
1.6260588e-04,4.04000e-01,-0.00000e+00,
1.6280588e-04,4.04000e-01,-0.00000e+00,
1.6300588e-04,4.04000e-01,-0.00000e+00,
1.6320588e-04,4.04000e-01,-0.00000e+00,
1.6340589e-04,4.04000e-01,-0.00000e+00,
1.6360589e-04,4.04000e-01,7.99999e-02,
1.6380589e-04,4.08000e-01,-0.00000e+00,
1.6400589e-04,4.08000e-01,-0.00000e+00,
1.6420589e-04,4.08000e-01,-0.00000e+00,
1.6440589e-04,4.04000e-01,-0.00000e+00,
1.6460590e-04,4.08000e-01,-0.00000e+00,
1.6480590e-04,4.04000e-01,-0.00000e+00,
1.6500590e-04,4.08000e-01,-0.00000e+00,
1.6520590e-04,4.04000e-01,-0.00000e+00,
1.6540590e-04,4.12000e-01,-0.00000e+00,
1.6560590e-04,4.08000e-01,-0.00000e+00,
1.6580590e-04,4.12000e-01,-0.00000e+00,
1.6600591e-04,4.08000e-01,-0.00000e+00,
1.6620591e-04,4.12000e-01,-0.00000e+00,
1.6640591e-04,4.08000e-01,-0.00000e+00,
1.6660591e-04,4.12000e-01,7.99999e-02,
1.6680591e-04,4.08000e-01,-0.00000e+00,
1.6700591e-04,4.12000e-01,-0.00000e+00,
1.6720592e-04,4.08000e-01,-0.00000e+00,
1.6740592e-04,4.12000e-01,-0.00000e+00,
1.6760592e-04,4.12000e-01,-0.00000e+00,
1.6780592e-04,4.16000e-01,-0.00000e+00,
1.6800592e-04,4.12000e-01,-0.00000e+00,
1.6820592e-04,4.16000e-01,-0.00000e+00,
1.6840592e-04,4.12000e-01,-0.00000e+00,
1.6860593e-04,4.16000e-01,-0.00000e+00,
1.6880593e-04,4.12000e-01,-0.00000e+00,
1.6900593e-04,4.16000e-01,-0.00000e+00,
1.6920593e-04,4.12000e-01,-0.00000e+00,
1.6940593e-04,4.16000e-01,-0.00000e+00,
1.6960593e-04,4.16000e-01,-0.00000e+00,
1.6980594e-04,4.16000e-01,-0.00000e+00,
1.7000594e-04,4.12000e-01,-0.00000e+00,
1.7020594e-04,4.20000e-01,-0.00000e+00,
1.7040594e-04,4.16000e-01,-0.00000e+00,
1.7060594e-04,4.16000e-01,-0.00000e+00,
1.7080594e-04,4.16000e-01,-0.00000e+00,
1.7100594e-04,4.20000e-01,-0.00000e+00,
1.7120595e-04,4.16000e-01,-0.00000e+00,
1.7140595e-04,4.24000e-01,-0.00000e+00,
1.7160595e-04,4.16000e-01,-0.00000e+00,
1.7180595e-04,4.20000e-01,-0.00000e+00,
1.7200595e-04,4.16000e-01,-0.00000e+00,
1.7220595e-04,4.24000e-01,-0.00000e+00,
1.7240595e-04,4.16000e-01,-0.00000e+00,
1.7260596e-04,4.28000e-01,-0.00000e+00,
1.7280596e-04,4.16000e-01,-0.00000e+00,
1.7300596e-04,4.28000e-01,7.99999e-02,
1.7320596e-04,4.16000e-01,-0.00000e+00,
1.7340596e-04,4.28000e-01,-0.00000e+00,
1.7360596e-04,4.20000e-01,-0.00000e+00,
1.7380597e-04,4.28000e-01,-0.00000e+00,
1.7400597e-04,4.16000e-01,-0.00000e+00,
1.7420597e-04,4.28000e-01,-0.00000e+00,
1.7440597e-04,4.20000e-01,-0.00000e+00,
1.7460597e-04,4.28000e-01,-0.00000e+00,
1.7480597e-04,4.20000e-01,-0.00000e+00,
1.7500597e-04,4.28000e-01,7.99999e-02,
1.7520598e-04,4.20000e-01,-0.00000e+00,
1.7540598e-04,4.28000e-01,-0.00000e+00,
1.7560598e-04,4.24000e-01,-0.00000e+00,
1.7580598e-04,4.28000e-01,-0.00000e+00,
1.7600598e-04,4.24000e-01,-0.00000e+00,
1.7620598e-04,4.28000e-01,-0.00000e+00,
1.7640599e-04,4.24000e-01,-0.00000e+00,
1.7660599e-04,4.32000e-01,-0.00000e+00,
1.7680599e-04,4.24000e-01,-0.00000e+00,
1.7700599e-04,4.28000e-01,-0.00000e+00,
1.7720599e-04,4.28000e-01,-0.00000e+00,
1.7740599e-04,4.32000e-01,-0.00000e+00,
1.7760599e-04,4.28000e-01,-0.00000e+00,
1.7780600e-04,4.32000e-01,-0.00000e+00,
1.7800600e-04,4.28000e-01,-0.00000e+00,
1.7820600e-04,4.32000e-01,7.99999e-02,
1.7840600e-04,4.28000e-01,-0.00000e+00,
1.7860600e-04,4.32000e-01,-0.00000e+00,
1.7880600e-04,4.28000e-01,-0.00000e+00,
1.7900601e-04,4.36000e-01,-0.00000e+00,
1.7920601e-04,4.28000e-01,-0.00000e+00,
1.7940601e-04,4.36000e-01,-0.00000e+00,
1.7960601e-04,4.28000e-01,-0.00000e+00,
1.7980601e-04,4.36000e-01,-0.00000e+00,
1.8000601e-04,4.28000e-01,-0.00000e+00,
1.8020601e-04,4.40000e-01,-0.00000e+00,
1.8040602e-04,4.28000e-01,-0.00000e+00,
1.8060602e-04,4.40000e-01,-0.00000e+00,
1.8080602e-04,4.32000e-01,-0.00000e+00,
1.8100602e-04,4.40000e-01,-0.00000e+00,
1.8120602e-04,4.32000e-01,-0.00000e+00,
1.8140602e-04,4.40000e-01,-0.00000e+00,
1.8160602e-04,4.32000e-01,-0.00000e+00,
1.8180603e-04,4.40000e-01,-0.00000e+00,
1.8200603e-04,4.32000e-01,-0.00000e+00,
1.8220603e-04,4.40000e-01,-0.00000e+00,
1.8240603e-04,4.32000e-01,-0.00000e+00,
1.8260603e-04,4.44000e-01,7.99999e-02,
1.8280603e-04,4.36000e-01,-0.00000e+00,
1.8300604e-04,4.40000e-01,-0.00000e+00,
1.8320604e-04,4.32000e-01,-0.00000e+00,
1.8340604e-04,4.40000e-01,-0.00000e+00,
1.8360604e-04,4.36000e-01,-0.00000e+00,
1.8380604e-04,4.44000e-01,-0.00000e+00,
1.8400604e-04,4.36000e-01,-0.00000e+00,
1.8420604e-04,4.44000e-01,-0.00000e+00,
1.8440605e-04,4.40000e-01,-0.00000e+00,
1.8460605e-04,4.40000e-01,-0.00000e+00,
1.8480605e-04,4.40000e-01,-0.00000e+00,
1.8500605e-04,4.44000e-01,-0.00000e+00,
1.8520605e-04,4.40000e-01,-0.00000e+00,
1.8540605e-04,4.44000e-01,-0.00000e+00,
1.8560606e-04,4.40000e-01,-0.00000e+00,
1.8580606e-04,4.44000e-01,-0.00000e+00,
1.8600606e-04,4.40000e-01,-0.00000e+00,
1.8620606e-04,4.48000e-01,-0.00000e+00,
1.8640606e-04,4.40000e-01,-0.00000e+00,
1.8660606e-04,4.48000e-01,-0.00000e+00,
1.8680606e-04,4.40000e-01,-0.00000e+00,
1.8700607e-04,4.48000e-01,-0.00000e+00,
1.8720607e-04,4.40000e-01,-0.00000e+00,
1.8740607e-04,4.48000e-01,-0.00000e+00,
1.8760607e-04,4.40000e-01,-0.00000e+00,
1.8780607e-04,4.52000e-01,-0.00000e+00,
1.8800607e-04,4.40000e-01,-0.00000e+00,
1.8820608e-04,4.56000e-01,-0.00000e+00,
1.8840608e-04,4.44000e-01,-0.00000e+00,
1.8860608e-04,4.52000e-01,-0.00000e+00,
1.8880608e-04,4.44000e-01,-0.00000e+00,
1.8900608e-04,4.56000e-01,-0.00000e+00,
1.8920608e-04,4.44000e-01,-0.00000e+00,
1.8940608e-04,4.52000e-01,-0.00000e+00,
1.8960609e-04,4.48000e-01,-0.00000e+00,
1.8980609e-04,4.48000e-01,-0.00000e+00,
1.9000609e-04,4.48000e-01,-0.00000e+00,
1.9020609e-04,4.56000e-01,-0.00000e+00,
1.9040609e-04,4.48000e-01,-0.00000e+00,
1.9060609e-04,4.56000e-01,-0.00000e+00,
1.9080609e-04,4.48000e-01,-0.00000e+00,
1.9100610e-04,4.56000e-01,-0.00000e+00,
1.9120610e-04,4.48000e-01,-0.00000e+00,
1.9140610e-04,4.52000e-01,-0.00000e+00,
1.9160610e-04,4.48000e-01,-0.00000e+00,
1.9180610e-04,4.60000e-01,-0.00000e+00,
1.9200610e-04,4.48000e-01,-0.00000e+00,
1.9220611e-04,4.60000e-01,-0.00000e+00,
1.9240611e-04,4.48000e-01,-0.00000e+00,
1.9260611e-04,4.56000e-01,7.99999e-02,
1.9280611e-04,4.52000e-01,-0.00000e+00,
1.9300611e-04,4.60000e-01,-0.00000e+00,
1.9320611e-04,4.52000e-01,-0.00000e+00,
1.9340611e-04,4.60000e-01,-0.00000e+00,
1.9360612e-04,4.52000e-01,-0.00000e+00,
1.9380612e-04,4.60000e-01,-0.00000e+00,
1.9400612e-04,4.56000e-01,-0.00000e+00,
1.9420612e-04,4.60000e-01,-0.00000e+00,
1.9440612e-04,4.56000e-01,-0.00000e+00,
1.9460612e-04,4.60000e-01,-0.00000e+00,
1.9480613e-04,4.56000e-01,-0.00000e+00,
1.9500613e-04,4.60000e-01,7.99999e-02,
1.9520613e-04,4.56000e-01,-0.00000e+00,
1.9540613e-04,4.60000e-01,7.99999e-02,
1.9560613e-04,4.56000e-01,-0.00000e+00,
1.9580613e-04,4.60000e-01,-0.00000e+00,
1.9600613e-04,4.60000e-01,-0.00000e+00,
1.9620614e-04,4.64000e-01,-0.00000e+00,
1.9640614e-04,4.60000e-01,-0.00000e+00,
1.9660614e-04,4.64000e-01,-0.00000e+00,
1.9680614e-04,4.60000e-01,-0.00000e+00,
1.9700614e-04,4.64000e-01,-0.00000e+00,
1.9720614e-04,4.60000e-01,-0.00000e+00,
1.9740615e-04,4.64000e-01,-0.00000e+00,
1.9760615e-04,4.60000e-01,-0.00000e+00,
1.9780615e-04,4.64000e-01,-0.00000e+00,
1.9800615e-04,4.64000e-01,-0.00000e+00,
1.9820615e-04,4.64000e-01,-0.00000e+00,
1.9840615e-04,4.64000e-01,-0.00000e+00,
1.9860615e-04,4.64000e-01,-0.00000e+00,
1.9880616e-04,4.64000e-01,-0.00000e+00,
1.9900616e-04,4.68000e-01,-0.00000e+00,
1.9920616e-04,4.64000e-01,-0.00000e+00,
1.9940616e-04,4.64000e-01,-0.00000e+00,
1.9960616e-04,4.64000e-01,-0.00000e+00,
1.9980616e-04,4.68000e-01,-0.00000e+00,
2.0000616e-04,4.68000e-01,-0.00000e+00,
2.0020617e-04,4.68000e-01,-0.00000e+00,
2.0040617e-04,4.64000e-01,-0.00000e+00,
2.0060617e-04,4.72000e-01,-0.00000e+00,
2.0080617e-04,4.68000e-01,-0.00000e+00,
2.0100617e-04,4.68000e-01,-0.00000e+00,
2.0120617e-04,4.68000e-01,-0.00000e+00,
2.0140618e-04,4.68000e-01,-0.00000e+00,
2.0160618e-04,4.68000e-01,-0.00000e+00,
2.0180618e-04,4.72000e-01,-0.00000e+00,
2.0200618e-04,4.72000e-01,-0.00000e+00,
2.0220618e-04,4.72000e-01,-0.00000e+00,
2.0240618e-04,4.72000e-01,-0.00000e+00,
2.0260618e-04,4.72000e-01,-0.00000e+00,
2.0280619e-04,4.72000e-01,-0.00000e+00,
2.0300619e-04,4.76000e-01,-0.00000e+00,
2.0320619e-04,4.72000e-01,-0.00000e+00,
2.0340619e-04,4.76000e-01,-0.00000e+00,
2.0360619e-04,4.72000e-01,-0.00000e+00,
2.0380619e-04,4.76000e-01,-0.00000e+00,
2.0400620e-04,4.72000e-01,-0.00000e+00,
2.0420620e-04,4.72000e-01,-0.00000e+00,
2.0440620e-04,4.76000e-01,-0.00000e+00,
2.0460620e-04,4.76000e-01,-0.00000e+00,
2.0480620e-04,4.76000e-01,-0.00000e+00,
2.0500620e-04,4.72000e-01,-0.00000e+00,
2.0520620e-04,4.76000e-01,-0.00000e+00,
2.0540621e-04,4.72000e-01,-0.00000e+00,
2.0560621e-04,4.80000e-01,-0.00000e+00,
2.0580621e-04,4.76000e-01,-0.00000e+00,
2.0600621e-04,4.80000e-01,-0.00000e+00,
2.0620621e-04,4.76000e-01,-0.00000e+00,
2.0640621e-04,4.80000e-01,-0.00000e+00,
2.0660622e-04,4.76000e-01,-0.00000e+00,
2.0680622e-04,4.80000e-01,7.99999e-02,
2.0700622e-04,4.80000e-01,-0.00000e+00,
2.0720622e-04,4.80000e-01,-0.00000e+00,
2.0740622e-04,4.80000e-01,-0.00000e+00,
2.0760622e-04,4.80000e-01,-0.00000e+00,
2.0780622e-04,4.80000e-01,-0.00000e+00,
2.0800623e-04,4.80000e-01,-0.00000e+00,
2.0820623e-04,4.84000e-01,7.99999e-02,
2.0840623e-04,4.80000e-01,-0.00000e+00,
2.0860623e-04,4.84000e-01,-0.00000e+00,
2.0880623e-04,4.84000e-01,-0.00000e+00,
2.0900623e-04,4.84000e-01,-0.00000e+00,
2.0920624e-04,4.80000e-01,-0.00000e+00,
2.0940624e-04,4.84000e-01,-0.00000e+00,
2.0960624e-04,4.80000e-01,-0.00000e+00,
2.0980624e-04,4.80000e-01,-0.00000e+00,
2.1000624e-04,4.88000e-01,-0.00000e+00,
2.1020624e-04,4.80000e-01,-0.00000e+00,
2.1040624e-04,4.88000e-01,-0.00000e+00,
2.1060625e-04,4.84000e-01,-0.00000e+00,
2.1080625e-04,4.88000e-01,-0.00000e+00,
2.1100625e-04,4.84000e-01,-0.00000e+00,
2.1120625e-04,4.88000e-01,-0.00000e+00,
2.1140625e-04,4.84000e-01,-0.00000e+00,
2.1160625e-04,4.88000e-01,-0.00000e+00,
2.1180625e-04,4.84000e-01,-0.00000e+00,
2.1200626e-04,4.88000e-01,-0.00000e+00,
2.1220626e-04,4.88000e-01,-0.00000e+00,
2.1240626e-04,4.88000e-01,-0.00000e+00,
2.1260626e-04,4.84000e-01,-0.00000e+00,
2.1280626e-04,4.88000e-01,-0.00000e+00,
2.1300626e-04,4.88000e-01,-0.00000e+00,
2.1320627e-04,4.92000e-01,-0.00000e+00,
2.1340627e-04,4.88000e-01,-0.00000e+00,
2.1360627e-04,4.88000e-01,-0.00000e+00,
2.1380627e-04,4.88000e-01,-0.00000e+00,
2.1400627e-04,4.92000e-01,-0.00000e+00,
2.1420627e-04,4.88000e-01,-0.00000e+00,
2.1440627e-04,4.92000e-01,-0.00000e+00,
2.1460628e-04,4.88000e-01,-0.00000e+00,
2.1480628e-04,4.92000e-01,-0.00000e+00,
2.1500628e-04,4.88000e-01,-0.00000e+00,
2.1520628e-04,4.92000e-01,-0.00000e+00,
2.1540628e-04,4.88000e-01,-0.00000e+00,
2.1560628e-04,4.96000e-01,-0.00000e+00,
2.1580629e-04,4.92000e-01,-0.00000e+00,
2.1600629e-04,4.92000e-01,-0.00000e+00,
2.1620629e-04,4.92000e-01,-0.00000e+00,
2.1640629e-04,4.96000e-01,-0.00000e+00,
2.1660629e-04,4.92000e-01,-0.00000e+00,
2.1680629e-04,4.96000e-01,-0.00000e+00,
2.1700629e-04,4.92000e-01,-0.00000e+00,
2.1720630e-04,4.96000e-01,-0.00000e+00,
2.1740630e-04,4.92000e-01,-0.00000e+00,
2.1760630e-04,4.96000e-01,-0.00000e+00,
2.1780630e-04,4.96000e-01,-0.00000e+00,
2.1800630e-04,4.96000e-01,-0.00000e+00,
2.1820630e-04,4.96000e-01,-0.00000e+00,
2.1840631e-04,4.96000e-01,-0.00000e+00,
2.1860631e-04,4.96000e-01,-0.00000e+00,
2.1880631e-04,4.96000e-01,-0.00000e+00,
2.1900631e-04,4.96000e-01,-0.00000e+00,
2.1920631e-04,4.96000e-01,-0.00000e+00,
2.1940631e-04,4.96000e-01,-0.00000e+00,
2.1960631e-04,5.00000e-01,-0.00000e+00,
2.1980632e-04,5.00000e-01,-0.00000e+00,
2.2000632e-04,5.00000e-01,-0.00000e+00,
2.2020632e-04,5.00000e-01,-0.00000e+00,
2.2040632e-04,5.04000e-01,-0.00000e+00,
2.2060632e-04,4.96000e-01,-0.00000e+00,
2.2080632e-04,5.04000e-01,-0.00000e+00,
2.2100632e-04,5.00000e-01,-0.00000e+00,
2.2120633e-04,5.04000e-01,-0.00000e+00,
2.2140633e-04,5.00000e-01,-0.00000e+00,
2.2160633e-04,5.04000e-01,-0.00000e+00,
2.2180633e-04,5.00000e-01,7.99999e-02,
2.2200633e-04,5.04000e-01,-0.00000e+00,
2.2220633e-04,5.04000e-01,-0.00000e+00,
2.2240634e-04,5.04000e-01,-0.00000e+00,
2.2260634e-04,5.04000e-01,-0.00000e+00,
2.2280634e-04,5.04000e-01,-0.00000e+00,
2.2300634e-04,5.04000e-01,-0.00000e+00,
2.2320634e-04,5.04000e-01,-0.00000e+00,
2.2340634e-04,5.04000e-01,-0.00000e+00,
2.2360634e-04,5.04000e-01,-0.00000e+00,
2.2380635e-04,5.08000e-01,-0.00000e+00,
2.2400635e-04,5.04000e-01,-0.00000e+00,
2.2420635e-04,5.08000e-01,-0.00000e+00,
2.2440635e-04,5.08000e-01,-0.00000e+00,
2.2460635e-04,5.04000e-01,-0.00000e+00,
2.2480635e-04,5.08000e-01,-0.00000e+00,
2.2500636e-04,5.08000e-01,-0.00000e+00,
2.2520636e-04,5.08000e-01,-0.00000e+00,
2.2540636e-04,5.08000e-01,-0.00000e+00,
2.2560636e-04,5.08000e-01,-0.00000e+00,
2.2580636e-04,5.08000e-01,-0.00000e+00,
2.2600636e-04,5.12000e-01,-0.00000e+00,
2.2620636e-04,5.08000e-01,7.99999e-02,
2.2640637e-04,5.12000e-01,-0.00000e+00,
2.2660637e-04,5.08000e-01,-0.00000e+00,
2.2680637e-04,5.12000e-01,-0.00000e+00,
2.2700637e-04,5.12000e-01,-0.00000e+00,
2.2720637e-04,5.12000e-01,-0.00000e+00,
2.2740637e-04,5.08000e-01,-0.00000e+00,
2.2760638e-04,5.12000e-01,-0.00000e+00,
2.2780638e-04,5.12000e-01,-0.00000e+00,
2.2800638e-04,5.12000e-01,-0.00000e+00,
2.2820638e-04,5.12000e-01,7.99999e-02,
2.2840638e-04,5.12000e-01,-0.00000e+00,
2.2860638e-04,5.16000e-01,-0.00000e+00,
2.2880638e-04,5.12000e-01,-0.00000e+00,
2.2900639e-04,5.16000e-01,-0.00000e+00,
2.2920639e-04,5.12000e-01,-0.00000e+00,
2.2940639e-04,5.12000e-01,-0.00000e+00,
2.2960639e-04,5.16000e-01,-0.00000e+00,
2.2980639e-04,5.16000e-01,-0.00000e+00,
2.3000639e-04,5.16000e-01,-0.00000e+00,
2.3020639e-04,5.16000e-01,-0.00000e+00,
2.3040640e-04,5.16000e-01,-0.00000e+00,
2.3060640e-04,5.16000e-01,-0.00000e+00,
2.3080640e-04,5.16000e-01,-0.00000e+00,
2.3100640e-04,5.20000e-01,-0.00000e+00,
2.3120640e-04,5.20000e-01,-0.00000e+00,
2.3140640e-04,5.20000e-01,-0.00000e+00,
2.3160641e-04,5.16000e-01,-0.00000e+00,
2.3180641e-04,5.20000e-01,-0.00000e+00,
2.3200641e-04,5.20000e-01,-0.00000e+00,
2.3220641e-04,5.20000e-01,-0.00000e+00,
2.3240641e-04,5.20000e-01,-0.00000e+00,
2.3260641e-04,5.24000e-01,-0.00000e+00,
2.3280641e-04,5.20000e-01,-0.00000e+00,
2.3300642e-04,5.20000e-01,-0.00000e+00,
2.3320642e-04,5.20000e-01,-0.00000e+00,
2.3340642e-04,5.24000e-01,-0.00000e+00,
2.3360642e-04,5.20000e-01,-0.00000e+00,
2.3380642e-04,5.24000e-01,-0.00000e+00,
2.3400642e-04,5.24000e-01,-0.00000e+00,
2.3420643e-04,5.24000e-01,-0.00000e+00,
2.3440643e-04,5.20000e-01,-0.00000e+00,
2.3460643e-04,5.20000e-01,-0.00000e+00,
2.3480643e-04,5.24000e-01,-0.00000e+00,
2.3500643e-04,5.24000e-01,-0.00000e+00,
2.3520643e-04,5.24000e-01,-0.00000e+00,
2.3540643e-04,5.24000e-01,-0.00000e+00,
2.3560644e-04,5.24000e-01,-0.00000e+00,
2.3580644e-04,5.24000e-01,-0.00000e+00,
2.3600644e-04,5.28000e-01,-0.00000e+00,
2.3620644e-04,5.24000e-01,-0.00000e+00,
2.3640644e-04,5.24000e-01,-0.00000e+00,
2.3660644e-04,5.24000e-01,-0.00000e+00,
2.3680645e-04,5.24000e-01,-0.00000e+00,
2.3700645e-04,5.24000e-01,-0.00000e+00,
2.3720645e-04,5.28000e-01,-0.00000e+00,
2.3740645e-04,5.28000e-01,-0.00000e+00,
2.3760645e-04,5.28000e-01,-0.00000e+00,
2.3780645e-04,5.28000e-01,-0.00000e+00,
2.3800645e-04,5.28000e-01,-0.00000e+00,
2.3820646e-04,5.32000e-01,-0.00000e+00,
2.3840646e-04,5.28000e-01,-0.00000e+00,
2.3860646e-04,5.28000e-01,-0.00000e+00,
2.3880646e-04,5.28000e-01,-0.00000e+00,
2.3900646e-04,5.32000e-01,-0.00000e+00,
2.3920646e-04,5.32000e-01,-0.00000e+00,
2.3940646e-04,5.28000e-01,-0.00000e+00,
2.3960647e-04,5.32000e-01,7.99999e-02,
2.3980647e-04,5.32000e-01,-0.00000e+00,
2.4000647e-04,5.32000e-01,-0.00000e+00,
2.4020647e-04,5.32000e-01,-0.00000e+00,
2.4040647e-04,5.36000e-01,-0.00000e+00,
2.4060647e-04,5.32000e-01,-0.00000e+00,
2.4080648e-04,5.36000e-01,-0.00000e+00,
2.4100648e-04,5.32000e-01,-0.00000e+00,
2.4120648e-04,5.36000e-01,-0.00000e+00,
2.4140648e-04,5.32000e-01,-0.00000e+00,
