Time,X(CH1),X(CH2),
Second,Volt,Volt,
1.0360614e-04,4.08000e-01,-0.00000e+00,
1.0380614e-04,4.12000e-01,-0.00000e+00,
1.0400614e-04,4.08000e-01,-0.00000e+00,
1.0420614e-04,4.12000e-01,-0.00000e+00,
1.0440614e-04,4.08000e-01,-0.00000e+00,
1.0460614e-04,4.12000e-01,-0.00000e+00,
1.0480615e-04,4.08000e-01,-0.00000e+00,
1.0500615e-04,4.12000e-01,-0.00000e+00,
1.0520615e-04,4.08000e-01,-0.00000e+00,
1.0540615e-04,4.16000e-01,-0.00000e+00,
1.0560615e-04,4.08000e-01,-0.00000e+00,
1.0580615e-04,4.16000e-01,-0.00000e+00,
1.0600615e-04,4.12000e-01,-0.00000e+00,
1.0620616e-04,4.16000e-01,7.99999e-02,
1.0640616e-04,4.12000e-01,-0.00000e+00,
1.0660616e-04,4.16000e-01,-0.00000e+00,
1.0680616e-04,4.12000e-01,-0.00000e+00,
1.0700616e-04,4.16000e-01,-0.00000e+00,
1.0720616e-04,4.12000e-01,-0.00000e+00,
1.0740617e-04,4.16000e-01,7.99999e-02,
1.0760617e-04,4.12000e-01,-0.00000e+00,
1.0780617e-04,4.16000e-01,-0.00000e+00,
1.0800617e-04,4.16000e-01,7.99999e-02,
1.0820617e-04,4.20000e-01,-0.00000e+00,
1.0840617e-04,4.16000e-01,-0.00000e+00,
1.0860617e-04,4.20000e-01,-0.00000e+00,
1.0880618e-04,4.20000e-01,-0.00000e+00,
1.0900618e-04,4.16000e-01,-0.00000e+00,
1.0920618e-04,4.20000e-01,-0.00000e+00,
1.0940618e-04,4.20000e-01,7.99999e-02,
1.0960618e-04,4.20000e-01,-0.00000e+00,
1.0980618e-04,4.20000e-01,7.99999e-02,
1.1000619e-04,4.20000e-01,-0.00000e+00,
1.1020619e-04,4.20000e-01,-0.00000e+00,
1.1040619e-04,4.24000e-01,-0.00000e+00,
1.1060619e-04,4.20000e-01,-0.00000e+00,
1.1080619e-04,4.20000e-01,-0.00000e+00,
1.1100619e-04,4.20000e-01,-0.00000e+00,
1.1120619e-04,4.24000e-01,-0.00000e+00,
1.1140620e-04,4.20000e-01,-0.00000e+00,
1.1160620e-04,4.24000e-01,-0.00000e+00,
1.1180620e-04,4.24000e-01,-0.00000e+00,
1.1200620e-04,4.24000e-01,-0.00000e+00,
1.1220620e-04,4.24000e-01,-0.00000e+00,
1.1240620e-04,4.28000e-01,-0.00000e+00,
1.1260621e-04,4.24000e-01,-0.00000e+00,
1.1280621e-04,4.24000e-01,-0.00000e+00,
1.1300621e-04,4.24000e-01,-0.00000e+00,
1.1320621e-04,4.28000e-01,-0.00000e+00,
1.1340621e-04,4.24000e-01,-0.00000e+00,
1.1360621e-04,4.28000e-01,-0.00000e+00,
1.1380621e-04,4.24000e-01,-0.00000e+00,
1.1400622e-04,4.28000e-01,-0.00000e+00,
1.1420622e-04,4.24000e-01,-0.00000e+00,
1.1440622e-04,4.28000e-01,-0.00000e+00,
1.1460622e-04,4.24000e-01,-0.00000e+00,
1.1480622e-04,4.32000e-01,7.99999e-02,
1.1500622e-04,4.24000e-01,-0.00000e+00,
1.1520623e-04,4.32000e-01,-0.00000e+00,
1.1540623e-04,4.28000e-01,-0.00000e+00,
1.1560623e-04,4.32000e-01,-0.00000e+00,
1.1580623e-04,4.28000e-01,-0.00000e+00,
1.1600623e-04,4.32000e-01,-0.00000e+00,
1.1620623e-04,4.28000e-01,-0.00000e+00,
1.1640623e-04,4.36000e-01,-0.00000e+00,
1.1660624e-04,4.32000e-01,-0.00000e+00,
1.1680624e-04,4.36000e-01,-0.00000e+00,
1.1700624e-04,4.32000e-01,-0.00000e+00,
1.1720624e-04,4.36000e-01,-0.00000e+00,
1.1740624e-04,4.36000e-01,-0.00000e+00,
1.1760624e-04,4.36000e-01,-0.00000e+00,
1.1780624e-04,4.32000e-01,-0.00000e+00,
1.1800625e-04,4.36000e-01,-0.00000e+00,
1.1820625e-04,4.32000e-01,-0.00000e+00,
1.1840625e-04,4.40000e-01,-0.00000e+00,
1.1860625e-04,4.32000e-01,-0.00000e+00,
1.1880625e-04,4.36000e-01,-0.00000e+00,
1.1900625e-04,4.36000e-01,-0.00000e+00,
1.1920626e-04,4.40000e-01,-0.00000e+00,
1.1940626e-04,4.36000e-01,-0.00000e+00,
1.1960626e-04,4.40000e-01,7.99999e-02,
1.1980626e-04,4.36000e-01,-0.00000e+00,
1.2000626e-04,4.40000e-01,-0.00000e+00,
1.2020626e-04,4.36000e-01,7.99999e-02,
1.2040626e-04,4.40000e-01,-0.00000e+00,
1.2060627e-04,4.40000e-01,-0.00000e+00,
1.2080627e-04,4.40000e-01,-0.00000e+00,
1.2100627e-04,4.40000e-01,-0.00000e+00,
1.2120627e-04,4.40000e-01,-0.00000e+00,
1.2140627e-04,4.40000e-01,-0.00000e+00,
1.2160627e-04,4.40000e-01,-0.00000e+00,
1.2180628e-04,4.40000e-01,-0.00000e+00,
1.2200628e-04,4.40000e-01,-0.00000e+00,
1.2220627e-04,4.40000e-01,-0.00000e+00,
1.2240627e-04,4.44000e-01,-0.00000e+00,
1.2260627e-04,4.44000e-01,-0.00000e+00,
1.2280628e-04,4.44000e-01,-0.00000e+00,
1.2300628e-04,4.44000e-01,-0.00000e+00,
1.2320628e-04,4.44000e-01,-0.00000e+00,
1.2340628e-04,4.44000e-01,-0.00000e+00,
1.2360628e-04,4.44000e-01,-0.00000e+00,
1.2380628e-04,4.48000e-01,-0.00000e+00,
1.2400628e-04,4.44000e-01,-0.00000e+00,
1.2420629e-04,4.52000e-01,-0.00000e+00,
1.2440629e-04,4.44000e-01,-0.00000e+00,
1.2460629e-04,4.48000e-01,-0.00000e+00,
1.2480629e-04,4.44000e-01,-0.00000e+00,
1.2500629e-04,4.52000e-01,-0.00000e+00,
1.2520629e-04,4.44000e-01,-0.00000e+00,
1.2540630e-04,4.52000e-01,-0.00000e+00,
1.2560630e-04,4.48000e-01,-0.00000e+00,
1.2580630e-04,4.52000e-01,-0.00000e+00,
1.2600630e-04,4.52000e-01,-0.00000e+00,
1.2620630e-04,4.52000e-01,-0.00000e+00,
1.2640630e-04,4.48000e-01,-0.00000e+00,
1.2660630e-04,4.56000e-01,-0.00000e+00,
1.2680631e-04,4.52000e-01,-0.00000e+00,
1.2700631e-04,4.52000e-01,-0.00000e+00,
1.2720631e-04,4.48000e-01,-0.00000e+00,
1.2740631e-04,4.56000e-01,-0.00000e+00,
1.2760631e-04,4.52000e-01,-0.00000e+00,
1.2780631e-04,4.56000e-01,-0.00000e+00,
1.2800632e-04,4.48000e-01,-0.00000e+00,
1.2820632e-04,4.56000e-01,-0.00000e+00,
1.2840632e-04,4.52000e-01,-0.00000e+00,
1.2860632e-04,4.60000e-01,-0.00000e+00,
1.2880632e-04,4.52000e-01,-0.00000e+00,
1.2900632e-04,4.60000e-01,-0.00000e+00,
1.2920632e-04,4.52000e-01,-0.00000e+00,
1.2940633e-04,4.60000e-01,-0.00000e+00,
1.2960633e-04,4.52000e-01,-0.00000e+00,
1.2980633e-04,4.60000e-01,-0.00000e+00,
1.3000633e-04,4.56000e-01,-0.00000e+00,
1.3020633e-04,4.60000e-01,-0.00000e+00,
1.3040633e-04,4.56000e-01,-0.00000e+00,
1.3060634e-04,4.60000e-01,-0.00000e+00,
1.3080634e-04,4.56000e-01,-0.00000e+00,
1.3100634e-04,4.60000e-01,-0.00000e+00,
1.3120634e-04,4.56000e-01,-0.00000e+00,
1.3140634e-04,4.60000e-01,-0.00000e+00,
1.3160634e-04,4.56000e-01,-0.00000e+00,
1.3180634e-04,4.60000e-01,-0.00000e+00,
1.3200635e-04,4.56000e-01,-0.00000e+00,
1.3220635e-04,4.68000e-01,-0.00000e+00,
1.3240635e-04,4.60000e-01,-0.00000e+00,
1.3260635e-04,4.64000e-01,-0.00000e+00,
1.3280635e-04,4.60000e-01,-0.00000e+00,
1.3300635e-04,4.64000e-01,-0.00000e+00,
1.3320635e-04,4.60000e-01,-0.00000e+00,
1.3340636e-04,4.64000e-01,-0.00000e+00,
1.3360636e-04,4.60000e-01,-0.00000e+00,
1.3380636e-04,4.68000e-01,-0.00000e+00,
1.3400636e-04,4.60000e-01,-0.00000e+00,
1.3420636e-04,4.68000e-01,-0.00000e+00,
1.3440636e-04,4.64000e-01,-0.00000e+00,
1.3460637e-04,4.68000e-01,-0.00000e+00,
1.3480637e-04,4.64000e-01,-0.00000e+00,
1.3500637e-04,4.68000e-01,-0.00000e+00,
1.3520637e-04,4.60000e-01,-0.00000e+00,
1.3540637e-04,4.72000e-01,-0.00000e+00,
1.3560637e-04,4.64000e-01,-0.00000e+00,
1.3580637e-04,4.68000e-01,-0.00000e+00,
1.3600638e-04,4.64000e-01,-0.00000e+00,
1.3620638e-04,4.68000e-01,-0.00000e+00,
1.3640638e-04,4.68000e-01,-0.00000e+00,
1.3660638e-04,4.72000e-01,-0.00000e+00,
1.3680638e-04,4.68000e-01,-0.00000e+00,
1.3700638e-04,4.68000e-01,-0.00000e+00,
1.3720639e-04,4.68000e-01,-0.00000e+00,
1.3740639e-04,4.72000e-01,-0.00000e+00,
1.3760639e-04,4.68000e-01,-0.00000e+00,
1.3780639e-04,4.72000e-01,-0.00000e+00,
1.3800639e-04,4.72000e-01,-0.00000e+00,
1.3820639e-04,4.72000e-01,-0.00000e+00,
1.3840639e-04,4.72000e-01,-0.00000e+00,
1.3860640e-04,4.72000e-01,-0.00000e+00,
1.3880640e-04,4.68000e-01,-0.00000e+00,
1.3900640e-04,4.76000e-01,-0.00000e+00,
1.3920640e-04,4.72000e-01,-0.00000e+00,
1.3940640e-04,4.76000e-01,-0.00000e+00,
1.3960640e-04,4.72000e-01,-0.00000e+00,
1.3980641e-04,4.72000e-01,-0.00000e+00,
1.4000641e-04,4.76000e-01,-0.00000e+00,
1.4020641e-04,4.76000e-01,-0.00000e+00,
1.4040641e-04,4.76000e-01,-0.00000e+00,
1.4060641e-04,4.76000e-01,-0.00000e+00,
1.4080641e-04,4.76000e-01,-0.00000e+00,
1.4100641e-04,4.76000e-01,-0.00000e+00,
1.4120642e-04,4.72000e-01,-0.00000e+00,
1.4140642e-04,4.76000e-01,-0.00000e+00,
1.4160642e-04,4.76000e-01,-0.00000e+00,
1.4180642e-04,4.80000e-01,-0.00000e+00,
1.4200642e-04,4.80000e-01,-0.00000e+00,
1.4220642e-04,4.76000e-01,-0.00000e+00,
1.4240642e-04,4.80000e-01,-0.00000e+00,
1.4260643e-04,4.76000e-01,-0.00000e+00,
1.4280643e-04,4.84000e-01,-0.00000e+00,
1.4300643e-04,4.80000e-01,-0.00000e+00,
1.4320643e-04,4.80000e-01,-0.00000e+00,
1.4340643e-04,4.80000e-01,-0.00000e+00,
1.4360643e-04,4.84000e-01,-0.00000e+00,
1.4380644e-04,4.80000e-01,-0.00000e+00,
1.4400644e-04,4.84000e-01,-0.00000e+00,
1.4420644e-04,4.84000e-01,7.99999e-02,
1.4440644e-04,4.84000e-01,-0.00000e+00,
1.4460644e-04,4.84000e-01,-0.00000e+00,
1.4480644e-04,4.84000e-01,7.99999e-02,
1.4500644e-04,4.84000e-01,-0.00000e+00,
1.4520645e-04,4.84000e-01,-0.00000e+00,
1.4540645e-04,4.84000e-01,-0.00000e+00,
1.4560645e-04,4.84000e-01,7.99999e-02,
1.4580645e-04,4.88000e-01,7.99999e-02,
1.4600645e-04,4.84000e-01,-0.00000e+00,
1.4620645e-04,4.84000e-01,-0.00000e+00,
1.4640646e-04,4.84000e-01,-0.00000e+00,
1.4660646e-04,4.88000e-01,-0.00000e+00,
1.4680646e-04,4.88000e-01,-0.00000e+00,
1.4700646e-04,4.88000e-01,-0.00000e+00,
1.4720646e-04,4.88000e-01,-0.00000e+00,
1.4740646e-04,4.88000e-01,-0.00000e+00,
1.4760646e-04,4.88000e-01,-0.00000e+00,
1.4780647e-04,4.88000e-01,-0.00000e+00,
1.4800647e-04,4.88000e-01,-0.00000e+00,
1.4820647e-04,4.88000e-01,7.99999e-02,
1.4840647e-04,4.88000e-01,-0.00000e+00,
1.4860647e-04,4.88000e-01,-0.00000e+00,
1.4880647e-04,4.88000e-01,-0.00000e+00,
1.4900648e-04,4.92000e-01,-0.00000e+00,
1.4920648e-04,4.88000e-01,-0.00000e+00,
1.4940648e-04,4.88000e-01,-0.00000e+00,
1.4960648e-04,4.92000e-01,-0.00000e+00,
1.4980648e-04,4.92000e-01,-0.00000e+00,
1.5000648e-04,4.92000e-01,-0.00000e+00,
1.5020648e-04,4.92000e-01,-0.00000e+00,
1.5040649e-04,4.92000e-01,-0.00000e+00,
1.5060649e-04,4.92000e-01,-0.00000e+00,
1.5080649e-04,4.92000e-01,-0.00000e+00,
1.5100649e-04,4.92000e-01,-0.00000e+00,
1.5120649e-04,4.92000e-01,-0.00000e+00,
1.5140649e-04,4.92000e-01,-0.00000e+00,
1.5160649e-04,4.92000e-01,-0.00000e+00,
1.5180650e-04,4.96000e-01,-0.00000e+00,
1.5200650e-04,4.92000e-01,-0.00000e+00,
1.5220650e-04,5.00000e-01,-0.00000e+00,
1.5240650e-04,4.96000e-01,-0.00000e+00,
1.5260650e-04,5.00000e-01,-0.00000e+00,
1.5280650e-04,4.96000e-01,-0.00000e+00,
1.5300651e-04,5.00000e-01,-0.00000e+00,
1.5320651e-04,4.92000e-01,-0.00000e+00,
1.5340651e-04,5.00000e-01,-0.00000e+00,
1.5360651e-04,4.96000e-01,-0.00000e+00,
1.5380651e-04,5.00000e-01,-0.00000e+00,
1.5400651e-04,4.96000e-01,-0.00000e+00,
1.5420651e-04,5.04000e-01,-0.00000e+00,
1.5440652e-04,5.00000e-01,-0.00000e+00,
1.5460652e-04,5.00000e-01,7.99999e-02,
1.5480652e-04,5.00000e-01,-0.00000e+00,
1.5500652e-04,5.00000e-01,-0.00000e+00,
1.5520652e-04,5.00000e-01,-0.00000e+00,
1.5540652e-04,5.04000e-01,-0.00000e+00,
1.5560653e-04,5.00000e-01,-0.00000e+00,
1.5580653e-04,5.04000e-01,-0.00000e+00,
1.5600653e-04,5.04000e-01,-0.00000e+00,
1.5620653e-04,5.04000e-01,-0.00000e+00,
1.5640653e-04,5.00000e-01,-0.00000e+00,
1.5660653e-04,5.04000e-01,-0.00000e+00,
1.5680653e-04,5.04000e-01,7.99999e-02,
1.5700654e-04,5.04000e-01,-0.00000e+00,
1.5720654e-04,5.04000e-01,-0.00000e+00,
1.5740654e-04,5.08000e-01,7.99999e-02,
1.5760654e-04,5.04000e-01,-0.00000e+00,
1.5780654e-04,5.08000e-01,-0.00000e+00,
1.5800654e-04,5.08000e-01,-0.00000e+00,
1.5820655e-04,5.08000e-01,-0.00000e+00,
1.5840655e-04,5.08000e-01,-0.00000e+00,
1.5860655e-04,5.08000e-01,-0.00000e+00,
1.5880655e-04,5.04000e-01,-0.00000e+00,
1.5900655e-04,5.08000e-01,-0.00000e+00,
1.5920655e-04,5.08000e-01,-0.00000e+00,
1.5940655e-04,5.08000e-01,-0.00000e+00,
1.5960656e-04,5.08000e-01,-0.00000e+00,
1.5980656e-04,5.08000e-01,-0.00000e+00,
1.6000656e-04,5.08000e-01,-0.00000e+00,
1.6020656e-04,5.12000e-01,-0.00000e+00,
1.6040656e-04,5.08000e-01,-0.00000e+00,
1.6060656e-04,5.12000e-01,-0.00000e+00,
1.6080656e-04,5.08000e-01,-0.00000e+00,
1.6100657e-04,5.12000e-01,-0.00000e+00,
1.6120657e-04,5.08000e-01,-0.00000e+00,
1.6140657e-04,5.12000e-01,-0.00000e+00,
1.6160657e-04,5.08000e-01,-0.00000e+00,
1.6180657e-04,5.16000e-01,-0.00000e+00,
1.6200657e-04,5.12000e-01,-0.00000e+00,
1.6220658e-04,5.16000e-01,-0.00000e+00,
1.6240658e-04,5.12000e-01,-0.00000e+00,
1.6260658e-04,5.16000e-01,-0.00000e+00,
1.6280658e-04,5.16000e-01,-0.00000e+00,
1.6300658e-04,5.16000e-01,-0.00000e+00,
1.6320658e-04,5.12000e-01,-0.00000e+00,
1.6340658e-04,5.16000e-01,-0.00000e+00,
1.6360659e-04,5.16000e-01,-0.00000e+00,
1.6380659e-04,5.16000e-01,-0.00000e+00,
1.6400659e-04,5.16000e-01,-0.00000e+00,
1.6420659e-04,5.16000e-01,-0.00000e+00,
1.6440659e-04,5.16000e-01,-0.00000e+00,
1.6460659e-04,5.20000e-01,-0.00000e+00,
1.6480660e-04,5.20000e-01,-0.00000e+00,
1.6500660e-04,5.16000e-01,-0.00000e+00,
1.6520660e-04,5.20000e-01,-0.00000e+00,
1.6540660e-04,5.20000e-01,-0.00000e+00,
1.6560660e-04,5.20000e-01,-0.00000e+00,
1.6580660e-04,5.20000e-01,-0.00000e+00,
1.6600660e-04,5.16000e-01,-0.00000e+00,
1.6620661e-04,5.20000e-01,-0.00000e+00,
1.6640661e-04,5.20000e-01,-0.00000e+00,
1.6660661e-04,5.20000e-01,-0.00000e+00,
1.6680661e-04,5.20000e-01,-0.00000e+00,
1.6700661e-04,5.24000e-01,-0.00000e+00,
1.6720661e-04,5.20000e-01,-0.00000e+00,
1.6740662e-04,5.24000e-01,-0.00000e+00,
1.6760662e-04,5.24000e-01,-0.00000e+00,
1.6780662e-04,5.20000e-01,-0.00000e+00,
1.6800662e-04,5.24000e-01,-0.00000e+00,
1.6820662e-04,5.24000e-01,-0.00000e+00,
1.6840662e-04,5.24000e-01,-0.00000e+00,
1.6860662e-04,5.24000e-01,-0.00000e+00,
1.6880663e-04,5.20000e-01,-0.00000e+00,
1.6900663e-04,5.24000e-01,-0.00000e+00,
1.6920663e-04,5.28000e-01,-0.00000e+00,
1.6940663e-04,5.28000e-01,-0.00000e+00,
1.6960663e-04,5.24000e-01,-0.00000e+00,
1.6980663e-04,5.28000e-01,-0.00000e+00,
1.7000664e-04,5.24000e-01,-0.00000e+00,
1.7020664e-04,5.28000e-01,-0.00000e+00,
1.7040664e-04,5.28000e-01,-0.00000e+00,
1.7060664e-04,5.32000e-01,-0.00000e+00,
1.7080664e-04,5.28000e-01,-0.00000e+00,
1.7100664e-04,5.32000e-01,7.99999e-02,
1.7120664e-04,5.28000e-01,-0.00000e+00,
1.7140665e-04,5.32000e-01,-0.00000e+00,
1.7160665e-04,5.32000e-01,-0.00000e+00,
1.7180665e-04,5.28000e-01,-0.00000e+00,
1.7200665e-04,5.28000e-01,-0.00000e+00,
1.7220665e-04,5.32000e-01,-0.00000e+00,
1.7240665e-04,5.32000e-01,-0.00000e+00,
1.7260665e-04,5.32000e-01,-0.00000e+00,
1.7280666e-04,5.32000e-01,7.99999e-02,
1.7300666e-04,5.32000e-01,-0.00000e+00,
1.7320666e-04,5.32000e-01,-0.00000e+00,
1.7340666e-04,5.32000e-01,-0.00000e+00,
1.7360666e-04,5.32000e-01,-0.00000e+00,
1.7380666e-04,5.36000e-01,-0.00000e+00,
1.7400667e-04,5.32000e-01,-0.00000e+00,
1.7420667e-04,5.36000e-01,-0.00000e+00,
1.7440667e-04,5.32000e-01,-0.00000e+00,
1.7460667e-04,5.36000e-01,-0.00000e+00,
1.7480667e-04,5.32000e-01,-0.00000e+00,
1.7500667e-04,5.36000e-01,-0.00000e+00,
1.7520667e-04,5.36000e-01,-0.00000e+00,
1.7540668e-04,5.36000e-01,-0.00000e+00,
1.7560668e-04,5.36000e-01,-0.00000e+00,
1.7580668e-04,5.36000e-01,-0.00000e+00,
1.7600668e-04,5.36000e-01,-0.00000e+00,
1.7620668e-04,5.40000e-01,-0.00000e+00,
1.7640668e-04,5.36000e-01,-0.00000e+00,
1.7660669e-04,5.40000e-01,-0.00000e+00,
1.7680669e-04,5.36000e-01,-0.00000e+00,
1.7700669e-04,5.40000e-01,-0.00000e+00,
1.7720669e-04,5.36000e-01,-0.00000e+00,
1.7740669e-04,5.44000e-01,-0.00000e+00,
1.7760669e-04,5.36000e-01,-0.00000e+00,
1.7780669e-04,5.44000e-01,-0.00000e+00,
1.7800670e-04,5.40000e-01,7.99999e-02,
1.7820670e-04,5.44000e-01,-0.00000e+00,
1.7840670e-04,5.40000e-01,-0.00000e+00,
1.7860670e-04,5.44000e-01,-0.00000e+00,
1.7880670e-04,5.40000e-01,-0.00000e+00,
1.7900670e-04,5.40000e-01,-0.00000e+00,
1.7920671e-04,5.36000e-01,-0.00000e+00,
1.7940671e-04,5.40000e-01,-0.00000e+00,
1.7960671e-04,5.44000e-01,-0.00000e+00,
1.7980671e-04,5.44000e-01,-0.00000e+00,
1.8000671e-04,5.40000e-01,-0.00000e+00,
1.8020671e-04,5.52000e-01,7.99999e-02,
1.8040671e-04,5.40000e-01,-0.00000e+00,
1.8060672e-04,5.48000e-01,-0.00000e+00,
1.8080672e-04,5.40000e-01,-0.00000e+00,
1.8100672e-04,5.48000e-01,-0.00000e+00,
1.8119998e-04,5.48000e-01,-0.00000e+00,
1.8139998e-04,5.48000e-01,7.99999e-02,
1.8159999e-04,5.44000e-01,-0.00000e+00,
1.8179999e-04,5.52000e-01,-0.00000e+00,
1.8199999e-04,5.44000e-01,-0.00000e+00,
1.8219999e-04,5.48000e-01,-0.00000e+00,
1.8239999e-04,5.44000e-01,-0.00000e+00,
1.8259999e-04,5.52000e-01,-0.00000e+00,
1.8279999e-04,5.44000e-01,-0.00000e+00,
1.8300000e-04,5.52000e-01,-0.00000e+00,
1.8320000e-04,5.44000e-01,-0.00000e+00,
1.8340000e-04,5.52000e-01,-0.00000e+00,
1.8360000e-04,5.44000e-01,-0.00000e+00,
1.8380000e-04,5.56000e-01,-0.00000e+00,
1.8400000e-04,5.48000e-01,-0.00000e+00,
1.8420001e-04,5.52000e-01,-0.00000e+00,
1.8440001e-04,5.48000e-01,-0.00000e+00,
1.8460001e-04,5.52000e-01,-0.00000e+00,
1.8480001e-04,5.48000e-01,-0.00000e+00,
1.8500001e-04,5.56000e-01,-0.00000e+00,
1.8520001e-04,5.48000e-01,-0.00000e+00,
1.8540001e-04,5.56000e-01,-0.00000e+00,
1.8560002e-04,5.52000e-01,-0.00000e+00,
1.8580002e-04,5.52000e-01,-0.00000e+00,
1.8600002e-04,5.52000e-01,-0.00000e+00,
1.8620002e-04,5.56000e-01,-0.00000e+00,
1.8640002e-04,5.52000e-01,-0.00000e+00,
1.8660002e-04,5.56000e-01,-0.00000e+00,
1.8680003e-04,5.52000e-01,-0.00000e+00,
1.8700003e-04,5.56000e-01,-0.00000e+00,
1.8720003e-04,5.56000e-01,7.99999e-02,
1.8740003e-04,5.56000e-01,-0.00000e+00,
1.8760003e-04,5.56000e-01,-0.00000e+00,
1.8780003e-04,5.56000e-01,-0.00000e+00,
1.8800003e-04,5.56000e-01,-0.00000e+00,
1.8820004e-04,5.56000e-01,-0.00000e+00,
1.8840004e-04,5.56000e-01,-0.00000e+00,
1.8860004e-04,5.56000e-01,-0.00000e+00,
1.8880004e-04,5.56000e-01,-0.00000e+00,
1.8900004e-04,5.60000e-01,-0.00000e+00,
1.8920004e-04,5.56000e-01,-0.00000e+00,
1.8940005e-04,5.56000e-01,-0.00000e+00,
1.8960005e-04,5.56000e-01,-0.00000e+00,
1.8980005e-04,5.60000e-01,-0.00000e+00,
1.9000005e-04,5.56000e-01,-0.00000e+00,
1.9020005e-04,5.64000e-01,7.99999e-02,
1.9040005e-04,5.60000e-01,-0.00000e+00,
1.9060005e-04,5.64000e-01,-0.00000e+00,
1.9080006e-04,5.60000e-01,-0.00000e+00,
1.9100006e-04,5.60000e-01,-0.00000e+00,
1.9120006e-04,5.64000e-01,-0.00000e+00,
1.9140006e-04,5.60000e-01,-0.00000e+00,
1.9160006e-04,5.64000e-01,-0.00000e+00,
1.9180006e-04,5.60000e-01,-0.00000e+00,
1.9200006e-04,5.64000e-01,-0.00000e+00,
1.9220007e-04,5.64000e-01,-0.00000e+00,
1.9240007e-04,5.64000e-01,7.99999e-02,
1.9260007e-04,5.60000e-01,-0.00000e+00,
1.9280007e-04,5.68000e-01,-0.00000e+00,
1.9300007e-04,5.60000e-01,-0.00000e+00,
1.9320007e-04,5.68000e-01,-0.00000e+00,
1.9340008e-04,5.64000e-01,-0.00000e+00,
1.9360008e-04,5.72000e-01,-0.00000e+00,
1.9380008e-04,5.64000e-01,-0.00000e+00,
1.9400008e-04,5.68000e-01,-0.00000e+00,
1.9420008e-04,5.64000e-01,-0.00000e+00,
1.9440008e-04,5.68000e-01,-0.00000e+00,
1.9460008e-04,5.64000e-01,-0.00000e+00,
1.9480009e-04,5.72000e-01,-0.00000e+00,
1.9500009e-04,5.68000e-01,-0.00000e+00,
1.9520009e-04,5.72000e-01,-0.00000e+00,
1.9540009e-04,5.64000e-01,-0.00000e+00,
1.9560009e-04,5.72000e-01,-0.00000e+00,
1.9580009e-04,5.68000e-01,-0.00000e+00,
1.9600010e-04,5.72000e-01,7.99999e-02,
1.9620010e-04,5.68000e-01,-0.00000e+00,
1.9640010e-04,5.72000e-01,-0.00000e+00,
1.9660010e-04,5.68000e-01,-0.00000e+00,
1.9680010e-04,5.72000e-01,-0.00000e+00,
1.9700010e-04,5.68000e-01,-0.00000e+00,
1.9720010e-04,5.72000e-01,-0.00000e+00,
1.9740011e-04,5.72000e-01,-0.00000e+00,
1.9760011e-04,5.72000e-01,-0.00000e+00,
1.9780011e-04,5.68000e-01,-0.00000e+00,
1.9800011e-04,5.72000e-01,-0.00000e+00,
1.9820011e-04,5.68000e-01,7.99999e-02,
1.9840011e-04,5.80000e-01,-0.00000e+00,
1.9860012e-04,5.68000e-01,-0.00000e+00,
1.9880012e-04,5.80000e-01,-0.00000e+00,
1.9900012e-04,5.72000e-01,-0.00000e+00,
1.9920012e-04,5.80000e-01,-0.00000e+00,
1.9940012e-04,5.72000e-01,-0.00000e+00,
1.9960012e-04,5.80000e-01,7.99999e-02,
1.9980012e-04,5.68000e-01,-0.00000e+00,
2.0000013e-04,5.80000e-01,-0.00000e+00,
2.0020013e-04,5.72000e-01,-0.00000e+00,
2.0040013e-04,5.80000e-01,-0.00000e+00,
2.0060013e-04,5.72000e-01,-0.00000e+00,
2.0080013e-04,5.80000e-01,-0.00000e+00,
2.0100013e-04,5.80000e-01,-0.00000e+00,
2.0120014e-04,5.80000e-01,-0.00000e+00,
2.0140014e-04,5.72000e-01,-0.00000e+00,
2.0160014e-04,5.84000e-01,-0.00000e+00,
2.0180014e-04,5.76000e-01,-0.00000e+00,
2.0200014e-04,5.80000e-01,-0.00000e+00,
2.0220014e-04,5.80000e-01,-0.00000e+00,
2.0240014e-04,5.84000e-01,-0.00000e+00,
2.0260015e-04,5.80000e-01,-0.00000e+00,
2.0280015e-04,5.84000e-01,-0.00000e+00,
2.0300015e-04,5.80000e-01,-0.00000e+00,
2.0320015e-04,5.84000e-01,-0.00000e+00,
2.0340015e-04,5.80000e-01,-0.00000e+00,
2.0360015e-04,5.84000e-01,-0.00000e+00,
2.0380015e-04,5.84000e-01,-0.00000e+00,
2.0400016e-04,5.84000e-01,7.99999e-02,
2.0420016e-04,5.80000e-01,-0.00000e+00,
2.0440016e-04,5.88000e-01,-0.00000e+00,
2.0460016e-04,5.84000e-01,-0.00000e+00,
2.0480016e-04,5.88000e-01,-0.00000e+00,
2.0500016e-04,5.84000e-01,-0.00000e+00,
2.0520017e-04,5.88000e-01,-0.00000e+00,
2.0540017e-04,5.80000e-01,-0.00000e+00,
2.0560017e-04,5.88000e-01,-0.00000e+00,
2.0580017e-04,5.84000e-01,-0.00000e+00,
2.0600017e-04,5.88000e-01,-0.00000e+00,
2.0620017e-04,5.84000e-01,-0.00000e+00,
2.0640017e-04,5.88000e-01,-0.00000e+00,
2.0660018e-04,5.84000e-01,-0.00000e+00,
2.0680018e-04,5.88000e-01,-0.00000e+00,
2.0700018e-04,5.84000e-01,-0.00000e+00,
