Time,X(CH1),X(CH2),
5.8302972e-05,2.04000e-01,-0.00000e+00,
5.8402973e-05,1.96000e-01,-0.00000e+00,
5.8502974e-05,1.96000e-01,-0.00000e+00,
5.8602975e-05,2.04000e-01,-0.00000e+00,
5.8702975e-05,2.04000e-01,-0.00000e+00,
5.8802976e-05,1.96000e-01,-0.00000e+00,
5.8902977e-05,2.00000e-01,-0.00000e+00,
5.9002978e-05,2.08000e-01,-0.00000e+00,
5.9102978e-05,2.04000e-01,-0.00000e+00,
5.9202979e-05,2.00000e-01,-0.00000e+00,
5.9302980e-05,2.00000e-01,-0.00000e+00,
5.9402981e-05,2.08000e-01,-0.00000e+00,
5.9502981e-05,2.04000e-01,-0.00000e+00,
5.9602982e-05,1.96000e-01,-0.00000e+00,
5.9702983e-05,2.00000e-01,-0.00000e+00,
5.9802984e-05,2.08000e-01,-0.00000e+00,
5.9902985e-05,2.08000e-01,-0.00000e+00,
6.0002985e-05,1.96000e-01,-0.00000e+00,
6.0102986e-05,2.04000e-01,-0.00000e+00,
6.0202987e-05,2.12000e-01,-0.00000e+00,
6.0302988e-05,2.08000e-01,-0.00000e+00,
6.0402988e-05,2.00000e-01,-0.00000e+00,
6.0502989e-05,2.04000e-01,-0.00000e+00,
6.0602990e-05,2.12000e-01,-0.00000e+00,
6.0702991e-05,2.08000e-01,-0.00000e+00,
6.0802991e-05,2.00000e-01,-0.00000e+00,
6.0902992e-05,2.04000e-01,-0.00000e+00,
6.1002993e-05,2.12000e-01,-0.00000e+00,
6.1102990e-05,2.08000e-01,-0.00000e+00,
6.1202991e-05,2.04000e-01,-0.00000e+00,
6.1302992e-05,2.04000e-01,-0.00000e+00,
6.1402992e-05,2.12000e-01,-0.00000e+00,
6.1502993e-05,2.08000e-01,-0.00000e+00,
6.1602994e-05,2.04000e-01,-0.00000e+00,
6.1702995e-05,2.08000e-01,-0.00000e+00,
6.1802995e-05,2.12000e-01,-0.00000e+00,
6.1902996e-05,2.08000e-01,-0.00000e+00,
6.2002997e-05,2.04000e-01,-0.00000e+00,
6.2102998e-05,2.08000e-01,-0.00000e+00,
6.2202998e-05,2.12000e-01,-0.00000e+00,
6.2302999e-05,2.08000e-01,-0.00000e+00,
6.2403000e-05,2.04000e-01,-0.00000e+00,
6.2503001e-05,2.08000e-01,-0.00000e+00,
6.2603001e-05,2.16000e-01,-0.00000e+00,
6.2703002e-05,2.12000e-01,-0.00000e+00,
6.2803003e-05,2.04000e-01,-0.00000e+00,
6.2903004e-05,2.08000e-01,-0.00000e+00,
6.3003004e-05,2.12000e-01,-0.00000e+00,
6.3103005e-05,2.12000e-01,-0.00000e+00,
6.3203006e-05,2.08000e-01,-0.00000e+00,
6.3303007e-05,2.08000e-01,-0.00000e+00,
6.3403008e-05,2.12000e-01,-0.00000e+00,
6.3503008e-05,2.12000e-01,-0.00000e+00,
6.3603009e-05,2.08000e-01,-0.00000e+00,
6.3703010e-05,2.12000e-01,-0.00000e+00,
6.3803011e-05,2.16000e-01,-0.00000e+00,
6.3903011e-05,2.12000e-01,-0.00000e+00,
6.4003012e-05,2.08000e-01,-0.00000e+00,
6.4103013e-05,2.12000e-01,-0.00000e+00,
6.4203014e-05,2.16000e-01,-0.00000e+00,
6.4303014e-05,2.12000e-01,-0.00000e+00,
6.4403015e-05,2.12000e-01,-0.00000e+00,
6.4503016e-05,2.16000e-01,-0.00000e+00,
6.4603017e-05,2.20000e-01,7.99999e-02,
6.4703017e-05,2.16000e-01,-0.00000e+00,
6.4803018e-05,2.12000e-01,-0.00000e+00,
6.4903019e-05,2.12000e-01,-0.00000e+00,
6.5003020e-05,2.20000e-01,-0.00000e+00,
6.5103020e-05,2.16000e-01,-0.00000e+00,
6.5203021e-05,2.12000e-01,-0.00000e+00,
6.5303022e-05,2.16000e-01,-0.00000e+00,
6.5403023e-05,2.20000e-01,7.99999e-02,
6.5503024e-05,2.16000e-01,-0.00000e+00,
6.5603024e-05,2.08000e-01,-0.00000e+00,
6.5703025e-05,2.20000e-01,-0.00000e+00,
6.5803026e-05,2.24000e-01,-0.00000e+00,
6.5903027e-05,2.16000e-01,-0.00000e+00,
6.6003027e-05,2.12000e-01,-0.00000e+00,
6.6103028e-05,2.20000e-01,-0.00000e+00,
6.6203029e-05,2.24000e-01,-0.00000e+00,
6.6303030e-05,2.20000e-01,-0.00000e+00,
6.6403030e-05,2.12000e-01,-0.00000e+00,
6.6503031e-05,2.20000e-01,-0.00000e+00,
6.6603032e-05,2.24000e-01,-0.00000e+00,
6.6703033e-05,2.20000e-01,-0.00000e+00,
6.6803033e-05,2.12000e-01,-0.00000e+00,
6.6903034e-05,2.20000e-01,-0.00000e+00,
6.7003035e-05,2.24000e-01,-0.00000e+00,
6.7103036e-05,2.16000e-01,-0.00000e+00,
6.7203036e-05,2.12000e-01,-0.00000e+00,
6.7303037e-05,2.20000e-01,-0.00000e+00,
6.7403038e-05,2.24000e-01,-0.00000e+00,
6.7503039e-05,2.20000e-01,-0.00000e+00,
6.7603039e-05,2.12000e-01,-0.00000e+00,
6.7703040e-05,2.24000e-01,-0.00000e+00,
6.7803041e-05,2.24000e-01,-0.00000e+00,
6.7903042e-05,2.20000e-01,-0.00000e+00,
6.8003043e-05,2.16000e-01,-0.00000e+00,
6.8103043e-05,2.24000e-01,-0.00000e+00,
6.8203044e-05,2.24000e-01,-0.00000e+00,
6.8303045e-05,2.20000e-01,-0.00000e+00,
6.8403046e-05,2.20000e-01,-0.00000e+00,
6.8503046e-05,2.24000e-01,-0.00000e+00,
6.8603047e-05,2.24000e-01,-0.00000e+00,
6.8703048e-05,2.20000e-01,-0.00000e+00,
6.8803049e-05,2.20000e-01,-0.00000e+00,
6.8903049e-05,2.24000e-01,-0.00000e+00,
6.9003050e-05,2.28000e-01,-0.00000e+00,
6.9103051e-05,2.20000e-01,-0.00000e+00,
6.9203052e-05,2.20000e-01,-0.00000e+00,
6.9303052e-05,2.28000e-01,-0.00000e+00,
6.9403053e-05,2.28000e-01,-0.00000e+00,
6.9503054e-05,2.20000e-01,-0.00000e+00,
6.9603055e-05,2.20000e-01,-0.00000e+00,
6.9703055e-05,2.28000e-01,-0.00000e+00,
6.9803056e-05,2.28000e-01,-0.00000e+00,
6.9903057e-05,2.20000e-01,-0.00000e+00,
7.0003058e-05,2.20000e-01,-0.00000e+00,
7.0103059e-05,2.28000e-01,-0.00000e+00,
7.0203059e-05,2.28000e-01,-0.00000e+00,
7.0303060e-05,2.24000e-01,-0.00000e+00,
7.0403061e-05,2.24000e-01,-0.00000e+00,
7.0503062e-05,2.28000e-01,-0.00000e+00,
7.0603062e-05,2.28000e-01,-0.00000e+00,
7.0703063e-05,2.20000e-01,-0.00000e+00,
7.0803064e-05,2.24000e-01,-0.00000e+00,
7.0903065e-05,2.32000e-01,-0.00000e+00,
7.1003065e-05,2.28000e-01,-0.00000e+00,
7.1103066e-05,2.24000e-01,-0.00000e+00,
7.1203067e-05,2.24000e-01,-0.00000e+00,
7.1303068e-05,2.36000e-01,-0.00000e+00,
7.1403068e-05,2.32000e-01,-0.00000e+00,
7.1503069e-05,2.24000e-01,-0.00000e+00,
7.1603070e-05,2.28000e-01,-0.00000e+00,
7.1703071e-05,2.36000e-01,-0.00000e+00,
7.1803071e-05,2.32000e-01,-0.00000e+00,
7.1903072e-05,2.24000e-01,-0.00000e+00,
7.2003073e-05,2.28000e-01,-0.00000e+00,
7.2103074e-05,2.36000e-01,-0.00000e+00,
7.2203075e-05,2.32000e-01,-0.00000e+00,
7.2303075e-05,2.28000e-01,-0.00000e+00,
7.2403076e-05,2.28000e-01,-0.00000e+00,
7.2503077e-05,2.36000e-01,-0.00000e+00,
7.2603078e-05,2.32000e-01,-0.00000e+00,
7.2703078e-05,2.24000e-01,-0.00000e+00,
7.2803079e-05,2.32000e-01,7.99999e-02,
7.2903080e-05,2.36000e-01,-0.00000e+00,
7.3003081e-05,2.32000e-01,-0.00000e+00,
7.3103081e-05,2.28000e-01,-0.00000e+00,
7.3203082e-05,2.32000e-01,-0.00000e+00,
7.3303083e-05,2.36000e-01,-0.00000e+00,
7.3403084e-05,2.28000e-01,-0.00000e+00,
7.3503084e-05,2.28000e-01,-0.00000e+00,
7.3603085e-05,2.36000e-01,-0.00000e+00,
7.3703086e-05,2.36000e-01,-0.00000e+00,
7.3803087e-05,2.28000e-01,-0.00000e+00,
7.3903087e-05,2.28000e-01,-0.00000e+00,
7.4003088e-05,2.36000e-01,-0.00000e+00,
7.4103089e-05,2.36000e-01,-0.00000e+00,
7.4203090e-05,2.32000e-01,-0.00000e+00,
7.4303091e-05,2.28000e-01,-0.00000e+00,
7.4403091e-05,2.36000e-01,-0.00000e+00,
7.4503092e-05,2.40000e-01,-0.00000e+00,
7.4603093e-05,2.36000e-01,-0.00000e+00,
7.4703094e-05,2.28000e-01,-0.00000e+00,
7.4803094e-05,2.36000e-01,-0.00000e+00,
7.4903095e-05,2.40000e-01,-0.00000e+00,
7.5003096e-05,2.32000e-01,-0.00000e+00,
7.5103097e-05,2.32000e-01,-0.00000e+00,
7.5203097e-05,2.40000e-01,7.99999e-02,
7.5303098e-05,2.40000e-01,-0.00000e+00,
7.5403099e-05,2.32000e-01,-0.00000e+00,
7.5503100e-05,2.32000e-01,-0.00000e+00,
7.5603100e-05,2.40000e-01,-0.00000e+00,
7.5703101e-05,2.44000e-01,-0.00000e+00,
7.5803102e-05,2.36000e-01,-0.00000e+00,
7.5903103e-05,2.32000e-01,-0.00000e+00,
7.6003103e-05,2.40000e-01,-0.00000e+00,
7.6103104e-05,2.40000e-01,-0.00000e+00,
7.6203105e-05,2.36000e-01,-0.00000e+00,
7.6303106e-05,2.36000e-01,-0.00000e+00,
7.6403107e-05,2.44000e-01,-0.00000e+00,
7.6503107e-05,2.40000e-01,-0.00000e+00,
7.6603108e-05,2.36000e-01,7.99999e-02,
7.6703109e-05,2.36000e-01,-0.00000e+00,
7.6803110e-05,2.40000e-01,-0.00000e+00,
7.6903110e-05,2.40000e-01,-0.00000e+00,
7.7003111e-05,2.36000e-01,-0.00000e+00,
7.7103112e-05,2.36000e-01,-0.00000e+00,
7.7203113e-05,2.44000e-01,-0.00000e+00,
7.7303113e-05,2.44000e-01,-0.00000e+00,
7.7403114e-05,2.36000e-01,7.99999e-02,
7.7503115e-05,2.36000e-01,-0.00000e+00,
7.7603116e-05,2.44000e-01,-0.00000e+00,
7.7703116e-05,2.40000e-01,-0.00000e+00,
7.7803117e-05,2.36000e-01,-0.00000e+00,
7.7903118e-05,2.40000e-01,-0.00000e+00,
7.8003119e-05,2.44000e-01,-0.00000e+00,
7.8103119e-05,2.40000e-01,-0.00000e+00,
7.8203120e-05,2.36000e-01,-0.00000e+00,
7.8303121e-05,2.44000e-01,-0.00000e+00,
7.8403122e-05,2.48000e-01,-0.00000e+00,
7.8503122e-05,2.40000e-01,-0.00000e+00,
7.8603123e-05,2.36000e-01,-0.00000e+00,
7.8703124e-05,2.40000e-01,-0.00000e+00,
7.8803125e-05,2.52000e-01,-0.00000e+00,
7.8903126e-05,2.44000e-01,-0.00000e+00,
7.9003126e-05,2.40000e-01,-0.00000e+00,
7.9103127e-05,2.44000e-01,-0.00000e+00,
7.9203128e-05,2.52000e-01,-0.00000e+00,
7.9303129e-05,2.44000e-01,-0.00000e+00,
7.9403129e-05,2.40000e-01,-0.00000e+00,
7.9503130e-05,2.44000e-01,-0.00000e+00,
7.9603131e-05,2.48000e-01,-0.00000e+00,
7.9703132e-05,2.44000e-01,-0.00000e+00,
7.9803132e-05,2.40000e-01,-0.00000e+00,
7.9903133e-05,2.48000e-01,-0.00000e+00,
8.0003134e-05,2.52000e-01,-0.00000e+00,
8.0103135e-05,2.44000e-01,-0.00000e+00,
8.0203135e-05,2.40000e-01,-0.00000e+00,
8.0303136e-05,2.48000e-01,-0.00000e+00,
8.0403137e-05,2.52000e-01,-0.00000e+00,
8.0503138e-05,2.44000e-01,-0.00000e+00,
8.0603138e-05,2.40000e-01,-0.00000e+00,
8.0703139e-05,2.48000e-01,-0.00000e+00,
8.0803140e-05,2.52000e-01,-0.00000e+00,
8.0903141e-05,2.48000e-01,-0.00000e+00,
8.1003142e-05,2.44000e-01,-0.00000e+00,
8.1103142e-05,2.52000e-01,-0.00000e+00,
8.1203143e-05,2.52000e-01,-0.00000e+00,
8.1303144e-05,2.48000e-01,-0.00000e+00,
8.1403145e-05,2.44000e-01,-0.00000e+00,
8.1503145e-05,2.52000e-01,-0.00000e+00,
8.1603146e-05,2.52000e-01,-0.00000e+00,
8.1703147e-05,2.48000e-01,-0.00000e+00,
8.1803148e-05,2.48000e-01,-0.00000e+00,
8.1903148e-05,2.52000e-01,-0.00000e+00,
8.2003149e-05,2.56000e-01,-0.00000e+00,
8.2103150e-05,2.48000e-01,-0.00000e+00,
8.2203151e-05,2.44000e-01,-0.00000e+00,
8.2303151e-05,2.52000e-01,-0.00000e+00,
8.2403152e-05,2.56000e-01,-0.00000e+00,
8.2503153e-05,2.48000e-01,-0.00000e+00,
8.2603154e-05,2.48000e-01,7.99999e-02,
8.2703154e-05,2.52000e-01,-0.00000e+00,
8.2803155e-05,2.56000e-01,-0.00000e+00,
8.2903156e-05,2.48000e-01,-0.00000e+00,
8.3003157e-05,2.52000e-01,-0.00000e+00,
8.3103158e-05,2.56000e-01,-0.00000e+00,
8.3203158e-05,2.56000e-01,-0.00000e+00,
8.3303159e-05,2.48000e-01,-0.00000e+00,
8.3403160e-05,2.48000e-01,-0.00000e+00,
8.3503161e-05,2.60000e-01,-0.00000e+00,
8.3603161e-05,2.56000e-01,-0.00000e+00,
8.3703162e-05,2.48000e-01,-0.00000e+00,
8.3803163e-05,2.48000e-01,-0.00000e+00,
8.3903164e-05,2.60000e-01,-0.00000e+00,
8.4003164e-05,2.56000e-01,-0.00000e+00,
8.4103165e-05,2.52000e-01,-0.00000e+00,
8.4203166e-05,2.52000e-01,-0.00000e+00,
8.4303167e-05,2.56000e-01,-0.00000e+00,
8.4403167e-05,2.60000e-01,-0.00000e+00,
8.4503168e-05,2.52000e-01,7.99999e-02,
8.4603169e-05,2.52000e-01,-0.00000e+00,
8.4703170e-05,2.60000e-01,-0.00000e+00,
8.4803170e-05,2.60000e-01,-0.00000e+00,
8.4903171e-05,2.52000e-01,-0.00000e+00,
8.5003172e-05,2.52000e-01,-0.00000e+00,
8.5103173e-05,2.60000e-01,-0.00000e+00,
8.5203174e-05,2.64000e-01,-0.00000e+00,
8.5303174e-05,2.52000e-01,-0.00000e+00,
8.5403175e-05,2.52000e-01,-0.00000e+00,
8.5503176e-05,2.64000e-01,-0.00000e+00,
8.5603177e-05,2.60000e-01,-0.00000e+00,
8.5703177e-05,2.52000e-01,-0.00000e+00,
8.5803178e-05,2.56000e-01,-0.00000e+00,
8.5903179e-05,2.60000e-01,-0.00000e+00,
8.6003180e-05,2.60000e-01,-0.00000e+00,
8.6103180e-05,2.56000e-01,-0.00000e+00,
8.6203181e-05,2.60000e-01,-0.00000e+00,
8.6303182e-05,2.60000e-01,-0.00000e+00,
8.6403183e-05,2.60000e-01,-0.00000e+00,
8.6503183e-05,2.56000e-01,-0.00000e+00,
8.6603184e-05,2.56000e-01,-0.00000e+00,
8.6703185e-05,2.68000e-01,-0.00000e+00,
8.6803186e-05,2.60000e-01,-0.00000e+00,
8.6903186e-05,2.56000e-01,-0.00000e+00,
8.7003187e-05,2.56000e-01,-0.00000e+00,
8.7103188e-05,2.68000e-01,7.99999e-02,
8.7203189e-05,2.68000e-01,-0.00000e+00,
8.7303190e-05,2.60000e-01,-0.00000e+00,
8.7403190e-05,2.60000e-01,-0.00000e+00,
8.7503191e-05,2.64000e-01,-0.00000e+00,
8.7603192e-05,2.68000e-01,-0.00000e+00,
8.7703193e-05,2.60000e-01,-0.00000e+00,
8.7803193e-05,2.60000e-01,-0.00000e+00,
8.7903194e-05,2.68000e-01,-0.00000e+00,
8.8003195e-05,2.64000e-01,-0.00000e+00,
8.8103196e-05,2.60000e-01,-0.00000e+00,
8.8203196e-05,2.64000e-01,-0.00000e+00,
8.8303197e-05,2.72000e-01,-0.00000e+00,
8.8403198e-05,2.64000e-01,-0.00000e+00,
8.8503199e-05,2.56000e-01,-0.00000e+00,
8.8603199e-05,2.64000e-01,-0.00000e+00,
8.8703200e-05,2.72000e-01,-0.00000e+00,
8.8803201e-05,2.68000e-01,-0.00000e+00,
8.8903202e-05,2.60000e-01,-0.00000e+00,
8.9003202e-05,2.64000e-01,-0.00000e+00,
8.9103203e-05,2.72000e-01,-0.00000e+00,
8.9203204e-05,2.68000e-01,-0.00000e+00,
8.9303205e-05,2.60000e-01,-0.00000e+00,
8.9403205e-05,2.68000e-01,-0.00000e+00,
8.9503206e-05,2.72000e-01,-0.00000e+00,
8.9603207e-05,2.68000e-01,-0.00000e+00,
8.9703208e-05,2.64000e-01,-0.00000e+00,
8.9803209e-05,2.68000e-01,-0.00000e+00,
8.9903209e-05,2.72000e-01,-0.00000e+00,
9.0003210e-05,2.68000e-01,-0.00000e+00,
9.0103211e-05,2.60000e-01,-0.00000e+00,
9.0203212e-05,2.68000e-01,-0.00000e+00,
9.0303212e-05,2.72000e-01,-0.00000e+00,
9.0403213e-05,2.68000e-01,-0.00000e+00,
9.0503214e-05,2.60000e-01,-0.00000e+00,
9.0603215e-05,2.68000e-01,-0.00000e+00,
9.0703215e-05,2.72000e-01,-0.00000e+00,
9.0803216e-05,2.68000e-01,-0.00000e+00,
9.0903217e-05,2.64000e-01,-0.00000e+00,
9.1003218e-05,2.68000e-01,-0.00000e+00,
9.1103218e-05,2.72000e-01,-0.00000e+00,
9.1203219e-05,2.68000e-01,-0.00000e+00,
9.1303220e-05,2.64000e-01,-0.00000e+00,
9.1403221e-05,2.72000e-01,-0.00000e+00,
9.1503221e-05,2.76000e-01,-0.00000e+00,
9.1603222e-05,2.68000e-01,-0.00000e+00,
9.1703223e-05,2.64000e-01,-0.00000e+00,
9.1803224e-05,2.72000e-01,-0.00000e+00,
9.1903225e-05,2.76000e-01,-0.00000e+00,
9.2003225e-05,2.72000e-01,-0.00000e+00,
9.2103226e-05,2.68000e-01,-0.00000e+00,
9.2203227e-05,2.72000e-01,-0.00000e+00,
9.2303228e-05,2.76000e-01,-0.00000e+00,
9.2403228e-05,2.72000e-01,-0.00000e+00,
9.2503229e-05,2.68000e-01,-0.00000e+00,
9.2603230e-05,2.72000e-01,-0.00000e+00,
9.2703231e-05,2.76000e-01,-0.00000e+00,
9.2803231e-05,2.68000e-01,-0.00000e+00,
9.2903232e-05,2.68000e-01,-0.00000e+00,
9.3003233e-05,2.76000e-01,-0.00000e+00,
9.3103234e-05,2.80000e-01,7.99999e-02,
9.3203234e-05,2.72000e-01,-0.00000e+00,
9.3303235e-05,2.68000e-01,-0.00000e+00,
9.3403236e-05,2.76000e-01,-0.00000e+00,
9.3503237e-05,2.80000e-01,-0.00000e+00,
9.3603237e-05,2.72000e-01,-0.00000e+00,
9.3703238e-05,2.68000e-01,-0.00000e+00,
9.3803239e-05,2.76000e-01,-0.00000e+00,
9.3903240e-05,2.80000e-01,-0.00000e+00,
9.4003241e-05,2.72000e-01,-0.00000e+00,
9.4103241e-05,2.72000e-01,-0.00000e+00,
9.4203242e-05,2.80000e-01,-0.00000e+00,
9.4303243e-05,2.80000e-01,-0.00000e+00,
9.4403244e-05,2.72000e-01,-0.00000e+00,
9.4503244e-05,2.72000e-01,-0.00000e+00,
9.4603245e-05,2.80000e-01,-0.00000e+00,
9.4703246e-05,2.84000e-01,-0.00000e+00,
9.4803247e-05,2.72000e-01,-0.00000e+00,
9.4903247e-05,2.76000e-01,7.99999e-02,
9.5003248e-05,2.80000e-01,7.99999e-02,
9.5103249e-05,2.84000e-01,7.99999e-02,
9.5203250e-05,2.76000e-01,-0.00000e+00,
9.5303250e-05,2.76000e-01,-0.00000e+00,
9.5403251e-05,2.80000e-01,-0.00000e+00,
9.5503252e-05,2.84000e-01,-0.00000e+00,
9.5603253e-05,2.72000e-01,-0.00000e+00,
9.5703253e-05,2.76000e-01,-0.00000e+00,
9.5803254e-05,2.84000e-01,-0.00000e+00,
9.5903255e-05,2.84000e-01,7.99999e-02,
9.6003256e-05,2.76000e-01,-0.00000e+00,
9.6103257e-05,2.76000e-01,-0.00000e+00,
9.6203257e-05,2.84000e-01,-0.00000e+00,
9.6303258e-05,2.84000e-01,-0.00000e+00,
9.6403259e-05,2.76000e-01,-0.00000e+00,
9.6503260e-05,2.76000e-01,-0.00000e+00,
9.6603260e-05,2.84000e-01,-0.00000e+00,
9.6703261e-05,2.80000e-01,-0.00000e+00,
9.6803262e-05,2.76000e-01,-0.00000e+00,
9.6903263e-05,2.76000e-01,-0.00000e+00,
9.7003263e-05,2.84000e-01,-0.00000e+00,
9.7103264e-05,2.84000e-01,-0.00000e+00,
9.7203265e-05,2.80000e-01,-0.00000e+00,
9.7303266e-05,2.80000e-01,-0.00000e+00,
9.7403266e-05,2.84000e-01,-0.00000e+00,
9.7503267e-05,2.84000e-01,-0.00000e+00,
9.7603268e-05,2.80000e-01,-0.00000e+00,
9.7703269e-05,2.80000e-01,-0.00000e+00,
9.7803269e-05,2.84000e-01,-0.00000e+00,
9.7903270e-05,2.84000e-01,-0.00000e+00,
9.8003271e-05,2.80000e-01,-0.00000e+00,
9.8103272e-05,2.84000e-01,-0.00000e+00,
9.8203273e-05,2.88000e-01,-0.00000e+00,
9.8303273e-05,2.84000e-01,-0.00000e+00,
9.8403274e-05,2.76000e-01,-0.00000e+00,
9.8503275e-05,2.84000e-01,-0.00000e+00,
9.8603276e-05,2.84000e-01,-0.00000e+00,
9.8703276e-05,2.84000e-01,-0.00000e+00,
9.8803277e-05,2.80000e-01,-0.00000e+00,
9.8903278e-05,2.84000e-01,-0.00000e+00,
9.9003279e-05,2.84000e-01,-0.00000e+00,
9.9103279e-05,2.84000e-01,-0.00000e+00,
9.9203280e-05,2.80000e-01,-0.00000e+00,
9.9303281e-05,2.84000e-01,-0.00000e+00,
9.9403282e-05,2.88000e-01,-0.00000e+00,
9.9503282e-05,2.84000e-01,-0.00000e+00,
9.9603283e-05,2.80000e-01,-0.00000e+00,
9.9703284e-05,2.84000e-01,-0.00000e+00,
9.9803285e-05,2.88000e-01,-0.00000e+00,
9.9903285e-05,2.84000e-01,-0.00000e+00,
1.0000329e-04,2.80000e-01,-0.00000e+00,
1.0010329e-04,2.84000e-01,-0.00000e+00,
1.0020329e-04,2.88000e-01,-0.00000e+00,
1.0030329e-04,2.84000e-01,-0.00000e+00,
1.0040329e-04,2.84000e-01,-0.00000e+00,
1.0050329e-04,2.84000e-01,-0.00000e+00,
1.0060329e-04,2.88000e-01,-0.00000e+00,
1.0070329e-04,2.84000e-01,-0.00000e+00,
1.0080329e-04,2.84000e-01,-0.00000e+00,
1.0090329e-04,2.84000e-01,7.99999e-02,
1.0100329e-04,2.88000e-01,-0.00000e+00,
1.0110329e-04,2.84000e-01,-0.00000e+00,
1.0120330e-04,2.84000e-01,-0.00000e+00,
1.0130330e-04,2.88000e-01,-0.00000e+00,
1.0140330e-04,2.92000e-01,-0.00000e+00,
1.0150330e-04,2.84000e-01,-0.00000e+00,
1.0160330e-04,2.84000e-01,-0.00000e+00,
1.0170330e-04,2.88000e-01,-0.00000e+00,
1.0180330e-04,2.92000e-01,-0.00000e+00,
1.0190330e-04,2.84000e-01,-0.00000e+00,
1.0200330e-04,2.84000e-01,-0.00000e+00,
1.0210330e-04,2.88000e-01,-0.00000e+00,
1.0220330e-04,2.92000e-01,-0.00000e+00,
1.0230330e-04,2.84000e-01,-0.00000e+00,
1.0240330e-04,2.84000e-01,-0.00000e+00,
1.0250331e-04,2.92000e-01,-0.00000e+00,
1.0260331e-04,2.92000e-01,-0.00000e+00,
1.0270331e-04,2.84000e-01,-0.00000e+00,
1.0280331e-04,2.84000e-01,-0.00000e+00,
1.0290331e-04,2.92000e-01,-0.00000e+00,
1.0300331e-04,2.92000e-01,-0.00000e+00,
1.0310331e-04,2.84000e-01,-0.00000e+00,
1.0320331e-04,2.84000e-01,-0.00000e+00,
1.0330331e-04,2.92000e-01,-0.00000e+00,
1.0340331e-04,2.96000e-01,7.99999e-02,
1.0350331e-04,2.88000e-01,-0.00000e+00,
1.0360331e-04,2.84000e-01,-0.00000e+00,
1.0370331e-04,2.92000e-01,-0.00000e+00,
1.0380332e-04,2.92000e-01,-0.00000e+00,
1.0390332e-04,2.88000e-01,-0.00000e+00,
1.0400332e-04,2.88000e-01,-0.00000e+00,
1.0410332e-04,2.96000e-01,-0.00000e+00,
1.0420332e-04,2.92000e-01,-0.00000e+00,
1.0430332e-04,2.84000e-01,-0.00000e+00,
1.0440332e-04,2.88000e-01,-0.00000e+00,
1.0450332e-04,2.96000e-01,-0.00000e+00,
1.0460332e-04,2.96000e-01,-0.00000e+00,
1.0470332e-04,2.88000e-01,-0.00000e+00,
1.0480332e-04,2.88000e-01,-0.00000e+00,
1.0490332e-04,2.96000e-01,-0.00000e+00,
1.0500332e-04,2.96000e-01,-0.00000e+00,
1.0510333e-04,2.88000e-01,-0.00000e+00,
1.0520333e-04,2.88000e-01,-0.00000e+00,
1.0530333e-04,2.96000e-01,-0.00000e+00,
1.0540333e-04,2.96000e-01,-0.00000e+00,
1.0550333e-04,2.92000e-01,-0.00000e+00,
1.0560333e-04,2.88000e-01,-0.00000e+00,
1.0570333e-04,2.96000e-01,-0.00000e+00,
1.0580333e-04,2.96000e-01,-0.00000e+00,
1.0590333e-04,2.88000e-01,-0.00000e+00,
1.0600333e-04,2.92000e-01,-0.00000e+00,
1.0610333e-04,3.00000e-01,-0.00000e+00,
1.0620333e-04,2.96000e-01,-0.00000e+00,
1.0630333e-04,2.92000e-01,-0.00000e+00,
1.0640333e-04,2.92000e-01,-0.00000e+00,
1.0650334e-04,3.00000e-01,-0.00000e+00,
1.0660334e-04,3.00000e-01,-0.00000e+00,
1.0670334e-04,2.96000e-01,-0.00000e+00,
1.0680334e-04,2.88000e-01,-0.00000e+00,
1.0690334e-04,3.00000e-01,-0.00000e+00,
1.0700334e-04,3.00000e-01,-0.00000e+00,
1.0710334e-04,2.96000e-01,-0.00000e+00,
1.0720334e-04,2.92000e-01,-0.00000e+00,
1.0730334e-04,3.00000e-01,-0.00000e+00,
1.0740334e-04,3.00000e-01,-0.00000e+00,
1.0750334e-04,2.96000e-01,-0.00000e+00,
1.0760334e-04,2.96000e-01,-0.00000e+00,
1.0770334e-04,3.00000e-01,-0.00000e+00,
1.0780335e-04,3.00000e-01,-0.00000e+00,
1.0790335e-04,2.92000e-01,-0.00000e+00,
1.0800335e-04,2.96000e-01,-0.00000e+00,
1.0810335e-04,3.04000e-01,-0.00000e+00,
1.0820335e-04,3.00000e-01,-0.00000e+00,
1.0830335e-04,2.96000e-01,-0.00000e+00,
1.0840335e-04,2.96000e-01,-0.00000e+00,
1.0850335e-04,3.04000e-01,-0.00000e+00,
1.0860335e-04,3.00000e-01,-0.00000e+00,
1.0870335e-04,2.96000e-01,-0.00000e+00,
1.0880335e-04,3.00000e-01,-0.00000e+00,
1.0890335e-04,3.04000e-01,-0.00000e+00,
1.0900335e-04,3.00000e-01,-0.00000e+00,
1.0910336e-04,2.96000e-01,-0.00000e+00,
1.0920336e-04,3.00000e-01,-0.00000e+00,
1.0930336e-04,3.04000e-01,-0.00000e+00,
1.0940336e-04,3.00000e-01,-0.00000e+00,
1.0950336e-04,2.96000e-01,-0.00000e+00,
1.0960336e-04,3.00000e-01,-0.00000e+00,
1.0970336e-04,3.04000e-01,-0.00000e+00,
1.0980336e-04,3.00000e-01,-0.00000e+00,
1.0990336e-04,2.96000e-01,-0.00000e+00,
1.1000336e-04,3.00000e-01,-0.00000e+00,
